,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,37,1,vicarious,1,low_cue,med_stim,2,0,med_stim,0.4609282659668566
1,37,1,vicarious,1,low_cue,high_stim,3,1,high_stim,0.4611931592067287
2,37,1,vicarious,1,high_cue,low_stim,4,2,low_stim,0.2213512067421086
3,37,1,vicarious,1,high_cue,med_stim,5,3,med_stim,-0.44434651648692103
4,37,1,vicarious,1,high_cue,high_stim,6,4,high_stim,-1.0173008234547571
5,37,1,vicarious,1,low_cue,high_stim,3,5,high_stim,-1.2663158741271896
6,37,1,vicarious,1,low_cue,low_stim,1,6,low_stim,-0.5462169276527046
7,37,1,vicarious,1,high_cue,high_stim,6,7,high_stim,-0.6710183725184077
8,37,1,vicarious,1,high_cue,low_stim,4,8,low_stim,-0.5200953258604802
9,37,1,vicarious,1,low_cue,med_stim,2,9,med_stim,0.06491369620989086
10,37,1,vicarious,1,low_cue,low_stim,1,10,low_stim,0.7972487585762688
11,37,1,vicarious,1,high_cue,med_stim,5,11,med_stim,1.0920294828167025
