src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
39,3,vicarious,5,5,1,high_cue,med_stim,5,1626710154.8709,1626710154.87263,1626710157.67212,1626710157.67533,1.2831015586853,1626710158.9726,1626710158.97509,high_cue,h012.png,1626710159.95695,1626710159.9586,2.09827280044556,1626710162.07376,1626710162.09141,1626710163.42438,1.35062336921692,32.5417535599951,FIX,1626710166.09192,1626710166.09465,1.26329565048218,med_stim,1626710169.3602,1626710169.35725,,0,,0,0,1626710176.36242,1626710176.37558,2.19279813766479,1626710178.57992,1626710178.58073,1626710180.64016,2.06024599075317,36.0098087690036,FIX,1626710553.30299,1626710553.30858,398.432090044022,,0,115-jy115,jy115t1aeaff_M.mp4,0,
39,3,vicarious,5,5,1,low_cue,low_stim,1,1626710154.8709,1626710154.87263,1626710182.61475,1626710182.61681,5.74046587944031,1626710188.3669,1626710188.37585,low_cue,l043.png,1626710189.35679,1626710189.35851,2.0984308719635,1626710191.46805,1626710191.47412,1626710194.00683,2.53877639770508,24.2058850444964,FIX,1626710195.48622,1626710195.49264,6.86900401115417,low_stim,1626710204.35887,1626710204.35672,,0,,0,0,1626710211.37548,1626710211.37726,5.87974190711975,1626710217.27768,1626710217.27854,1626710218.77843,1.5007495880127,4.61064931866061,FIX,1626710553.30299,1626710553.30858,398.432090044022,,0,115-jy115,jy115t1aaunaff_L.mp4,0,
39,3,vicarious,5,5,1,high_cue,low_stim,4,1626710154.8709,1626710154.87263,1626710221.29584,1626710221.30779,5.15937542915344,1626710226.46444,1626710226.47533,high_cue,h017.png,1626710227.4563,1626710227.4576,0.998919010162354,1626710228.46518,1626710228.47409,1626710230.12361,1.65842223167419,26.3563243062187,FIX,1626710232.48335,1626710232.48482,6.87187075614929,low_stim,1626710241.35926,1626710241.35679,,0,,0,0,1626710248.37261,1626710248.37493,3.58261013031006,1626710251.97395,1626710251.9745,1626710254.09157,2.1176176071167,30.1735200296443,FIX,1626710553.30299,1626710553.30858,398.432090044022,,0,052-dr052,dr052t1aeunaff_L.mp4,0,
39,3,vicarious,5,5,1,high_cue,high_stim,6,1626710154.8709,1626710154.87263,1626710255.99212,1626710256.00818,4.46310234069824,1626710260.46045,1626710260.47545,high_cue,h033.png,1626710261.45608,1626710261.45732,2.09913396835327,1626710263.57828,1626710263.58017,1626710265.17902,1.60073971748352,32.1296149724469,FIX,1626710267.59644,1626710267.59786,5.15877532958984,high_stim,1626710274.75874,1626710274.75666,,0,,0,0,1626710281.7684,1626710281.7752,0.586822748184204,1626710282.38529,1626710282.38615,1626710284.29004,1.90474319458008,26.565051177078,FIX,1626710553.30299,1626710553.30858,398.432090044022,,0,123-jh123,jh123t1aeaff_H.mp4,0,
39,3,vicarious,5,5,1,high_cue,low_stim,4,1626710154.8709,1626710154.87263,1626710286.42013,1626710286.42237,1.23508954048157,1626710287.6706,1626710287.67478,high_cue,h026.png,1626710288.6561,1626710288.6573,2.09912204742432,1626710290.77175,1626710290.774,1626710291.97345,1.20169305801392,45.164170838717,FIX,1626710294.78992,1626710294.79177,1.26530146598816,low_stim,1626710298.05861,1626710298.05658,,0,,0,0,1626710305.06042,1626710305.07486,2.19480395317078,1626710307.27791,1626710307.27869,1626710309.26221,1.9843053817749,24.1529187827722,FIX,1626710553.30299,1626710553.30858,398.432090044022,,0,066-mg066,mg066t2aeunaff_L.mp4,0,
39,3,vicarious,5,5,1,high_cue,med_stim,5,1626710154.8709,1626710154.87263,1626710311.29607,1626710311.30823,6.85914540290833,1626710318.1653,1626710318.17436,high_cue,h021.png,1626710319.15611,1626710319.15736,0.999109983444214,1626710320.16605,1626710320.17426,1626710322.0734,1.90734958648682,32.5417535599951,FIX,1626710324.18421,1626710324.18585,5.17100763320923,med_stim,1626710331.35879,1626710331.35673,,0,,0,0,1626710338.37284,1626710338.37497,0.98238205909729,1626710339.37321,1626710339.37423,1626710341.99107,2.61785793304443,38.8035865708957,FIX,1626710553.30299,1626710553.30858,398.432090044022,,0,095-tv095,tv095t2afaff_M.mp4,0,
39,3,vicarious,5,5,1,low_cue,high_stim,3,1626710154.8709,1626710154.87263,1626710343.39138,1626710343.4086,8.36384248733521,1626710351.76116,1626710351.77507,low_cue,l008.png,1626710352.75617,1626710352.75757,1.39904594421387,1626710354.17873,1626710354.17967,1626710356.06295,1.88421940803528,21.0375110254218,FIX,1626710358.1969,1626710358.19883,2.55832099914551,high_stim,1626710362.7588,1626710362.75672,,0,,0,0,1626710369.76788,1626710369.77524,9.48733901977539,1626710379.27142,1626710379.27406,1626710380.74016,1.46873712539673,42.7093899573615,FIX,1626710553.30299,1626710553.30858,398.432090044022,,0,052-dr052,dr052t1aiaff_H.mp4,0,
39,3,vicarious,5,5,1,low_cue,med_stim,2,1626710154.8709,1626710154.87263,1626710383.28959,1626710383.29084,2.9656343460083,1626710386.27403,1626710386.27606,low_cue,l025.png,1626710387.25609,1626710387.25734,1.89913296699524,1626710389.17512,1626710389.17642,1626710390.45907,1.28395771980286,22.3171865170661,FIX,1626710393.19328,1626710393.19513,2.56193828582764,med_stim,1626710397.75847,1626710397.7566,,0,,0,0,1626710404.76426,1626710404.77519,7.09095501899719,1626710411.88358,1626710411.8846,1626710413.80681,1.92322206497192,5.98495231511541,FIX,1626710553.30299,1626710553.30858,398.432090044022,,0,048-aa048,aa048t2afunaff_M.mp4,0,
39,3,vicarious,5,5,1,high_cue,high_stim,6,1626710154.8709,1626710154.87263,1626710415.90175,1626710415.90843,9.35346841812134,1626710425.27191,1626710425.27485,high_cue,h007.png,1626710426.25619,1626710426.25761,0.799032926559448,1626710427.07258,1626710427.07427,1626710428.52349,1.45090937614441,45.1623105559367,FIX,1626710431.09075,1626710431.09266,2.56447172164917,high_stim,1626710435.65866,1626710435.65682,,0,,0,0,1626710442.66173,1626710442.67471,4.59349036216736,1626710447.28012,1626710447.28127,1626710449.03093,1.75080752372742,25.5328064855123,FIX,1626710553.30299,1626710553.30858,398.432090044022,,0,115-jy115,jy115t2aaaff_H.mp4,0,
39,3,vicarious,5,5,1,low_cue,med_stim,2,1626710154.8709,1626710154.87263,1626710451.29828,1626710451.30778,1.25693392753601,1626710452.56542,1626710452.57462,low_cue,l024.png,1626710453.55608,1626710453.55733,1.49913787841797,1626710455.06636,1626710455.07406,1626710456.34013,1.27377820014954,38.6598082540901,FIX,1626710459.08452,1626710459.08671,2.07069993019104,med_stim,1626710463.1587,1626710463.1568,,0,,0,0,1626710470.17199,1626710470.17479,2.68323040008545,1626710472.873,1626710472.87402,1626710474.57382,1.70082926750183,19.8851651138554,FIX,1626710553.30299,1626710553.30858,398.432090044022,,0,066-mg066,mg066t2aaunaff_M.mp4,0,
