onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
4.690989971160889	1.0	cue	sub-0050	ses-01	run-06	pain	cue	0	high_cue	low_stim	178.608473347452		sub-0050_ses-01_run-06_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
37.20311999320984	1.0	cue	sub-0050	ses-01	run-06	pain	cue	1	low_cue	low_stim	120.372286357645		sub-0050_ses-01_run-06_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
62.195770025253296	1.0	cue	sub-0050	ses-01	run-06	pain	cue	2	low_cue	med_stim	118.591430845837		sub-0050_ses-01_run-06_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
91.79014015197754	1.0	cue	sub-0050	ses-01	run-06	pain	cue	3	low_cue	high_stim	97.1250163489018		sub-0050_ses-01_run-06_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
120.1007001399994	1.0	cue	sub-0050	ses-01	run-06	pain	cue	4	high_cue	med_stim	178.159804743607		sub-0050_ses-01_run-06_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
149.29492020606995	1.0	cue	sub-0050	ses-01	run-06	pain	cue	5	high_cue	high_stim	180.0		sub-0050_ses-01_run-06_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
178.58917999267578	1.0	cue	sub-0050	ses-01	run-06	pain	cue	6	high_cue	low_stim	180.0		sub-0050_ses-01_run-06_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
218.9875800609589	1.0	cue	sub-0050	ses-01	run-06	pain	cue	7	high_cue	high_stim	169.455241124993		sub-0050_ses-01_run-06_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
245.49746012687683	1.0	cue	sub-0050	ses-01	run-06	pain	cue	8	low_cue	low_stim	115.523424501068		sub-0050_ses-01_run-06_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
276.3923201560974	1.0	cue	sub-0050	ses-01	run-06	pain	cue	9	low_cue	med_stim	133.119321761813		sub-0050_ses-01_run-06_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
322.99303007125854	1.0	cue	sub-0050	ses-01	run-06	pain	cue	10	low_cue	high_stim	103.866896829494		sub-0050_ses-01_run-06_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
362.291020154953	1.0	cue	sub-0050	ses-01	run-06	pain	cue	11	high_cue	med_stim	180.0		sub-0050_ses-01_run-06_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
7.108560085296631	1.65372776985168	expectrating	sub-0050	ses-01	run-06	pain	expectrating	0	high_cue	low_stim	178.608473347452		sub-0050_ses-01_run-06_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
39.00379014015198	1.51747751235962	expectrating	sub-0050	ses-01	run-06	pain	expectrating	1	low_cue	low_stim	120.372286357645		sub-0050_ses-01_run-06_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
64.296560049057	1.367347240448	expectrating	sub-0050	ses-01	run-06	pain	expectrating	2	low_cue	med_stim	118.591430845837		sub-0050_ses-01_run-06_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
94.89130020141602	0.854274034500122	expectrating	sub-0050	ses-01	run-06	pain	expectrating	3	low_cue	high_stim	97.1250163489018		sub-0050_ses-01_run-06_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
122.50160002708436	0.817178010940552	expectrating	sub-0050	ses-01	run-06	pain	expectrating	4	high_cue	med_stim	178.159804743607		sub-0050_ses-01_run-06_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
151.39569997787476	0.86725926399231	expectrating	sub-0050	ses-01	run-06	pain	expectrating	5	high_cue	high_stim	180.0		sub-0050_ses-01_run-06_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
180.7066400051117	1.22224092483521	expectrating	sub-0050	ses-01	run-06	pain	expectrating	6	high_cue	low_stim	180.0		sub-0050_ses-01_run-06_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
221.10503005981445	1.88417935371399	expectrating	sub-0050	ses-01	run-06	pain	expectrating	7	high_cue	high_stim	169.455241124993		sub-0050_ses-01_run-06_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
248.5986201763153	1.00047564506531	expectrating	sub-0050	ses-01	run-06	pain	expectrating	8	low_cue	low_stim	115.523424501068		sub-0050_ses-01_run-06_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
279.4934802055359	2.85210561752319	expectrating	sub-0050	ses-01	run-06	pain	expectrating	9	low_cue	med_stim	133.119321761813		sub-0050_ses-01_run-06_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
325.3939301967621	2.36832308769226	expectrating	sub-0050	ses-01	run-06	pain	expectrating	10	low_cue	high_stim	103.866896829494		sub-0050_ses-01_run-06_runtype-pain_event-expectrating_trial-010_cuetype-low.nii.gz
365.3921701908112	0.853361129760742	expectrating	sub-0050	ses-01	run-06	pain	expectrating	11	high_cue	med_stim	180.0		sub-0050_ses-01_run-06_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
19.931220054626465	5.0	stimulus	sub-0050	ses-01	run-06	pain	stimulus	0	high_cue	low_stim	178.608473347452	180.0	sub-0050_ses-01_run-06_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
