onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
10.994100093841553	1.0	cue	sub-0050	ses-01	run-04	vicarious	cue	0	low_cue	med_stim	47.4752218118645		sub-0050_ses-01_run-04_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
51.49253010749817	1.0	cue	sub-0050	ses-01	run-04	vicarious	cue	1	low_cue	high_stim	4.01830899359409		sub-0050_ses-01_run-04_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
83.00428009033203	1.0	cue	sub-0050	ses-01	run-04	vicarious	cue	2	high_cue	low_stim	91.1596752084836		sub-0050_ses-01_run-04_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
117.20037007331848	1.0	cue	sub-0050	ses-01	run-04	vicarious	cue	3	high_cue	med_stim	54.3283912235543		sub-0050_ses-01_run-04_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
150.4961199760437	1.0	cue	sub-0050	ses-01	run-04	vicarious	cue	4	high_cue	high_stim	26.2530990172167		sub-0050_ses-01_run-04_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
185.09235000610352	1.0	cue	sub-0050	ses-01	run-04	vicarious	cue	5	low_cue	high_stim	0.0		sub-0050_ses-01_run-04_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
213.20284008979797	1.0	cue	sub-0050	ses-01	run-04	vicarious	cue	6	low_cue	low_stim	0.0		sub-0050_ses-01_run-04_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
244.29777002334595	1.0	cue	sub-0050	ses-01	run-04	vicarious	cue	7	high_cue	high_stim	15.722580103838		sub-0050_ses-01_run-04_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
270.390830039978	1.0	cue	sub-0050	ses-01	run-04	vicarious	cue	8	high_cue	low_stim	53.8858148941861		sub-0050_ses-01_run-04_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
304.10339999198914	1.0	cue	sub-0050	ses-01	run-04	vicarious	cue	9	low_cue	med_stim	5.47412820060921		sub-0050_ses-01_run-04_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
338.09941005706787	1.0	cue	sub-0050	ses-01	run-04	vicarious	cue	10	low_cue	low_stim	48.9451862290376		sub-0050_ses-01_run-04_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
376.09692001342773	1.0	cue	sub-0050	ses-01	run-04	vicarious	cue	11	high_cue	med_stim	59.7937635650207		sub-0050_ses-01_run-04_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
14.312000036239624	2.50112438201904	expectrating	sub-0050	ses-01	run-04	vicarious	expectrating	0	low_cue	med_stim	47.4752218118645		sub-0050_ses-01_run-04_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
53.693350076675415	1.45068573951721	expectrating	sub-0050	ses-01	run-04	vicarious	expectrating	1	low_cue	high_stim	4.01830899359409		sub-0050_ses-01_run-04_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
85.80533003807068	3.16795420646667	expectrating	sub-0050	ses-01	run-04	vicarious	expectrating	2	high_cue	low_stim	91.1596752084836		sub-0050_ses-01_run-04_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
119.30115008354188	2.85520005226135	expectrating	sub-0050	ses-01	run-04	vicarious	expectrating	3	high_cue	med_stim	54.3283912235543		sub-0050_ses-01_run-04_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
152.69694018363953	2.18430304527283	expectrating	sub-0050	ses-01	run-04	vicarious	expectrating	4	high_cue	high_stim	26.2530990172167		sub-0050_ses-01_run-04_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
187.09310007095337	2.10091066360474	expectrating	sub-0050	ses-01	run-04	vicarious	expectrating	5	low_cue	high_stim	0.0		sub-0050_ses-01_run-04_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
216.50407004356384	1.61902379989624	expectrating	sub-0050	ses-01	run-04	vicarious	expectrating	6	low_cue	low_stim	0.0		sub-0050_ses-01_run-04_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
247.29889011383057	1.40740442276001	expectrating	sub-0050	ses-01	run-04	vicarious	expectrating	7	high_cue	high_stim	15.722580103838		sub-0050_ses-01_run-04_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
272.4082500934601	3.2180540561676	expectrating	sub-0050	ses-01	run-04	vicarious	expectrating	8	high_cue	low_stim	53.8858148941861		sub-0050_ses-01_run-04_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
306.3042299747467	2.98543667793274	expectrating	sub-0050	ses-01	run-04	vicarious	expectrating	9	low_cue	med_stim	5.47412820060921		sub-0050_ses-01_run-04_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
340.30024003982544	2.60603737831116	expectrating	sub-0050	ses-01	run-04	vicarious	expectrating	10	low_cue	low_stim	48.9451862290376		sub-0050_ses-01_run-04_runtype-vicarious_event-expectrating_trial-010_cuetype-low.nii.gz
378.89796018600464	2.94183039665222	expectrating	sub-0050	ses-01	run-04	vicarious	expectrating	11	high_cue	med_stim	59.7937635650207		sub-0050_ses-01_run-04_runtype-vicarious_event-expectrating_trial-011_cuetype-high.nii.gz
32.489099979400635	5.0	stimulus	sub-0050	ses-01	run-04	vicarious	stimulus	0	low_cue	med_stim	47.4752218118645	0.0	sub-0050_ses-01_run-04_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
62.38729000091553	5.0	stimulus	sub-0050	ses-01	run-04	vicarious	stimulus	1	low_cue	high_stim	4.01830899359409	18.3617741762276	sub-0050_ses-01_run-04_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii.gz
92.4872100353241	5.0	stimulus	sub-0050	ses-01	run-04	vicarious	stimulus	2	high_cue	low_stim	91.1596752084836	13.9802905760327	sub-0050_ses-01_run-04_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
132.78665018081665	5.0	stimulus	sub-0050	ses-01	run-04	vicarious	stimulus	3	high_cue	med_stim	54.3283912235543	0.0	sub-0050_ses-01_run-04_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
170.88733005523682	5.0	stimulus	sub-0050	ses-01	run-04	vicarious	stimulus	4	high_cue	high_stim	26.2530990172167	52.6699051861773	sub-0050_ses-01_run-04_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
195.58726000785828	5.0	stimulus	sub-0050	ses-01	run-04	vicarious	stimulus	5	low_cue	high_stim	0.0	0.0	sub-0050_ses-01_run-04_runtype-vicarious_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
224.9875900745392	5.0	stimulus	sub-0050	ses-01	run-04	vicarious	stimulus	6	low_cue	low_stim	0.0	0.0	sub-0050_ses-01_run-04_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
253.9870800971985	5.0	stimulus	sub-0050	ses-01	run-04	vicarious	stimulus	7	high_cue	high_stim	15.722580103838	39.6290053044643	sub-0050_ses-01_run-04_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-high.nii.gz
281.6872401237488	5.0	stimulus	sub-0050	ses-01	run-04	vicarious	stimulus	8	high_cue	low_stim	53.8858148941861	35.7538872544367	sub-0050_ses-01_run-04_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii.gz
