,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,35,1,cognitive,2,high_cue,low_stim,4,0,low_stim,-1.1157328322864761
1,35,1,cognitive,2,low_cue,low_stim,1,1,low_stim,0.31561369432564257
2,35,1,cognitive,2,low_cue,med_stim,2,2,med_stim,-0.6362018163036649
3,35,1,cognitive,2,low_cue,high_stim,3,3,high_stim,0.5890098191204255
4,35,1,cognitive,2,high_cue,med_stim,5,4,med_stim,1.004994524251489
5,35,1,cognitive,2,high_cue,high_stim,6,5,high_stim,0.35140816020376336
6,35,1,cognitive,2,high_cue,low_stim,4,6,low_stim,0.022436646184343805
7,35,1,cognitive,2,high_cue,high_stim,6,7,high_stim,0.11936767190249518
8,35,1,cognitive,2,low_cue,low_stim,1,8,low_stim,0.15330924321380388
9,35,1,cognitive,2,low_cue,med_stim,2,9,med_stim,0.5522257018407175
10,35,1,cognitive,2,low_cue,high_stim,3,10,high_stim,-0.8103832463721575
11,35,1,cognitive,2,high_cue,med_stim,5,11,med_stim,-0.2412237982016969
