,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,36,4,cognitive,-1,low_cue,low_stim,1,0,low_stim,-0.13685915316190522
1,36,4,cognitive,-1,low_cue,med_stim,2,1,med_stim,0.16908263130744625
2,36,4,cognitive,-1,low_cue,low_stim,1,2,low_stim,0.8848825573759947
3,36,4,cognitive,-1,low_cue,high_stim,3,3,high_stim,0.819274132711515
4,36,4,cognitive,-1,high_cue,med_stim,5,4,med_stim,0.1942830753212122
5,36,4,cognitive,-1,high_cue,high_stim,6,5,high_stim,-0.23352048237844555
6,36,4,cognitive,-1,high_cue,med_stim,5,6,med_stim,-0.10746152016892836
7,36,4,cognitive,-1,high_cue,low_stim,4,7,low_stim,-0.7100337063973527
8,36,4,cognitive,-1,high_cue,low_stim,4,8,low_stim,1.6463593645626524
9,36,4,cognitive,-1,high_cue,high_stim,6,9,high_stim,-0.3055574764296263
10,36,4,cognitive,-1,low_cue,med_stim,2,10,med_stim,-0.3336835736458421
11,36,4,cognitive,-1,low_cue,high_stim,3,11,high_stim,1.6999852973890182
