,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,65,4,cognitive,-2,high_cue,high_stim,6,0,high_stim,1.6022253047837691
1,65,4,cognitive,-2,low_cue,high_stim,3,1,high_stim,-0.9705358204652378
2,65,4,cognitive,-2,high_cue,high_stim,6,2,high_stim,0.2505037219557137
3,65,4,cognitive,-2,low_cue,med_stim,2,3,med_stim,0.0852417096742706
4,65,4,cognitive,-2,high_cue,low_stim,4,4,low_stim,-0.7084872156086017
5,65,4,cognitive,-2,high_cue,med_stim,5,5,med_stim,-0.3520167762627644
6,65,4,cognitive,-2,low_cue,high_stim,3,6,high_stim,-0.6319155660833015
7,65,4,cognitive,-2,high_cue,low_stim,4,7,low_stim,-0.8131570359001927
8,65,4,cognitive,-2,low_cue,low_stim,1,8,low_stim,-0.22111844262829294
9,65,4,cognitive,-2,high_cue,med_stim,5,9,med_stim,0.5136108783962144
10,65,4,cognitive,-2,low_cue,med_stim,2,10,med_stim,0.5203573834708854
11,65,4,cognitive,-2,low_cue,low_stim,1,11,low_stim,0.8622969395998904
