onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
9.099950075149536	1.0	cue	sub-0017	ses-01	run-06	vicarious	cue	0	high_cue	high_stim	19.0180918370199		sub-0017_ses-01_run-06_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
45.49738001823425	1.0	cue	sub-0017	ses-01	run-06	vicarious	cue	1	low_cue	low_stim	0.920334966849057		sub-0017_ses-01_run-06_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
87.19689011573792	1.0	cue	sub-0017	ses-01	run-06	vicarious	cue	2	high_cue	low_stim	39.3055692822446		sub-0017_ses-01_run-06_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
129.0964901447296	1.0	cue	sub-0017	ses-01	run-06	vicarious	cue	3	high_cue	med_stim	16.0399433060497		sub-0017_ses-01_run-06_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
155.40671014785767	1.0	cue	sub-0017	ses-01	run-06	vicarious	cue	4	low_cue	low_stim	4.36351139166193		sub-0017_ses-01_run-06_runtype-vicarious_event-cue_trial-004_cuetype-low.nii.gz
189.60333013534543	1.0	cue	sub-0017	ses-01	run-06	vicarious	cue	5	low_cue	high_stim	1.38591785081219		sub-0017_ses-01_run-06_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
214.09619998931885	1.0	cue	sub-0017	ses-01	run-06	vicarious	cue	6	low_cue	med_stim	7.41149285917887		sub-0017_ses-01_run-06_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
239.0058901309967	1.0	cue	sub-0017	ses-01	run-06	vicarious	cue	7	low_cue	med_stim	4.61064931866061		sub-0017_ses-01_run-06_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
268.0005099773407	1.0	cue	sub-0017	ses-01	run-06	vicarious	cue	8	low_cue	high_stim	11.805792300589		sub-0017_ses-01_run-06_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
304.9982600212097	1.0	cue	sub-0017	ses-01	run-06	vicarious	cue	9	high_cue	low_stim	58.7994853960194		sub-0017_ses-01_run-06_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
339.1949200630188	1.0	cue	sub-0017	ses-01	run-06	vicarious	cue	10	high_cue	med_stim	50.6122032293249		sub-0017_ses-01_run-06_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
370.0903100967407	1.0	cue	sub-0017	ses-01	run-06	vicarious	cue	11	high_cue	high_stim	57.2647737278924		sub-0017_ses-01_run-06_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
10.733920097351074	1.88429689407349	expectrating	sub-0017	ses-01	run-06	vicarious	expectrating	0	high_cue	high_stim	19.0180918370199		sub-0017_ses-01_run-06_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
47.398120164871216	1.63425779342651	expectrating	sub-0017	ses-01	run-06	vicarious	expectrating	1	low_cue	low_stim	0.920334966849057		sub-0017_ses-01_run-06_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
89.49778008460999	1.50072002410889	expectrating	sub-0017	ses-01	run-06	vicarious	expectrating	2	high_cue	low_stim	39.3055692822446		sub-0017_ses-01_run-06_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
130.99722003936768	1.60076880455017	expectrating	sub-0017	ses-01	run-06	vicarious	expectrating	3	high_cue	med_stim	16.0399433060497		sub-0017_ses-01_run-06_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
158.6079499721527	1.72038865089417	expectrating	sub-0017	ses-01	run-06	vicarious	expectrating	4	low_cue	low_stim	4.36351139166193		sub-0017_ses-01_run-06_runtype-vicarious_event-expectrating_trial-004_cuetype-low.nii.gz
192.30437994003296	1.48413515090942	expectrating	sub-0017	ses-01	run-06	vicarious	expectrating	5	low_cue	high_stim	1.38591785081219		sub-0017_ses-01_run-06_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
216.39708995819092	1.71748876571655	expectrating	sub-0017	ses-01	run-06	vicarious	expectrating	6	low_cue	med_stim	7.41149285917887		sub-0017_ses-01_run-06_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
241.40682005882263	1.71755647659302	expectrating	sub-0017	ses-01	run-06	vicarious	expectrating	7	low_cue	med_stim	4.61064931866061		sub-0017_ses-01_run-06_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
271.20176005363464	1.66758108139038	expectrating	sub-0017	ses-01	run-06	vicarious	expectrating	8	low_cue	high_stim	11.805792300589		sub-0017_ses-01_run-06_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
308.0994701385498	1.2673032283783	expectrating	sub-0017	ses-01	run-06	vicarious	expectrating	9	high_cue	low_stim	58.7994853960194		sub-0017_ses-01_run-06_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
