,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,41,1,cognitive,3,high_cue,med_stim,5,0,med_stim,1.682845051861555
1,41,1,cognitive,3,low_cue,med_stim,2,1,med_stim,0.5874106834046117
2,41,1,cognitive,3,high_cue,low_stim,4,2,low_stim,-0.04890606119461795
3,41,1,cognitive,3,low_cue,med_stim,2,3,med_stim,-0.7609660918035452
4,41,1,cognitive,3,high_cue,high_stim,6,4,high_stim,-1.0096899863404714
5,41,1,cognitive,3,low_cue,low_stim,1,5,low_stim,-1.0761381946170165
6,41,1,cognitive,3,low_cue,high_stim,3,6,high_stim,-0.8099239910391837
7,41,1,cognitive,3,high_cue,med_stim,5,7,med_stim,-0.4605080291096391
8,41,1,cognitive,3,high_cue,low_stim,4,8,low_stim,-0.23342900945133246
9,41,1,cognitive,3,low_cue,high_stim,3,9,high_stim,0.3854206822341906
10,41,1,cognitive,3,high_cue,high_stim,6,10,high_stim,0.9283770191754747
11,41,1,cognitive,3,low_cue,low_stim,1,11,low_stim,1.666505688938571
