onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
14.190969944000244	1.0	cue	sub-0087	ses-01	run-05	pain	cue	0	low_cue	low_stim	54.5160202049682		sub-0087_ses-01_run-05_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
43.78533983230591	1.0	cue	sub-0087	ses-01	run-05	pain	cue	1	low_cue	med_stim	42.3675651310135		sub-0087_ses-01_run-05_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
77.79801988601685	1.0	cue	sub-0087	ses-01	run-05	pain	cue	2	high_cue	med_stim	62.5092447902577		sub-0087_ses-01_run-05_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
110.493549823761	1.0	cue	sub-0087	ses-01	run-05	pain	cue	3	low_cue	high_stim	52.4873881971436		sub-0087_ses-01_run-05_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
150.69186997413635	1.0	cue	sub-0087	ses-01	run-05	pain	cue	4	high_cue	med_stim	74.5624758234681		sub-0087_ses-01_run-05_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
178.68563985824585	1.0	cue	sub-0087	ses-01	run-05	pain	cue	5	low_cue	high_stim	53.9557649969273		sub-0087_ses-01_run-05_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
205.39560985565183	1.0	cue	sub-0087	ses-01	run-05	pain	cue	6	low_cue	low_stim	65.0803356301676		sub-0087_ses-01_run-05_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
237.4909098148346	1.0	cue	sub-0087	ses-01	run-05	pain	cue	7	high_cue	high_stim	108.581111208701		sub-0087_ses-01_run-05_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
265.7847900390625	1.0	cue	sub-0087	ses-01	run-05	pain	cue	8	high_cue	high_stim	69.3093314860669		sub-0087_ses-01_run-05_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
296.6963198184967	1.0	cue	sub-0087	ses-01	run-05	pain	cue	9	high_cue	low_stim	81.4805778425889		sub-0087_ses-01_run-05_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
332.6930799484253	1.0	cue	sub-0087	ses-01	run-05	pain	cue	10	high_cue	low_stim			sub-0087_ses-01_run-05_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
365.2885699272156	1.0	cue	sub-0087	ses-01	run-05	pain	cue	11	low_cue	med_stim	47.1090897372578		sub-0087_ses-01_run-05_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
16.008309841156006	3.06802868843079	expectrating	sub-0087	ses-01	run-05	pain	expectrating	0	low_cue	low_stim	54.5160202049682		sub-0087_ses-01_run-05_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
46.80312991142273	1.93889141082764	expectrating	sub-0087	ses-01	run-05	pain	expectrating	1	low_cue	med_stim	42.3675651310135		sub-0087_ses-01_run-05_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
80.79913997650146	2.68452095985413	expectrating	sub-0087	ses-01	run-05	pain	expectrating	2	high_cue	med_stim	62.5092447902577		sub-0087_ses-01_run-05_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
112.39425992965698	1.41740226745605	expectrating	sub-0087	ses-01	run-05	pain	expectrating	3	low_cue	high_stim	52.4873881971436		sub-0087_ses-01_run-05_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
152.39250993728638	1.45074367523193	expectrating	sub-0087	ses-01	run-05	pain	expectrating	4	high_cue	med_stim	74.5624758234681		sub-0087_ses-01_run-05_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
