onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.873409986495972	1.0	cue	sub-0087	ses-01	run-02	cognitive	cue	0	high_cue	med_stim			sub-0087_ses-01_run-02_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
36.18546009063721	1.0	cue	sub-0087	ses-01	run-02	cognitive	cue	1	low_cue	med_stim	14.484733560323		sub-0087_ses-01_run-02_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
63.579010009765625	1.0	cue	sub-0087	ses-01	run-02	cognitive	cue	2	high_cue	low_stim	87.700200578208		sub-0087_ses-01_run-02_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
103.47722005844116	1.0	cue	sub-0087	ses-01	run-02	cognitive	cue	3	low_cue	med_stim	57.1402479602782		sub-0087_ses-01_run-02_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
138.9904601573944	1.0	cue	sub-0087	ses-01	run-02	cognitive	cue	4	high_cue	high_stim	49.5480424091254		sub-0087_ses-01_run-02_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
190.57637000083923	1.0	cue	sub-0087	ses-01	run-02	cognitive	cue	5	low_cue	low_stim	16.1384185716341		sub-0087_ses-01_run-02_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
219.1870400905609	1.0	cue	sub-0087	ses-01	run-02	cognitive	cue	6	low_cue	high_stim	27.1981279485091		sub-0087_ses-01_run-02_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
252.58282017707825	1.0	cue	sub-0087	ses-01	run-02	cognitive	cue	7	high_cue	med_stim	34.2004841302685		sub-0087_ses-01_run-02_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
281.6770100593567	1.0	cue	sub-0087	ses-01	run-02	cognitive	cue	8	high_cue	low_stim	33.8812651906146		sub-0087_ses-01_run-02_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
312.17171001434326	1.0	cue	sub-0087	ses-01	run-02	cognitive	cue	9	low_cue	high_stim	28.739795291688		sub-0087_ses-01_run-02_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
348.78537011146545	1.0	cue	sub-0087	ses-01	run-02	cognitive	cue	10	high_cue	high_stim	32.7908802415038		sub-0087_ses-01_run-02_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
375.57869005203247	1.0	cue	sub-0087	ses-01	run-02	cognitive	cue	11	low_cue	low_stim	26.1506223864705		sub-0087_ses-01_run-02_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
5.6907501220703125	4.0	expectrating	sub-0087	ses-01	run-02	cognitive	expectrating	0	high_cue	med_stim			sub-0087_ses-01_run-02_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
38.68639016151428	3.56990194320679	expectrating	sub-0087	ses-01	run-02	cognitive	expectrating	1	low_cue	med_stim	14.484733560323		sub-0087_ses-01_run-02_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
66.0799400806427	2.10102534294128	expectrating	sub-0087	ses-01	run-02	cognitive	expectrating	2	high_cue	low_stim	87.700200578208		sub-0087_ses-01_run-02_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
105.97815012931824	1.95095944404602	expectrating	sub-0087	ses-01	run-02	cognitive	expectrating	3	low_cue	med_stim	57.1402479602782		sub-0087_ses-01_run-02_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
142.89192008972168	3.80168294906616	expectrating	sub-0087	ses-01	run-02	cognitive	expectrating	4	high_cue	high_stim	49.5480424091254		sub-0087_ses-01_run-02_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
192.99393010139465	2.80116057395935	expectrating	sub-0087	ses-01	run-02	cognitive	expectrating	5	low_cue	low_stim	16.1384185716341		sub-0087_ses-01_run-02_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
220.98770999908447	3.51862335205078	expectrating	sub-0087	ses-01	run-02	cognitive	expectrating	6	low_cue	high_stim	27.1981279485091		sub-0087_ses-01_run-02_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
254.1834201812744	3.75629425048828	expectrating	sub-0087	ses-01	run-02	cognitive	expectrating	7	high_cue	med_stim	34.2004841302685		sub-0087_ses-01_run-02_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
283.27760004997253	1.36733031272888	expectrating	sub-0087	ses-01	run-02	cognitive	expectrating	8	high_cue	low_stim	33.8812651906146		sub-0087_ses-01_run-02_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
316.0898401737213	1.43401575088501	expectrating	sub-0087	ses-01	run-02	cognitive	expectrating	9	low_cue	high_stim	28.739795291688		sub-0087_ses-01_run-02_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
350.48600006103516	2.95372843742371	expectrating	sub-0087	ses-01	run-02	cognitive	expectrating	10	high_cue	high_stim	32.7908802415038		sub-0087_ses-01_run-02_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
379.48014998435974	2.49289727210999	expectrating	sub-0087	ses-01	run-02	cognitive	expectrating	11	low_cue	low_stim	26.1506223864705		sub-0087_ses-01_run-02_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
19.595940113067627	5.0	stimulus	sub-0087	ses-01	run-02	cognitive	stimulus	0	high_cue	med_stim			sub-0087_ses-01_run-02_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
45.58897018432617	5.0	stimulus	sub-0087	ses-01	run-02	cognitive	stimulus	1	low_cue	med_stim	14.484733560323		sub-0087_ses-01_run-02_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
