onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
4.994220018386841	1.0	cue	sub-0058	ses-04	run-01	vicarious	cue	0	high_cue	low_stim	33.5627437810924		sub-0058_ses-04_run-01_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
39.59046006202698	1.0	cue	sub-0058	ses-04	run-01	vicarious	cue	1	high_cue	low_stim	23.6153963303699		sub-0058_ses-04_run-01_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
72.50273013114929	1.0	cue	sub-0058	ses-04	run-01	vicarious	cue	2	high_cue	med_stim	28.8309683123904		sub-0058_ses-04_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
105.29830002784728	1.0	cue	sub-0058	ses-04	run-01	vicarious	cue	3	low_cue	med_stim	0.0		sub-0058_ses-04_run-01_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
129.4072802066803	1.0	cue	sub-0058	ses-04	run-01	vicarious	cue	4	high_cue	high_stim	43.5767951533669		sub-0058_ses-04_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
167.9049801826477	1.0	cue	sub-0058	ses-04	run-01	vicarious	cue	5	low_cue	high_stim	0.0		sub-0058_ses-04_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
200.50046014785767	1.0	cue	sub-0058	ses-04	run-01	vicarious	cue	6	high_cue	high_stim	31.0032981265641		sub-0058_ses-04_run-01_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
236.9974100589752	1.0	cue	sub-0058	ses-04	run-01	vicarious	cue	7	high_cue	med_stim	15.1118283777866		sub-0058_ses-04_run-01_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
268.4924900531769	1.0	cue	sub-0058	ses-04	run-01	vicarious	cue	8	low_cue	low_stim	0.0		sub-0058_ses-04_run-01_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
296.4028902053833	1.0	cue	sub-0058	ses-04	run-01	vicarious	cue	9	low_cue	high_stim	0.0		sub-0058_ses-04_run-01_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
330.6990201473236	1.0	cue	sub-0058	ses-04	run-01	vicarious	cue	10	low_cue	low_stim	1.61679031067324		sub-0058_ses-04_run-01_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
371.997750043869	1.0	cue	sub-0058	ses-04	run-01	vicarious	cue	11	low_cue	med_stim	3.25722194066696		sub-0058_ses-04_run-01_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
7.261730194091797	2.00964593887329	expectrating	sub-0058	ses-04	run-01	vicarious	expectrating	0	high_cue	low_stim	33.5627437810924		sub-0058_ses-04_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
42.80832004547119	1.81796336174011	expectrating	sub-0058	ses-04	run-01	vicarious	expectrating	1	high_cue	low_stim	23.6153963303699		sub-0058_ses-04_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
74.52015018463135	1.80141067504883	expectrating	sub-0058	ses-04	run-01	vicarious	expectrating	2	high_cue	med_stim	28.8309683123904		sub-0058_ses-04_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
107.29904007911682	1.93897008895874	expectrating	sub-0058	ses-04	run-01	vicarious	expectrating	3	low_cue	med_stim	0.0		sub-0058_ses-04_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
133.30874013900757	1.81817889213562	expectrating	sub-0058	ses-04	run-01	vicarious	expectrating	4	high_cue	high_stim	43.5767951533669		sub-0058_ses-04_run-01_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
171.10617017745972	2.45164752006531	expectrating	sub-0058	ses-04	run-01	vicarious	expectrating	5	low_cue	high_stim	0.0		sub-0058_ses-04_run-01_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
202.50120997428897	1.97008991241455	expectrating	sub-0058	ses-04	run-01	vicarious	expectrating	6	high_cue	high_stim	31.0032981265641		sub-0058_ses-04_run-01_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
240.19860005378723	2.58929085731506	expectrating	sub-0058	ses-04	run-01	vicarious	expectrating	7	high_cue	med_stim	15.1118283777866		sub-0058_ses-04_run-01_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
271.7103500366211	1.21769499778748	expectrating	sub-0058	ses-04	run-01	vicarious	expectrating	8	low_cue	low_stim	0.0		sub-0058_ses-04_run-01_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
298.3036000728607	1.1842405796051	expectrating	sub-0058	ses-04	run-01	vicarious	expectrating	9	low_cue	high_stim	0.0		sub-0058_ses-04_run-01_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
332.3996500968933	1.23842978477478	expectrating	sub-0058	ses-04	run-01	vicarious	expectrating	10	low_cue	low_stim	1.61679031067324		sub-0058_ses-04_run-01_runtype-vicarious_event-expectrating_trial-010_cuetype-low.nii.gz
373.5983500480652	2.94002509117126	expectrating	sub-0058	ses-04	run-01	vicarious	expectrating	11	low_cue	med_stim	3.25722194066696		sub-0058_ses-04_run-01_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
19.189990043640137	5.0	stimulus	sub-0058	ses-04	run-01	vicarious	stimulus	0	high_cue	low_stim	33.5627437810924	10.4077113124901	sub-0058_ses-04_run-01_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
