onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
11.29777979850769	1.0	cue	sub-0040	ses-04	run-05	cognitive	cue	0	high_cue	high_stim	85.1792339219074		sub-0040_ses-04_run-05_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
44.29341983795166	1.0	cue	sub-0040	ses-04	run-05	cognitive	cue	1	low_cue	high_stim	56.9472341045995		sub-0040_ses-04_run-05_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
80.69032979011536	1.0	cue	sub-0040	ses-04	run-05	cognitive	cue	2	high_cue	high_stim	136.016978030719		sub-0040_ses-04_run-05_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
105.59961986541748	1.0	cue	sub-0040	ses-04	run-05	cognitive	cue	3	low_cue	med_stim	83.942304205479		sub-0040_ses-04_run-05_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
133.79345989227295	1.0	cue	sub-0040	ses-04	run-05	cognitive	cue	4	high_cue	low_stim	57.2647737278924		sub-0040_ses-04_run-05_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
169.4901099205017	1.0	cue	sub-0040	ses-04	run-05	cognitive	cue	5	high_cue	med_stim	66.1074976919734		sub-0040_ses-04_run-05_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
204.3864598274231	1.0	cue	sub-0040	ses-04	run-05	cognitive	cue	6	low_cue	high_stim	24.2277453179542		sub-0040_ses-04_run-05_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
234.2976098060608	1.0	cue	sub-0040	ses-04	run-05	cognitive	cue	7	high_cue	low_stim	62.8188889145228		sub-0040_ses-04_run-05_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
266.69301986694336	1.0	cue	sub-0040	ses-04	run-05	cognitive	cue	8	low_cue	low_stim	49.7500548331404		sub-0040_ses-04_run-05_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
294.7868399620056	1.0	cue	sub-0040	ses-04	run-05	cognitive	cue	9	high_cue	med_stim	45.6623494473722		sub-0040_ses-04_run-05_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
327.09888982772827	1.0	cue	sub-0040	ses-04	run-05	cognitive	cue	10	low_cue	med_stim	32.8597520397218		sub-0040_ses-04_run-05_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
366.49690985679626	1.0	cue	sub-0040	ses-04	run-05	cognitive	cue	11	low_cue	low_stim	9.1922430928458		sub-0040_ses-04_run-05_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
14.215539932250977	3.17009592056274	expectrating	sub-0040	ses-04	run-05	cognitive	expectrating	0	high_cue	high_stim	85.1792339219074		sub-0040_ses-04_run-05_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
47.19449996948242	1.20778584480286	expectrating	sub-0040	ses-04	run-05	cognitive	expectrating	1	low_cue	high_stim	56.9472341045995		sub-0040_ses-04_run-05_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
83.69144988059998	1.35067701339722	expectrating	sub-0040	ses-04	run-05	cognitive	expectrating	2	high_cue	high_stim	136.016978030719		sub-0040_ses-04_run-05_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
107.40028977394104	1.23533892631531	expectrating	sub-0040	ses-04	run-05	cognitive	expectrating	3	low_cue	med_stim	83.942304205479		sub-0040_ses-04_run-05_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
