event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
7.8938798904418945	10.111369848251343	20.789979934692383	33.00323987007141	high_cue	low_stim	1.48402881622314	78.6900675259798	1.55316543579102	5.069420132612501	1	-1	1
37.6049599647522	40.00585985183716	47.388359785079956	57.51237988471985	low_cue	med_stim	1.40077042579651	26.1543357783129	3.30136036872864	21.2864051136591	-1	0	-2
66.69913983345032	68.89995980262756	81.88849997520447	90.40798997879028	high_cue	low_stim	1.83993005752563	60.3408907640049	1.91764760017395	4.16803297674749	1	-1	1
95.49321985244751	98.99451971054077	107.58845973014832	120.802649974823	low_cue	med_stim	1.06195902824402	4.592212010919769	1.67048597335815	12.0305960965379	-1	0	-2
125.90455985069275	127.60519003868103	134.18829989433289	147.41257977485657	high_cue	high_stim			1.90084600448608	46.1360280396881	1	1	1
151.99761986732483	155.498929977417	169.68805980682373	181.90876984596252	low_cue	low_stim	1.04093480110168	13.2010871757056	2.0676069259643604	55.721969059391	-1	-1	1
187.49418997764587	189.69500994682312	203.88813996315002	217.2052698135376	low_cue	high_stim	2.91789102554321	15.1540680503126	3.4514827728271498	26.1543357783129	-1	1	1
223.39090991020203	225.60839986801147	232.18822979927063	245.49915981292725	low_cue	low_stim			2.19079661369324	6.08233669328205	-1	-1	1
259.3042998313904	262.80560994148254	271.388219833374	281.51258993148804	high_cue	high_stim	1.28423810005188	49.871391031524105	2.9346160888671897	17.340258231069	1	1	1
291.69971990585327	294.1006097793579	301.688099861145	310.20661997795105	low_cue	high_stim					-1	1	1
328.69684982299805	331.09773993492126	346.78821992874146	359.8084499835968	high_cue	med_stim	2.7921929359436	36.3944249133962	1.76759386062622	44.1884993162881	1	0	-2
369.59542989730835	371.5961799621582	384.5880398750305	394.80483984947205	high_cue	med_stim	1.41032719612122	85.29490302273379			1	0	-2
