onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
13.402350187301636	1.0	cue	sub-0036	ses-04	run-01	vicarious	cue	0	low_cue	low_stim	6.0724564072077		sub-0036_ses-04_run-01_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
42.99676012992859	1.0	cue	sub-0036	ses-04	run-01	vicarious	cue	1	low_cue	med_stim	9.53846273398613		sub-0036_ses-04_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
78.69344997406006	1.0	cue	sub-0036	ses-04	run-01	vicarious	cue	2	high_cue	med_stim	103.562245764449		sub-0036_ses-04_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
113.88995003700256	1.0	cue	sub-0036	ses-04	run-01	vicarious	cue	3	low_cue	high_stim	20.0032810913173		sub-0036_ses-04_run-01_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
151.70410013198853	1.0	cue	sub-0036	ses-04	run-01	vicarious	cue	4	high_cue	med_stim	42.3057157101439		sub-0036_ses-04_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
178.79756999015808	1.0	cue	sub-0036	ses-04	run-01	vicarious	cue	5	low_cue	high_stim	5.13116528289632		sub-0036_ses-04_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
207.19152998924255	1.0	cue	sub-0036	ses-04	run-01	vicarious	cue	6	low_cue	low_stim	2.1124112702291		sub-0036_ses-04_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
237.60290002822876	1.0	cue	sub-0036	ses-04	run-01	vicarious	cue	7	high_cue	high_stim	63.5406604732907		sub-0036_ses-04_run-01_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
268.2977201938629	1.0	cue	sub-0036	ses-04	run-01	vicarious	cue	8	high_cue	high_stim	73.739795291688		sub-0036_ses-04_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
300.0929501056671	1.0	cue	sub-0036	ses-04	run-01	vicarious	cue	9	high_cue	low_stim	57.1913364706024		sub-0036_ses-04_run-01_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
333.60548996925354	1.0	cue	sub-0036	ses-04	run-01	vicarious	cue	10	high_cue	low_stim	57.7890722763262		sub-0036_ses-04_run-01_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
