onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.710399866104126	1.0	cue	sub-0032	ses-01	run-06	pain	cue	0	low_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
35.00464987754822	1.0	cue	sub-0032	ses-01	run-06	pain	cue	1	high_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
62.69831991195679	1.0	cue	sub-0032	ses-01	run-06	pain	cue	2	low_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
96.11078000068665	1.0	cue	sub-0032	ses-01	run-06	pain	cue	3	high_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
131.6073498725891	1.0	cue	sub-0032	ses-01	run-06	pain	cue	4	low_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
163.4025399684906	1.0	cue	sub-0032	ses-01	run-06	pain	cue	5	low_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
193.39705991744995	1.0	cue	sub-0032	ses-01	run-06	pain	cue	6	high_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
234.4123499393463	1.0	cue	sub-0032	ses-01	run-06	pain	cue	7	low_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
259.10488986968994	1.0	cue	sub-0032	ses-01	run-06	pain	cue	8	low_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
307.80639004707336	1.0	cue	sub-0032	ses-01	run-06	pain	cue	9	high_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
340.7019898891449	1.0	cue	sub-0032	ses-01	run-06	pain	cue	10	high_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
371.5134799480438	1.0	cue	sub-0032	ses-01	run-06	pain	cue	11	high_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
9.011629819869995	4.0	expectrating	sub-0032	ses-01	run-06	pain	expectrating	0	low_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
37.70565986633301	4.0	expectrating	sub-0032	ses-01	run-06	pain	expectrating	1	high_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
65.916179895401	4.0	expectrating	sub-0032	ses-01	run-06	pain	expectrating	2	low_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
98.41162991523744	4.0	expectrating	sub-0032	ses-01	run-06	pain	expectrating	3	high_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
134.30834984779358	4.0	expectrating	sub-0032	ses-01	run-06	pain	expectrating	4	low_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
165.70338988304138	4.0	expectrating	sub-0032	ses-01	run-06	pain	expectrating	5	low_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
195.01432991027832	4.0	expectrating	sub-0032	ses-01	run-06	pain	expectrating	6	high_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
236.01294994354248	4.0	expectrating	sub-0032	ses-01	run-06	pain	expectrating	7	low_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
261.00559997558594	4.0	expectrating	sub-0032	ses-01	run-06	pain	expectrating	8	low_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
311.0075800418854	4.0	expectrating	sub-0032	ses-01	run-06	pain	expectrating	9	high_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
342.6026999950409	4.0	expectrating	sub-0032	ses-01	run-06	pain	expectrating	10	high_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
374.8147099018097	4.0	expectrating	sub-0032	ses-01	run-06	pain	expectrating	11	high_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
17.43490982055664	5.0	stimulus	sub-0032	ses-01	run-06	pain	stimulus	0	low_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
42.74382996559143	5.0	stimulus	sub-0032	ses-01	run-06	pain	stimulus	1	high_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
76.44358992576599	5.0	stimulus	sub-0032	ses-01	run-06	pain	stimulus	2	low_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
104.6378300189972	5.0	stimulus	sub-0032	ses-01	run-06	pain	stimulus	3	high_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
141.0409300327301	5.0	stimulus	sub-0032	ses-01	run-06	pain	stimulus	4	low_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-med.nii.gz
178.83003997802734	5.0	stimulus	sub-0032	ses-01	run-06	pain	stimulus	5	low_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
201.21147990226743	5.0	stimulus	sub-0032	ses-01	run-06	pain	stimulus	6	high_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-stimulus_trial-006_cuetype-high_stimintensity-high.nii.gz
241.9144299030304	5.0	stimulus	sub-0032	ses-01	run-06	pain	stimulus	7	low_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-low.nii.gz
274.1306998729706	5.0	stimulus	sub-0032	ses-01	run-06	pain	stimulus	8	low_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
316.9266698360443	5.0	stimulus	sub-0032	ses-01	run-06	pain	stimulus	9	high_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii.gz
353.35276985168457	5.0	stimulus	sub-0032	ses-01	run-06	pain	stimulus	10	high_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
385.3241698741913	5.0	stimulus	sub-0032	ses-01	run-06	pain	stimulus	11	high_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
28.10207986831665	4.0	outcomerating	sub-0032	ses-01	run-06	pain	outcomerating	0	low_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-outcomerating_trial-000_cuetype-low_stimintensity-med.nii.gz
58.21331000328064	4.0	outcomerating	sub-0032	ses-01	run-06	pain	outcomerating	1	high_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-outcomerating_trial-001_cuetype-high_stimintensity-low.nii.gz
91.60909986495972	4.0	outcomerating	sub-0032	ses-01	run-06	pain	outcomerating	2	low_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-outcomerating_trial-002_cuetype-low_stimintensity-high.nii.gz
114.8010799884796	4.0	outcomerating	sub-0032	ses-01	run-06	pain	outcomerating	3	high_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-outcomerating_trial-003_cuetype-high_stimintensity-med.nii.gz
156.19984984397888	4.0	outcomerating	sub-0032	ses-01	run-06	pain	outcomerating	4	low_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-outcomerating_trial-004_cuetype-low_stimintensity-med.nii.gz
188.61193990707395	4.0	outcomerating	sub-0032	ses-01	run-06	pain	outcomerating	5	low_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-outcomerating_trial-005_cuetype-low_stimintensity-high.nii.gz
227.90992999076843	4.0	outcomerating	sub-0032	ses-01	run-06	pain	outcomerating	6	high_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-outcomerating_trial-006_cuetype-high_stimintensity-high.nii.gz
252.9025800228119	4.0	outcomerating	sub-0032	ses-01	run-06	pain	outcomerating	7	low_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-outcomerating_trial-007_cuetype-low_stimintensity-low.nii.gz
291.0167899131775	4.0	outcomerating	sub-0032	ses-01	run-06	pain	outcomerating	8	low_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-outcomerating_trial-008_cuetype-low_stimintensity-low.nii.gz
327.61377000808716	4.0	outcomerating	sub-0032	ses-01	run-06	pain	outcomerating	9	high_cue	low_stim			sub-0032_ses-01_run-06_runtype-pain_event-outcomerating_trial-009_cuetype-high_stimintensity-low.nii.gz
363.8106098175049	4.0	outcomerating	sub-0032	ses-01	run-06	pain	outcomerating	10	high_cue	med_stim			sub-0032_ses-01_run-06_runtype-pain_event-outcomerating_trial-010_cuetype-high_stimintensity-med.nii.gz
395.1056098937988	4.0	outcomerating	sub-0032	ses-01	run-06	pain	outcomerating	11	high_cue	high_stim			sub-0032_ses-01_run-06_runtype-pain_event-outcomerating_trial-011_cuetype-high_stimintensity-high.nii.gz
