onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.500079870223999	1.0	cue	sub-0032	ses-01	run-03	pain	cue	0	low_cue	med_stim			sub-0032_ses-01_run-03_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
33.793959856033325	1.0	cue	sub-0032	ses-01	run-03	pain	cue	1	low_cue	low_stim			sub-0032_ses-01_run-03_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
74.1923599243164	1.0	cue	sub-0032	ses-01	run-03	pain	cue	2	low_cue	high_stim			sub-0032_ses-01_run-03_runtype-pain_event-cue_trial-002_cuetype-low.nii.gz
103.80339980125429	1.0	cue	sub-0032	ses-01	run-03	pain	cue	3	high_cue	low_stim			sub-0032_ses-01_run-03_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
138.29959988594055	1.0	cue	sub-0032	ses-01	run-03	pain	cue	4	high_cue	med_stim			sub-0032_ses-01_run-03_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
178.09777998924255	1.0	cue	sub-0032	ses-01	run-03	pain	cue	5	high_cue	high_stim			sub-0032_ses-01_run-03_runtype-pain_event-cue_trial-005_cuetype-high.nii.gz
206.69176983833313	1.0	cue	sub-0032	ses-01	run-03	pain	cue	6	high_cue	low_stim			sub-0032_ses-01_run-03_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
242.00494003295896	1.0	cue	sub-0032	ses-01	run-03	pain	cue	7	low_cue	high_stim			sub-0032_ses-01_run-03_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
270.7990097999573	1.0	cue	sub-0032	ses-01	run-03	pain	cue	8	high_cue	high_stim			sub-0032_ses-01_run-03_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
306.49565982818604	1.0	cue	sub-0032	ses-01	run-03	pain	cue	9	low_cue	med_stim			sub-0032_ses-01_run-03_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
333.50572991371155	1.0	cue	sub-0032	ses-01	run-03	pain	cue	10	high_cue	med_stim			sub-0032_ses-01_run-03_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
372.1034598350525	1.0	cue	sub-0032	ses-01	run-03	pain	cue	11	low_cue	low_stim			sub-0032_ses-01_run-03_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
7.517499923706055	4.0	expectrating	sub-0032	ses-01	run-03	pain	expectrating	0	low_cue	med_stim			sub-0032_ses-01_run-03_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
36.09482002258301	4.0	expectrating	sub-0032	ses-01	run-03	pain	expectrating	1	low_cue	low_stim			sub-0032_ses-01_run-03_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
76.50988984107971	4.0	expectrating	sub-0032	ses-01	run-03	pain	expectrating	2	low_cue	high_stim			sub-0032_ses-01_run-03_runtype-pain_event-expectrating_trial-002_cuetype-low.nii.gz
106.6044499874115	4.0	expectrating	sub-0032	ses-01	run-03	pain	expectrating	3	high_cue	low_stim			sub-0032_ses-01_run-03_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
140.00023984909058	4.0	expectrating	sub-0032	ses-01	run-03	pain	expectrating	4	high_cue	med_stim			sub-0032_ses-01_run-03_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
179.8984498977661	4.0	expectrating	sub-0032	ses-01	run-03	pain	expectrating	5	high_cue	high_stim			sub-0032_ses-01_run-03_runtype-pain_event-expectrating_trial-005_cuetype-high.nii.gz
209.70956993103027	4.0	expectrating	sub-0032	ses-01	run-03	pain	expectrating	6	high_cue	low_stim			sub-0032_ses-01_run-03_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
244.70595002174375	4.0	expectrating	sub-0032	ses-01	run-03	pain	expectrating	7	low_cue	high_stim			sub-0032_ses-01_run-03_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
273.8001298904419	4.0	expectrating	sub-0032	ses-01	run-03	pain	expectrating	8	high_cue	high_stim			sub-0032_ses-01_run-03_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
308.7965199947357	4.0	expectrating	sub-0032	ses-01	run-03	pain	expectrating	9	low_cue	med_stim			sub-0032_ses-01_run-03_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
336.50685000419617	4.0	expectrating	sub-0032	ses-01	run-03	pain	expectrating	10	high_cue	med_stim			sub-0032_ses-01_run-03_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
375.1045799255371	4.0	expectrating	sub-0032	ses-01	run-03	pain	expectrating	11	low_cue	low_stim			sub-0032_ses-01_run-03_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
16.24494981765747	5.0	stimulus	sub-0032	ses-01	run-03	pain	stimulus	0	low_cue	med_stim			sub-0032_ses-01_run-03_runtype-pain_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
47.633819818496704	5.0	stimulus	sub-0032	ses-01	run-03	pain	stimulus	1	low_cue	low_stim			sub-0032_ses-01_run-03_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
