onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.504689931869507	1.0	cue	sub-0032	ses-01	run-04	vicarious	cue	0	low_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
33.798579931259155	1.0	cue	sub-0032	ses-01	run-04	vicarious	cue	1	low_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
74.19697999954224	1.0	cue	sub-0032	ses-01	run-04	vicarious	cue	2	low_cue	high_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
103.8080198764801	1.0	cue	sub-0032	ses-01	run-04	vicarious	cue	3	high_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
138.30421996116638	1.0	cue	sub-0032	ses-01	run-04	vicarious	cue	4	high_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
178.10239005088806	1.0	cue	sub-0032	ses-01	run-04	vicarious	cue	5	high_cue	high_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
206.69638991355896	1.0	cue	sub-0032	ses-01	run-04	vicarious	cue	6	high_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
241.9928798675537	1.0	cue	sub-0032	ses-01	run-04	vicarious	cue	7	low_cue	high_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
270.8036298751831	1.0	cue	sub-0032	ses-01	run-04	vicarious	cue	8	high_cue	high_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
306.50026988983154	1.0	cue	sub-0032	ses-01	run-04	vicarious	cue	9	low_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
333.49366998672485	1.0	cue	sub-0032	ses-01	run-04	vicarious	cue	10	high_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
372.108069896698	1.0	cue	sub-0032	ses-01	run-04	vicarious	cue	11	low_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
7.522109985351563	4.0	expectrating	sub-0032	ses-01	run-04	vicarious	expectrating	0	low_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
36.09942984580994	4.0	expectrating	sub-0032	ses-01	run-04	vicarious	expectrating	1	low_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
76.49782991409302	4.0	expectrating	sub-0032	ses-01	run-04	vicarious	expectrating	2	low_cue	high_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
106.609060049057	4.0	expectrating	sub-0032	ses-01	run-04	vicarious	expectrating	3	high_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
140.00484991073608	4.0	expectrating	sub-0032	ses-01	run-04	vicarious	expectrating	4	high_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
179.90305995941162	4.0	expectrating	sub-0032	ses-01	run-04	vicarious	expectrating	5	high_cue	high_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
209.6975100040436	4.0	expectrating	sub-0032	ses-01	run-04	vicarious	expectrating	6	high_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
244.7105598449707	4.0	expectrating	sub-0032	ses-01	run-04	vicarious	expectrating	7	low_cue	high_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
273.8047499656677	4.0	expectrating	sub-0032	ses-01	run-04	vicarious	expectrating	8	high_cue	high_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
308.80112981796265	4.0	expectrating	sub-0032	ses-01	run-04	vicarious	expectrating	9	low_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
336.5114698410034	4.0	expectrating	sub-0032	ses-01	run-04	vicarious	expectrating	10	high_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
375.1091899871826	4.0	expectrating	sub-0032	ses-01	run-04	vicarious	expectrating	11	low_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
18.193650007247925	5.0	stimulus	sub-0032	ses-01	run-04	vicarious	stimulus	0	low_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
49.59219002723694	5.0	stimulus	sub-0032	ses-01	run-04	vicarious	stimulus	1	low_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
87.29208993911743	5.0	stimulus	sub-0032	ses-01	run-04	vicarious	stimulus	2	low_cue	high_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-stimulus_trial-002_cuetype-low_stimintensity-high.nii.gz
115.19199991226196	5.0	stimulus	sub-0032	ses-01	run-04	vicarious	stimulus	3	high_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-low.nii.gz
154.99182987213135	5.0	stimulus	sub-0032	ses-01	run-04	vicarious	stimulus	4	high_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-med.nii.gz
188.49176001548767	5.0	stimulus	sub-0032	ses-01	run-04	vicarious	stimulus	5	high_cue	high_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-high.nii.gz
219.29176998138428	5.0	stimulus	sub-0032	ses-01	run-04	vicarious	stimulus	6	high_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-stimulus_trial-006_cuetype-high_stimintensity-low.nii.gz
253.59203004837036	5.0	stimulus	sub-0032	ses-01	run-04	vicarious	stimulus	7	low_cue	high_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-stimulus_trial-007_cuetype-low_stimintensity-high.nii.gz
281.6921799182892	5.0	stimulus	sub-0032	ses-01	run-04	vicarious	stimulus	8	high_cue	high_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-high.nii.gz
318.3917598724365	5.0	stimulus	sub-0032	ses-01	run-04	vicarious	stimulus	9	low_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-stimulus_trial-009_cuetype-low_stimintensity-med.nii.gz
348.79204988479614	5.0	stimulus	sub-0032	ses-01	run-04	vicarious	stimulus	10	high_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
385.69209003448486	5.0	stimulus	sub-0032	ses-01	run-04	vicarious	stimulus	11	low_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
28.11311984062195	4.0	outcomerating	sub-0032	ses-01	run-04	vicarious	outcomerating	0	low_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-outcomerating_trial-000_cuetype-low_stimintensity-med.nii.gz
58.507789850234985	4.0	outcomerating	sub-0032	ses-01	run-04	vicarious	outcomerating	1	low_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-outcomerating_trial-001_cuetype-low_stimintensity-low.nii.gz
96.405259847641	4.0	outcomerating	sub-0032	ses-01	run-04	vicarious	outcomerating	2	low_cue	high_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-outcomerating_trial-002_cuetype-low_stimintensity-high.nii.gz
127.41682004928587	4.0	outcomerating	sub-0032	ses-01	run-04	vicarious	outcomerating	3	high_cue	low_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-outcomerating_trial-003_cuetype-high_stimintensity-low.nii.gz
167.2149999141693	4.0	outcomerating	sub-0032	ses-01	run-04	vicarious	outcomerating	4	high_cue	med_stim			sub-0032_ses-01_run-04_runtype-vicarious_event-outcomerating_trial-004_cuetype-high_stimintensity-med.nii.gz
