onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
11.296780109405518	1.0	cue	sub-0059	ses-01	run-06	vicarious	cue	0	high_cue	high_stim	39.6290053044643		sub-0059_ses-01_run-06_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
44.29242014884949	1.0	cue	sub-0059	ses-01	run-06	vicarious	cue	1	low_cue	high_stim	13.7015104923465		sub-0059_ses-01_run-06_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
80.68933010101318	1.0	cue	sub-0059	ses-01	run-06	vicarious	cue	2	high_cue	high_stim	50.8726282810668		sub-0059_ses-01_run-06_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
105.59862017631532	1.0	cue	sub-0059	ses-01	run-06	vicarious	cue	3	low_cue	med_stim	13.7015104923465		sub-0059_ses-01_run-06_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
133.79246997833252	1.0	cue	sub-0059	ses-01	run-06	vicarious	cue	4	high_cue	low_stim	35.4839797950318		sub-0059_ses-01_run-06_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
169.48910999298096	1.0	cue	sub-0059	ses-01	run-06	vicarious	cue	5	high_cue	med_stim	43.3727166776064		sub-0059_ses-01_run-06_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
204.38546013832092	1.0	cue	sub-0059	ses-01	run-06	vicarious	cue	6	low_cue	high_stim	21.5014343240479		sub-0059_ses-01_run-06_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
234.29661011695865	1.0	cue	sub-0059	ses-01	run-06	vicarious	cue	7	high_cue	low_stim	45.0		sub-0059_ses-01_run-06_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
266.69202995300293	1.0	cue	sub-0059	ses-01	run-06	vicarious	cue	8	low_cue	low_stim	12.0305960965379		sub-0059_ses-01_run-06_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
294.78584003448486	1.0	cue	sub-0059	ses-01	run-06	vicarious	cue	9	high_cue	med_stim	17.5490022290678		sub-0059_ses-01_run-06_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
327.0978901386261	1.0	cue	sub-0059	ses-01	run-06	vicarious	cue	10	low_cue	med_stim	10.3486840879955		sub-0059_ses-01_run-06_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
366.4959101676941	1.0	cue	sub-0059	ses-01	run-06	vicarious	cue	11	low_cue	low_stim	20.9055693369155		sub-0059_ses-01_run-06_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
14.197870016098022	3.15421295166016	expectrating	sub-0059	ses-01	run-06	vicarious	expectrating	0	high_cue	high_stim	39.6290053044643		sub-0059_ses-01_run-06_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
47.19350004196167	2.15857410430908	expectrating	sub-0059	ses-01	run-06	vicarious	expectrating	1	low_cue	high_stim	13.7015104923465		sub-0059_ses-01_run-06_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
83.69044995307922	1.9675600528717	expectrating	sub-0059	ses-01	run-06	vicarious	expectrating	2	high_cue	high_stim	50.8726282810668		sub-0059_ses-01_run-06_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
107.39929008483888	2.10283899307251	expectrating	sub-0059	ses-01	run-06	vicarious	expectrating	3	low_cue	med_stim	13.7015104923465		sub-0059_ses-01_run-06_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
135.59314012527466	1.77560925483704	expectrating	sub-0059	ses-01	run-06	vicarious	expectrating	4	high_cue	low_stim	35.4839797950318		sub-0059_ses-01_run-06_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
172.39019012451172	2.5011043548584	expectrating	sub-0059	ses-01	run-06	vicarious	expectrating	5	high_cue	med_stim	43.3727166776064		sub-0059_ses-01_run-06_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
207.3032100200653	1.88420510292053	expectrating	sub-0059	ses-01	run-06	vicarious	expectrating	6	low_cue	high_stim	21.5014343240479		sub-0059_ses-01_run-06_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
236.19731998443604	2.20481586456299	expectrating	sub-0059	ses-01	run-06	vicarious	expectrating	7	high_cue	low_stim	45.0		sub-0059_ses-01_run-06_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
268.49270009994507	1.79270720481873	expectrating	sub-0059	ses-01	run-06	vicarious	expectrating	8	low_cue	low_stim	12.0305960965379		sub-0059_ses-01_run-06_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
297.30344009399414	2.05090856552124	expectrating	sub-0059	ses-01	run-06	vicarious	expectrating	9	high_cue	med_stim	17.5490022290678		sub-0059_ses-01_run-06_runtype-vicarious_event-expectrating_trial-009_cuetype-high.nii.gz
329.9989700317383	1.96990418434143	expectrating	sub-0059	ses-01	run-06	vicarious	expectrating	10	low_cue	med_stim	10.3486840879955		sub-0059_ses-01_run-06_runtype-vicarious_event-expectrating_trial-010_cuetype-low.nii.gz
369.3969900608063	1.47181558609009	expectrating	sub-0059	ses-01	run-06	vicarious	expectrating	11	low_cue	low_stim	20.9055693369155		sub-0059_ses-01_run-06_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
21.284290075302124	5.0	stimulus	sub-0059	ses-01	run-06	vicarious	stimulus	0	high_cue	high_stim	39.6290053044643	32.029785156997	sub-0059_ses-01_run-06_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-high.nii.gz
61.38280010223389	5.0	stimulus	sub-0059	ses-01	run-06	vicarious	stimulus	1	low_cue	high_stim	13.7015104923465	19.4527870602187	sub-0059_ses-01_run-06_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii.gz
91.98258996009828	5.0	stimulus	sub-0059	ses-01	run-06	vicarious	stimulus	2	high_cue	high_stim	50.8726282810668	16.7652025082104	sub-0059_ses-01_run-06_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-high.nii.gz
114.4827401638031	5.0	stimulus	sub-0059	ses-01	run-06	vicarious	stimulus	3	low_cue	med_stim	13.7015104923465	2.07837024536197	sub-0059_ses-01_run-06_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
147.8827600479126	5.0	stimulus	sub-0059	ses-01	run-06	vicarious	stimulus	4	high_cue	low_stim	35.4839797950318	3.4473868518652	sub-0059_ses-01_run-06_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
186.8827199935913	5.0	stimulus	sub-0059	ses-01	run-06	vicarious	stimulus	5	high_cue	med_stim	43.3727166776064	3.4473868518652	sub-0059_ses-01_run-06_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
218.3826801776886	5.0	stimulus	sub-0059	ses-01	run-06	vicarious	stimulus	6	low_cue	high_stim	21.5014343240479	17.7797524591934	sub-0059_ses-01_run-06_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
244.8828401565552	5.0	stimulus	sub-0059	ses-01	run-06	vicarious	stimulus	7	high_cue	low_stim	45.0	0.0	sub-0059_ses-01_run-06_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-low.nii.gz
280.7830400466919	5.0	stimulus	sub-0059	ses-01	run-06	vicarious	stimulus	8	low_cue	low_stim	12.0305960965379	5.0694201326125	sub-0059_ses-01_run-06_runtype-vicarious_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
307.8824601173401	5.0	stimulus	sub-0059	ses-01	run-06	vicarious	stimulus	9	high_cue	med_stim	17.5490022290678	33.3710520057529	sub-0059_ses-01_run-06_runtype-vicarious_event-stimulus_trial-009_cuetype-high_stimintensity-med.nii.gz
342.8829400539398	5.0	stimulus	sub-0059	ses-01	run-06	vicarious	stimulus	10	low_cue	med_stim	10.3486840879955	7.15356431839441	sub-0059_ses-01_run-06_runtype-vicarious_event-stimulus_trial-010_cuetype-low_stimintensity-med.nii.gz
376.18263006210327	5.0	stimulus	sub-0059	ses-01	run-06	vicarious	stimulus	11	low_cue	low_stim	20.9055693369155	8.16297428371801	sub-0059_ses-01_run-06_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
32.7047700881958	2.11757588386536	outcomerating	sub-0059	ses-01	run-06	vicarious	outcomerating	0	high_cue	high_stim	39.6290053044643	32.029785156997	sub-0059_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-000_cuetype-high_stimintensity-high.nii.gz
70.70227003097534	2.317706823349	outcomerating	sub-0059	ses-01	run-06	vicarious	outcomerating	1	low_cue	high_stim	13.7015104923465	19.4527870602187	sub-0059_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-001_cuetype-low_stimintensity-high.nii.gz
100.59675002098083	1.57199716567993	outcomerating	sub-0059	ses-01	run-06	vicarious	outcomerating	2	high_cue	high_stim	50.8726282810668	16.7652025082104	sub-0059_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-002_cuetype-high_stimintensity-high.nii.gz
126.10627007484436	2.90126085281372	outcomerating	sub-0059	ses-01	run-06	vicarious	outcomerating	3	low_cue	med_stim	13.7015104923465	2.07837024536197	sub-0059_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-003_cuetype-low_stimintensity-med.nii.gz
159.50206017494202	2.58441877365112	outcomerating	sub-0059	ses-01	run-06	vicarious	outcomerating	4	high_cue	low_stim	35.4839797950318	3.4473868518652	sub-0059_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-004_cuetype-high_stimintensity-low.nii.gz
196.69925999641416	2.16953015327454	outcomerating	sub-0059	ses-01	run-06	vicarious	outcomerating	5	high_cue	med_stim	43.3727166776064	3.4473868518652	sub-0059_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-005_cuetype-high_stimintensity-med.nii.gz
228.411080121994	1.95098638534546	outcomerating	sub-0059	ses-01	run-06	vicarious	outcomerating	6	low_cue	high_stim	21.5014343240479	17.7797524591934	sub-0059_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-006_cuetype-low_stimintensity-high.nii.gz
255.7046000957489	1.93434810638428	outcomerating	sub-0059	ses-01	run-06	vicarious	outcomerating	7	high_cue	low_stim	45.0	0.0	sub-0059_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-007_cuetype-high_stimintensity-low.nii.gz
289.0003499984741	2.76844477653503	outcomerating	sub-0059	ses-01	run-06	vicarious	outcomerating	8	low_cue	low_stim	12.0305960965379	5.0694201326125	sub-0059_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-008_cuetype-low_stimintensity-low.nii.gz
317.2108700275421	2.88458228111267	outcomerating	sub-0059	ses-01	run-06	vicarious	outcomerating	9	high_cue	med_stim	17.5490022290678	33.3710520057529	sub-0059_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-009_cuetype-high_stimintensity-med.nii.gz
361.49405002593994	2.72473621368408	outcomerating	sub-0059	ses-01	run-06	vicarious	outcomerating	10	low_cue	med_stim	10.3486840879955	7.15356431839441	sub-0059_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-010_cuetype-low_stimintensity-med.nii.gz
394.80647015571594	2.61783361434937	outcomerating	sub-0059	ses-01	run-06	vicarious	outcomerating	11	low_cue	low_stim	20.9055693369155	8.16297428371801	sub-0059_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-011_cuetype-low_stimintensity-low.nii.gz
