onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.3851499557495117	1.0	cue	sub-0050	ses-04	run-06	cognitive	cue	0	low_cue	high_stim	7.93275831417206		sub-0050_ses-04_run-06_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
45.98435997962952	1.0	cue	sub-0050	ses-04	run-06	cognitive	cue	1	high_cue	med_stim	64.8983912861766		sub-0050_ses-04_run-06_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
80.69730997085571	1.0	cue	sub-0050	ses-04	run-06	cognitive	cue	2	low_cue	low_stim	26.3600582073531		sub-0050_ses-04_run-06_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
110.29167985916138	1.0	cue	sub-0050	ses-04	run-06	cognitive	cue	3	low_cue	low_stim	19.3885677146773		sub-0050_ses-04_run-06_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
143.78749990463257	1.0	cue	sub-0050	ses-04	run-06	cognitive	cue	4	high_cue	low_stim	51.1964134291043		sub-0050_ses-04_run-06_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
171.29776000976562	1.0	cue	sub-0050	ses-04	run-06	cognitive	cue	5	high_cue	med_stim	66.7708191104474		sub-0050_ses-04_run-06_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
201.092209815979	1.0	cue	sub-0050	ses-04	run-06	cognitive	cue	6	high_cue	low_stim	42.227157522404		sub-0050_ses-04_run-06_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
234.7881100177765	1.0	cue	sub-0050	ses-04	run-06	cognitive	cue	7	low_cue	high_stim	6.13222249767931		sub-0050_ses-04_run-06_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
265.0994098186493	1.0	cue	sub-0050	ses-04	run-06	cognitive	cue	8	low_cue	med_stim	0.0		sub-0050_ses-04_run-06_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
295.49407982826233	1.0	cue	sub-0050	ses-04	run-06	cognitive	cue	9	low_cue	med_stim	3.25722194066696		sub-0050_ses-04_run-06_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
337.89321994781494	1.0	cue	sub-0050	ses-04	run-06	cognitive	cue	10	high_cue	high_stim	55.4796169877622		sub-0050_ses-04_run-06_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
362.5857698917389	1.0	cue	sub-0050	ses-04	run-06	cognitive	cue	11	high_cue	high_stim	56.3741653837845		sub-0050_ses-04_run-06_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
6.119499921798706	1.46794199943542	expectrating	sub-0050	ses-04	run-06	cognitive	expectrating	0	low_cue	high_stim	7.93275831417206		sub-0050_ses-04_run-06_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
49.102190017700195	1.08439803123474	expectrating	sub-0050	ses-04	run-06	cognitive	expectrating	1	high_cue	med_stim	64.8983912861766		sub-0050_ses-04_run-06_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
83.79847002029419	1.83505272865295	expectrating	sub-0050	ses-04	run-06	cognitive	expectrating	2	low_cue	low_stim	26.3600582073531		sub-0050_ses-04_run-06_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
111.79223990440369	1.88679504394531	expectrating	sub-0050	ses-04	run-06	cognitive	expectrating	3	low_cue	low_stim	19.3885677146773		sub-0050_ses-04_run-06_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
146.88865995407104	1.50706768035889	expectrating	sub-0050	ses-04	run-06	cognitive	expectrating	4	high_cue	low_stim	51.1964134291043		sub-0050_ses-04_run-06_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
173.2985098361969	1.38447260856628	expectrating	sub-0050	ses-04	run-06	cognitive	expectrating	5	high_cue	med_stim	66.7708191104474		sub-0050_ses-04_run-06_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
203.09294986724856	2.00277471542358	expectrating	sub-0050	ses-04	run-06	cognitive	expectrating	6	high_cue	low_stim	42.227157522404		sub-0050_ses-04_run-06_runtype-cognitive_event-expectrating_trial-006_cuetype-high.nii.gz
237.289039850235	1.49030208587646	expectrating	sub-0050	ses-04	run-06	cognitive	expectrating	7	low_cue	high_stim	6.13222249767931		sub-0050_ses-04_run-06_runtype-cognitive_event-expectrating_trial-007_cuetype-low.nii.gz
268.20056986808777	1.03419756889343	expectrating	sub-0050	ses-04	run-06	cognitive	expectrating	8	low_cue	med_stim	0.0		sub-0050_ses-04_run-06_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
297.3947899341583	1.28437995910645	expectrating	sub-0050	ses-04	run-06	cognitive	expectrating	9	low_cue	med_stim	3.25722194066696		sub-0050_ses-04_run-06_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
340.59422993659973	1.36812257766724	expectrating	sub-0050	ses-04	run-06	cognitive	expectrating	10	high_cue	high_stim	55.4796169877622		sub-0050_ses-04_run-06_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
364.80325984954834	1.32587814331055	expectrating	sub-0050	ses-04	run-06	cognitive	expectrating	11	high_cue	high_stim	56.3741653837845		sub-0050_ses-04_run-06_runtype-cognitive_event-expectrating_trial-011_cuetype-high.nii.gz
18.507449865341187	5.0	stimulus	sub-0050	ses-04	run-06	cognitive	stimulus	0	low_cue	high_stim	7.93275831417206	12.4790718019276	sub-0050_ses-04_run-06_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-high.nii.gz
59.589439868927	5.0	stimulus	sub-0050	ses-04	run-06	cognitive	stimulus	1	high_cue	med_stim	64.8983912861766	88.041932570766	sub-0050_ses-04_run-06_runtype-cognitive_event-stimulus_trial-001_cuetype-high_stimintensity-med.nii.gz
