,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,39,3,vicarious,1,low_cue,high_stim,3,0,high_stim,0.0144662105624996
1,39,3,vicarious,1,high_cue,med_stim,5,1,med_stim,-0.1459686212476245
2,39,3,vicarious,1,low_cue,low_stim,1,2,low_stim,0.013620549196772224
3,39,3,vicarious,1,low_cue,low_stim,1,3,low_stim,0.1171967481991517
4,39,3,vicarious,1,high_cue,low_stim,4,4,low_stim,-0.019326979212932832
5,39,3,vicarious,1,high_cue,med_stim,5,5,med_stim,-0.2503075469418793
6,39,3,vicarious,1,high_cue,low_stim,4,6,low_stim,-0.11482846223823691
7,39,3,vicarious,1,low_cue,high_stim,3,7,high_stim,-0.061621418583067376
8,39,3,vicarious,1,low_cue,med_stim,2,8,med_stim,0.1334781488778121
9,39,3,vicarious,1,low_cue,med_stim,2,9,med_stim,0.4198675320716186
10,39,3,vicarious,1,high_cue,high_stim,6,10,high_stim,-0.23717318473636118
11,39,3,vicarious,1,high_cue,high_stim,6,11,high_stim,-0.24759279780474572
