onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
10.098449945449827	1.0	cue	sub-0034	ses-03	run-04	cognitive	cue	0	high_cue	med_stim	65.498768551379		sub-0034_ses-03_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
36.29154992103577	1.0	cue	sub-0034	ses-03	run-04	cognitive	cue	1	high_cue	low_stim	50.13044704766		sub-0034_ses-03_run-04_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
68.38685011863708	1.0	cue	sub-0034	ses-03	run-04	cognitive	cue	2	low_cue	med_stim	27.4075754378184		sub-0034_ses-03_run-04_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
103.09980010986328	1.0	cue	sub-0034	ses-03	run-04	cognitive	cue	3	high_cue	high_stim	85.8653286262636		sub-0034_ses-03_run-04_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
139.5967400074005	1.0	cue	sub-0034	ses-03	run-04	cognitive	cue	4	high_cue	high_stim	60.9453959009229		sub-0034_ses-03_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
175.69354009628296	1.0	cue	sub-0034	ses-03	run-04	cognitive	cue	5	low_cue	high_stim	40.806931373583		sub-0034_ses-03_run-04_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
203.08709001541135	1.0	cue	sub-0034	ses-03	run-04	cognitive	cue	6	high_cue	med_stim	86.5387461220459		sub-0034_ses-03_run-04_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
235.7992799282074	1.0	cue	sub-0034	ses-03	run-04	cognitive	cue	7	high_cue	low_stim	88.6196459265556		sub-0034_ses-03_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
262.7926800251007	1.0	cue	sub-0034	ses-03	run-04	cognitive	cue	8	low_cue	high_stim	4.76364169072618		sub-0034_ses-03_run-04_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
294.5878701210022	1.0	cue	sub-0034	ses-03	run-04	cognitive	cue	9	low_cue	low_stim	2.79270236571328		sub-0034_ses-03_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
332.98553013801575	1.0	cue	sub-0034	ses-03	run-04	cognitive	cue	10	low_cue	low_stim	10.859503235322		sub-0034_ses-03_run-04_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
372.3001899719238	1.0	cue	sub-0034	ses-03	run-04	cognitive	cue	11	low_cue	med_stim	10.8944183921903		sub-0034_ses-03_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
