onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.108749866485596	7.259919881820679	12.595340013504028	23.716059923171997	high_cue	med_stim	3.18630242347717	71.7829048021751	3.08555698394775	72.2902754761372	1	0	-2	29.875883752764544	11.706293139416907
33.503039836883545	36.620869874954224	47.559279918670654	62.413830041885376	low_cue	low_stim	1.98450398445129	21.1198561534248	2.53522992134094	21.8439769224375	-1	-1	1	-20.787164895985754	-38.74000541428279
71.61725997924805	73.6346800327301	84.56236004829407	97.11010003089905	high_cue	low_stim	2.65171670913696	49.5480424091254	2.42004704475403	32.5957868308903	1	-1	1	7.641021359714848	-27.988195505829992
105.61327004432678	108.71442985534668	117.94664001464844	127.52144002914429	high_cue	high_stim	2.00134944915771	49.3729312768811	1.72459673881531	92.8505476560176	1	1	1	7.465910227470545	32.26656531929731
132.80674004554749	135.92456984519958	141.23589992523193	152.41405987739563	high_cue	low_stim	3.13838005065918	77.4210647625069	2.71822309494019	51.3401917459099	1	-1	1	35.51404371309635	-9.243790590810391
163.30145001411438	165.31887006759644	174.53854990005493	184.50935983657837	high_cue	med_stim	2.11816310882568	41.9190641134269	1.95339202880859	67.6448195542644	1	0	-2	0.01204306401634625	7.060837217544112
196.91398000717163	199.3148798942566	205.9342498779297	224.4075698852539	low_cue	high_stim	2.20189094543457	5.77948582515591	2.28865957260132	68.8457291779545	-1	1	1	-36.12753522425464	8.261746841234206
231.41017985343933	234.31126999855042	240.94500994682312	257.0197298526764	low_cue	med_stim	1.98499488830566	43.8639719603119	2.3512544631958	61.7925091209847	-1	0	-2	1.956950910901348	1.2085267842644072
270.40805983543396	272.2087299823761	278.8350598812103	292.4162700176239	high_cue	high_stim	1.70406460762024	37.8346912670841	2.11795711517334	71.7829048021751	1	1	1	-4.072329782326456	11.198922465454807
297.7182400226593	300.2191798686981	306.3630700111389	318.00914001464844	low_cue	med_stim	1.54381036758423	11.3550828031402	1.87050247192383	67.5057048122787	-1	0	-2	-30.551938246270353	6.921722475558404
327.21257996559143	329.1132900714874	344.6588499546051	367.0107500553131	low_cue	low_stim	3.90205788612366	62.71363719005	2.03534436225891	26.667731675599	-1	-1	1	20.80661614063945	-33.91625066112129
372.6128399372101	374.61359000205994	384.4258999824524	394.42096996307373	low_cue	high_stim	1.4843111038208	30.1735200296443	2.66828274726868	91.8476102659946	-1	1	1	-11.733501019766251	31.263627929274314
