onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
10.995280027389526	1.0	cue	sub-0124	ses-01	run-05	vicarious	cue	0	low_cue	med_stim	0.0		sub-0124_ses-01_run-05_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
51.49371004104614	1.0	cue	sub-0124	ses-01	run-05	vicarious	cue	1	low_cue	high_stim	4.59221201091977		sub-0124_ses-01_run-05_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
82.9887900352478	1.0	cue	sub-0124	ses-01	run-05	vicarious	cue	2	high_cue	low_stim	47.6025622024998		sub-0124_ses-01_run-05_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
117.18488001823424	1.0	cue	sub-0124	ses-01	run-05	vicarious	cue	3	high_cue	med_stim	45.4869212478131		sub-0124_ses-01_run-05_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
150.49730014801025	1.0	cue	sub-0124	ses-01	run-05	vicarious	cue	4	high_cue	high_stim	36.9623846995143		sub-0124_ses-01_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
185.09353017807007	1.0	cue	sub-0124	ses-01	run-05	vicarious	cue	5	low_cue	high_stim	4.13467137373642		sub-0124_ses-01_run-05_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
213.18734002113345	1.0	cue	sub-0124	ses-01	run-05	vicarious	cue	6	low_cue	low_stim	4.82076607809266		sub-0124_ses-01_run-05_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
244.2822701931	1.0	cue	sub-0124	ses-01	run-05	vicarious	cue	7	high_cue	high_stim	41.9015430328756		sub-0124_ses-01_run-05_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
270.3920102119446	1.0	cue	sub-0124	ses-01	run-05	vicarious	cue	8	high_cue	low_stim	63.1274610083442		sub-0124_ses-01_run-05_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
304.0879101753235	1.0	cue	sub-0124	ses-01	run-05	vicarious	cue	9	low_cue	med_stim	11.7682889320206		sub-0124_ses-01_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
338.08392000198364	1.0	cue	sub-0124	ses-01	run-05	vicarious	cue	10	low_cue	low_stim	7.38181842191988		sub-0124_ses-01_run-05_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
376.0981001853943	1.0	cue	sub-0124	ses-01	run-05	vicarious	cue	11	high_cue	med_stim	80.085054321525		sub-0124_ses-01_run-05_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
14.313180208206177	1.70349621772766	expectrating	sub-0124	ses-01	run-05	vicarious	expectrating	0	low_cue	med_stim	0.0		sub-0124_ses-01_run-05_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
53.69453001022339	2.05532693862915	expectrating	sub-0124	ses-01	run-05	vicarious	expectrating	1	low_cue	high_stim	4.59221201091977		sub-0124_ses-01_run-05_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
85.7898302078247	2.2434515953064	expectrating	sub-0124	ses-01	run-05	vicarious	expectrating	2	high_cue	low_stim	47.6025622024998		sub-0124_ses-01_run-05_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
119.28566002845764	2.21765398979187	expectrating	sub-0124	ses-01	run-05	vicarious	expectrating	3	high_cue	med_stim	45.4869212478131		sub-0124_ses-01_run-05_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
152.6981201171875	1.9684157371521	expectrating	sub-0124	ses-01	run-05	vicarious	expectrating	4	high_cue	high_stim	36.9623846995143		sub-0124_ses-01_run-05_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
187.09428000450137	3.02234220504761	expectrating	sub-0124	ses-01	run-05	vicarious	expectrating	5	low_cue	high_stim	4.13467137373642		sub-0124_ses-01_run-05_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
216.4885799884796	1.58422327041626	expectrating	sub-0124	ses-01	run-05	vicarious	expectrating	6	low_cue	low_stim	4.82076607809266		sub-0124_ses-01_run-05_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
247.30007004737857	3.63479161262512	expectrating	sub-0124	ses-01	run-05	vicarious	expectrating	7	high_cue	high_stim	41.9015430328756		sub-0124_ses-01_run-05_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
272.39276003837585	3.12390208244324	expectrating	sub-0124	ses-01	run-05	vicarious	expectrating	8	high_cue	low_stim	63.1274610083442		sub-0124_ses-01_run-05_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
306.28873014450073	1.78412532806396	expectrating	sub-0124	ses-01	run-05	vicarious	expectrating	9	low_cue	med_stim	11.7682889320206		sub-0124_ses-01_run-05_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
340.301420211792	1.88419103622437	expectrating	sub-0124	ses-01	run-05	vicarious	expectrating	10	low_cue	low_stim	7.38181842191988		sub-0124_ses-01_run-05_runtype-vicarious_event-expectrating_trial-010_cuetype-low.nii.gz
378.8991401195526	2.15092444419861	expectrating	sub-0124	ses-01	run-05	vicarious	expectrating	11	high_cue	med_stim	80.085054321525		sub-0124_ses-01_run-05_runtype-vicarious_event-expectrating_trial-011_cuetype-high.nii.gz
32.48184013366699	5.0	stimulus	sub-0124	ses-01	run-05	vicarious	stimulus	0	low_cue	med_stim	0.0	6.00900595749452	sub-0124_ses-01_run-05_runtype-vicarious_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
62.380120038986206	5.0	stimulus	sub-0124	ses-01	run-05	vicarious	stimulus	1	low_cue	high_stim	4.59221201091977	27.5972958686437	sub-0124_ses-01_run-05_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-high.nii.gz
92.48093008995056	5.0	stimulus	sub-0124	ses-01	run-05	vicarious	stimulus	2	high_cue	low_stim	47.6025622024998	0.695865939508794	sub-0124_ses-01_run-05_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
132.78047013282776	5.0	stimulus	sub-0124	ses-01	run-05	vicarious	stimulus	3	high_cue	med_stim	45.4869212478131	3.70628929721234	sub-0124_ses-01_run-05_runtype-vicarious_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
