onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
10.73	2.19	expectrating	1	high_cue	n/a	29.86	Strong	29.86	Strong	0.5	1.69	h002.png	n/a	n/a	n/a	n/a	n/a
47.41	2.97	expectrating	2	low_cue	n/a	12.53	Moderate	12.53	Moderate	0.58	2.38	l040.png	n/a	n/a	n/a	n/a	n/a
89.51	2.45	expectrating	3	high_cue	n/a	28.72	Moderate	28.72	Moderate	0.33	2.12	h033.png	n/a	n/a	n/a	n/a	n/a
131.01	1.95	expectrating	4	high_cue	n/a	32.52	Strong	32.52	Strong	0.42	1.53	h020.png	n/a	n/a	n/a	n/a	n/a
158.62	2.28	expectrating	5	low_cue	n/a	12.75	Moderate	12.75	Moderate	0.42	1.87	l032.png	n/a	n/a	n/a	n/a	n/a
192.3	3.02	expectrating	6	low_cue	n/a	19.02	Moderate	19.02	Moderate	0.68	2.34	l031.png	n/a	n/a	n/a	n/a	n/a
216.41	2.75	expectrating	7	low_cue	n/a	18.22	Moderate	18.22	Moderate	0.4	2.35	l038.png	n/a	n/a	n/a	n/a	n/a
241.4	2.32	expectrating	8	low_cue	n/a	13.48	Moderate	13.48	Moderate	0.4	1.92	l044.png	n/a	n/a	n/a	n/a	n/a
271.21	3.93	expectrating	9	low_cue	n/a	11.36	Moderate	11.36	Moderate	3.05	0.88	l005.png	n/a	n/a	n/a	n/a	n/a
308.11	2.35	expectrating	10	high_cue	n/a	24.92	Moderate	24.92	Moderate	0.38	1.97	h001.png	n/a	n/a	n/a	n/a	n/a
341.9	2.45	expectrating	11	high_cue	n/a	37.2	Strong	37.2	Strong	0.35	2.1	h035.png	n/a	n/a	n/a	n/a	n/a
372.8	1.89	expectrating	12	high_cue	n/a	37.83	Strong	37.83	Strong	0.32	1.57	h056.png	n/a	n/a	n/a	n/a	n/a
20.66	33.48	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	20.66	24.67	29.67	33.48	success
58.75	70.66	stimulus	2	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	58.75	62.25	67.25	70.65	success
102.52	114.42	stimulus	3	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	102.52	106.02	111.02	114.42	success
136.12	148.48	stimulus	4	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	136.12	139.88	144.88	148.49	success
168.52	180.43	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	168.52	172.02	177.02	180.42	success
197.73	210.55	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	197.73	201.74	206.74	210.55	success
222.14	234.51	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	222.14	225.9	230.9	234.51	success
246.52	258.88	stimulus	8	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	246.52	250.28	255.28	258.89	success
279.74	292.57	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	279.74	283.75	288.75	292.56	success
315.12	327.03	stimulus	10	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	315.12	318.62	323.62	327.02	success
350.43	362.79	stimulus	11	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	350.43	354.19	359.19	362.8	success
385.54	398.36	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	385.54	389.55	394.55	398.36	success
32.6	2.47	outcomerating	1	high_cue	high_stim	27.49	Moderate	27.49	Moderate	0.67	1.8	task-pain_scale.png	n/a	n/a	n/a	n/a	success
75.5	2.05	outcomerating	2	low_cue	low_stim	6.9	Weak	6.9	Weak	0.48	1.57	task-pain_scale.png	n/a	n/a	n/a	n/a	success
118.4	2.64	outcomerating	3	high_cue	low_stim	21.12	Moderate	21.12	Moderate	0.52	2.12	task-pain_scale.png	n/a	n/a	n/a	n/a	success
148.61	2.44	outcomerating	4	high_cue	med_stim	24.1	Moderate	24.1	Moderate	0.45	1.99	task-pain_scale.png	n/a	n/a	n/a	n/a	success
184.31	2.26	outcomerating	5	low_cue	low_stim	19.16	Moderate	19.16	Moderate	0.42	1.84	task-pain_scale.png	n/a	n/a	n/a	n/a	success
208.2	2.72	outcomerating	6	low_cue	high_stim	21.12	Moderate	21.12	Moderate	0.58	2.13	task-pain_scale.png	n/a	n/a	n/a	n/a	success
232.71	2.89	outcomerating	7	low_cue	med_stim	9.46	Weak	9.46	Weak	0.75	2.14	task-pain_scale.png	n/a	n/a	n/a	n/a	success
261.71	2.78	outcomerating	8	low_cue	med_stim	6.21	Weak	6.21	Weak	0.53	2.25	task-pain_scale.png	n/a	n/a	n/a	n/a	success
294.9	1.98	outcomerating	9	low_cue	high_stim	22.36	Moderate	22.36	Moderate	0.38	1.6	task-pain_scale.png	n/a	n/a	n/a	n/a	success
328.6	1.65	outcomerating	10	high_cue	low_stim	7.64	Weak	7.64	Weak	0.42	1.24	task-pain_scale.png	n/a	n/a	n/a	n/a	success
364.91	2.42	outcomerating	11	high_cue	med_stim	21.72	Moderate	21.72	Moderate	0.4	2.02	task-pain_scale.png	n/a	n/a	n/a	n/a	success
395.01	3.97	outcomerating	12	high_cue	high_stim	27.18	Moderate	27.18	Moderate	1.08	2.89	task-pain_scale.png	n/a	n/a	n/a	n/a	success
