onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
9.78685998916626	1.0	cue	sub-0057	ses-03	run-03	vicarious	cue	0	high_cue	med_stim	57.4582464400049		sub-0057_ses-03_run-03_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
41.498679876327515	1.0	cue	sub-0057	ses-03	run-03	vicarious	cue	1	high_cue	high_stim	62.4027041313563		sub-0057_ses-03_run-03_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
67.3916699886322	1.0	cue	sub-0057	ses-03	run-03	vicarious	cue	2	low_cue	high_stim	14.8862668490176		sub-0057_ses-03_run-03_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
96.78596997261047	1.0	cue	sub-0057	ses-03	run-03	vicarious	cue	3	high_cue	low_stim	78.0238675557966		sub-0057_ses-03_run-03_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
128.3977599143982	1.0	cue	sub-0057	ses-03	run-03	vicarious	cue	4	high_cue	med_stim	82.4053566314086		sub-0057_ses-03_run-03_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
170.99697995185852	1.0	cue	sub-0057	ses-03	run-03	vicarious	cue	5	low_cue	low_stim	21.6308868365179		sub-0057_ses-03_run-03_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
198.29048991203308	1.0	cue	sub-0057	ses-03	run-03	vicarious	cue	6	low_cue	med_stim	26.0295921915135		sub-0057_ses-03_run-03_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
234.88747000694275	1.0	cue	sub-0057	ses-03	run-03	vicarious	cue	7	low_cue	med_stim	8.29714496983688		sub-0057_ses-03_run-03_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
262.1976499557495	1.0	cue	sub-0057	ses-03	run-03	vicarious	cue	8	high_cue	high_stim	92.6914100157784		sub-0057_ses-03_run-03_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
291.09175992012024	1.0	cue	sub-0057	ses-03	run-03	vicarious	cue	9	low_cue	low_stim	31.5618118416494		sub-0057_ses-03_run-03_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
336.5920600891113	1.0	cue	sub-0057	ses-03	run-03	vicarious	cue	10	high_cue	low_stim	87.8962030531489		sub-0057_ses-03_run-03_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
371.5884499549866	1.0	cue	sub-0057	ses-03	run-03	vicarious	cue	11	low_cue	high_stim	26.8753140984286		sub-0057_ses-03_run-03_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
12.504539966583252	1.96749925613403	expectrating	sub-0057	ses-03	run-03	vicarious	expectrating	0	high_cue	med_stim	57.4582464400049		sub-0057_ses-03_run-03_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
42.999239921569824	2.00269651412964	expectrating	sub-0057	ses-03	run-03	vicarious	expectrating	1	high_cue	high_stim	62.4027041313563		sub-0057_ses-03_run-03_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
69.49246001243591	2.25106811523438	expectrating	sub-0057	ses-03	run-03	vicarious	expectrating	2	low_cue	high_stim	14.8862668490176		sub-0057_ses-03_run-03_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
100.70408987998962	2.28440451622009	expectrating	sub-0057	ses-03	run-03	vicarious	expectrating	3	high_cue	low_stim	78.0238675557966		sub-0057_ses-03_run-03_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
132.29921007156372	1.78593730926514	expectrating	sub-0057	ses-03	run-03	vicarious	expectrating	4	high_cue	med_stim	82.4053566314086		sub-0057_ses-03_run-03_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
174.89842987060547	2.98664903640747	expectrating	sub-0057	ses-03	run-03	vicarious	expectrating	5	low_cue	low_stim	21.6308868365179		sub-0057_ses-03_run-03_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
199.7910499572754	2.49402761459351	expectrating	sub-0057	ses-03	run-03	vicarious	expectrating	6	low_cue	med_stim	26.0295921915135		sub-0057_ses-03_run-03_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
236.98825001716617	1.68407917022705	expectrating	sub-0057	ses-03	run-03	vicarious	expectrating	7	low_cue	med_stim	8.29714496983688		sub-0057_ses-03_run-03_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
