onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.508209943771362	1.0	cue	sub-0057	ses-03	run-01	cognitive	cue	0	low_cue	med_stim	7.1250163489018		sub-0057_ses-03_run-01_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
33.80209016799927	1.0	cue	sub-0057	ses-03	run-01	cognitive	cue	1	low_cue	low_stim			sub-0057_ses-03_run-01_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
74.20048999786377	1.0	cue	sub-0057	ses-03	run-01	cognitive	cue	2	low_cue	high_stim	11.3099324740202		sub-0057_ses-03_run-01_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
103.81154012680054	1.0	cue	sub-0057	ses-03	run-01	cognitive	cue	3	high_cue	low_stim	28.5187277886708		sub-0057_ses-03_run-01_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
138.30772995948792	1.0	cue	sub-0057	ses-03	run-01	cognitive	cue	4	high_cue	med_stim			sub-0057_ses-03_run-01_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
178.10591006278992	1.0	cue	sub-0057	ses-03	run-01	cognitive	cue	5	high_cue	high_stim	53.2228138905749		sub-0057_ses-03_run-01_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
206.69990015029907	1.0	cue	sub-0057	ses-03	run-01	cognitive	cue	6	high_cue	low_stim			sub-0057_ses-03_run-01_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
241.99640011787417	1.0	cue	sub-0057	ses-03	run-01	cognitive	cue	7	low_cue	high_stim	16.0735741647464		sub-0057_ses-03_run-01_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
270.80715012550354	1.0	cue	sub-0057	ses-03	run-01	cognitive	cue	8	high_cue	high_stim			sub-0057_ses-03_run-01_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
306.503790140152	1.0	cue	sub-0057	ses-03	run-01	cognitive	cue	9	low_cue	med_stim	0.0		sub-0057_ses-03_run-01_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
333.4971899986267	1.0	cue	sub-0057	ses-03	run-01	cognitive	cue	10	high_cue	med_stim	53.595911436921		sub-0057_ses-03_run-01_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
372.1115901470184	1.0	cue	sub-0057	ses-03	run-01	cognitive	cue	11	low_cue	low_stim	14.649904105813		sub-0057_ses-03_run-01_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
7.54229998588562	2.55201601982117	expectrating	sub-0057	ses-03	run-01	cognitive	expectrating	0	low_cue	med_stim	7.1250163489018		sub-0057_ses-03_run-01_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
36.10295009613037	4.0	expectrating	sub-0057	ses-03	run-01	cognitive	expectrating	1	low_cue	low_stim			sub-0057_ses-03_run-01_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
76.51802015304565	2.26778340339661	expectrating	sub-0057	ses-03	run-01	cognitive	expectrating	2	low_cue	high_stim	11.3099324740202		sub-0057_ses-03_run-01_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
106.61258006095886	1.63430166244507	expectrating	sub-0057	ses-03	run-01	cognitive	expectrating	3	high_cue	low_stim	28.5187277886708		sub-0057_ses-03_run-01_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
140.00837016105652	4.0	expectrating	sub-0057	ses-03	run-01	cognitive	expectrating	4	high_cue	med_stim			sub-0057_ses-03_run-01_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
