,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,38,4,vicarious,-2,high_cue,low_stim,4,0,low_stim,0.5356820420479852
1,38,4,vicarious,-2,high_cue,low_stim,4,1,low_stim,0.10908702441930185
2,38,4,vicarious,-2,high_cue,med_stim,5,2,med_stim,0.1617664240380451
3,38,4,vicarious,-2,low_cue,med_stim,2,3,med_stim,1.2910020969370561
4,38,4,vicarious,-2,high_cue,high_stim,6,4,high_stim,0.43062207920636875
5,38,4,vicarious,-2,low_cue,high_stim,3,5,high_stim,-0.05870883260120536
6,38,4,vicarious,-2,high_cue,high_stim,6,6,high_stim,-0.28038743308756203
7,38,4,vicarious,-2,high_cue,med_stim,5,7,med_stim,-0.45202171210074477
8,38,4,vicarious,-2,low_cue,low_stim,1,8,low_stim,-0.43470535429460516
9,38,4,vicarious,-2,low_cue,high_stim,3,9,high_stim,-0.3425620399832557
10,38,4,vicarious,-2,low_cue,low_stim,1,10,low_stim,0.06516033594814313
11,38,4,vicarious,-2,low_cue,med_stim,2,11,med_stim,0.3317321177530869
