onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
14.194730043411257	1.0	cue	sub-0114	ses-01	run-03	pain	cue	0	low_cue	low_stim	47.9273479917409		sub-0114_ses-01_run-03_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
43.80576992034912	1.0	cue	sub-0114	ses-01	run-03	pain	cue	1	low_cue	med_stim	10.4077113124901		sub-0114_ses-01_run-03_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
77.80177998542786	1.0	cue	sub-0114	ses-01	run-03	pain	cue	2	high_cue	med_stim	78.8745943582413		sub-0114_ses-01_run-03_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
110.497309923172	1.0	cue	sub-0114	ses-01	run-03	pain	cue	3	low_cue	high_stim	20.6906685139331		sub-0114_ses-01_run-03_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
150.69562983512878	1.0	cue	sub-0114	ses-01	run-03	pain	cue	4	high_cue	med_stim	55.7995158697315		sub-0114_ses-01_run-03_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
178.70607995986938	1.0	cue	sub-0114	ses-01	run-03	pain	cue	5	low_cue	high_stim	14.8722120537559		sub-0114_ses-01_run-03_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
205.39935994148257	1.0	cue	sub-0114	ses-01	run-03	pain	cue	6	low_cue	low_stim	54.1935822486131		sub-0114_ses-01_run-03_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
237.4946699142456	1.0	cue	sub-0114	ses-01	run-03	pain	cue	7	high_cue	high_stim	96.6963776161997		sub-0114_ses-01_run-03_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
265.80522990226746	1.0	cue	sub-0114	ses-01	run-03	pain	cue	8	high_cue	high_stim	79.8592068538872		sub-0114_ses-01_run-03_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
296.7000799179077	1.0	cue	sub-0114	ses-01	run-03	pain	cue	9	high_cue	low_stim	89.0684434019225		sub-0114_ses-01_run-03_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
332.6968400478363	1.0	cue	sub-0114	ses-01	run-03	pain	cue	10	high_cue	low_stim	97.8376136778985		sub-0114_ses-01_run-03_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
