onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
8.100110054016113	1.0	cue	sub-0119	ses-01	run-02	cognitive	cue	0	high_cue	low_stim	28.7203267978695		sub-0119_ses-01_run-02_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
52.399970054626465	1.0	cue	sub-0119	ses-01	run-02	cognitive	cue	1	low_cue	med_stim	13.4778227532413		sub-0119_ses-01_run-02_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
93.19850993156432	1.0	cue	sub-0119	ses-01	run-02	cognitive	cue	2	high_cue	high_stim	70.7433948934613		sub-0119_ses-01_run-02_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
123.39311003684998	1.0	cue	sub-0119	ses-01	run-02	cognitive	cue	3	low_cue	high_stim	5.29856506989994		sub-0119_ses-01_run-02_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
151.30351996421814	1.0	cue	sub-0119	ses-01	run-02	cognitive	cue	4	high_cue	low_stim	37.3835379807065		sub-0119_ses-01_run-02_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
188.40068006515503	1.0	cue	sub-0119	ses-01	run-02	cognitive	cue	5	high_cue	med_stim	34.269443300731		sub-0119_ses-01_run-02_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
218.195130109787	1.0	cue	sub-0119	ses-01	run-02	cognitive	cue	6	low_cue	high_stim	9.57699005929366		sub-0119_ses-01_run-02_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
246.18889999389648	1.0	cue	sub-0119	ses-01	run-02	cognitive	cue	7	high_cue	med_stim	22.1027368784534		sub-0119_ses-01_run-02_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
277.5839400291443	1.0	cue	sub-0119	ses-01	run-02	cognitive	cue	8	low_cue	low_stim	5.52754015165617		sub-0119_ses-01_run-02_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
309.69591999053955	1.0	cue	sub-0119	ses-01	run-02	cognitive	cue	9	low_cue	low_stim	3.67660188678891		sub-0119_ses-01_run-02_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
339.19024991989136	1.0	cue	sub-0119	ses-01	run-02	cognitive	cue	10	high_cue	high_stim	34.7096845427188		sub-0119_ses-01_run-02_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
371.6856999397278	1.0	cue	sub-0119	ses-01	run-02	cognitive	cue	11	low_cue	med_stim	5.75633826112338		sub-0119_ses-01_run-02_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
10.00081992149353	2.66781091690063	expectrating	sub-0119	ses-01	run-02	cognitive	expectrating	0	high_cue	low_stim	28.7203267978695		sub-0119_ses-01_run-02_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
55.0009400844574	3.03463983535767	expectrating	sub-0119	ses-01	run-02	cognitive	expectrating	1	low_cue	med_stim	13.4778227532413		sub-0119_ses-01_run-02_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
96.09960007667542	3.05134105682373	expectrating	sub-0119	ses-01	run-02	cognitive	expectrating	2	high_cue	high_stim	70.7433948934613		sub-0119_ses-01_run-02_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
126.69433999061584	2.35110569000244	expectrating	sub-0119	ses-01	run-02	cognitive	expectrating	3	low_cue	high_stim	5.29856506989994		sub-0119_ses-01_run-02_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
153.10419011116028	2.08433985710144	expectrating	sub-0119	ses-01	run-02	cognitive	expectrating	4	high_cue	low_stim	37.3835379807065		sub-0119_ses-01_run-02_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
190.5014700889587	1.71757388114929	expectrating	sub-0119	ses-01	run-02	cognitive	expectrating	5	high_cue	med_stim	34.269443300731		sub-0119_ses-01_run-02_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
220.2959101200104	2.61780166625977	expectrating	sub-0119	ses-01	run-02	cognitive	expectrating	6	low_cue	high_stim	9.57699005929366		sub-0119_ses-01_run-02_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
