src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
41,3,cognitive,1,2,1,high_cue,med_stim,5,1626722481.99744,1626722482.00286,1626722484.80251,1626722484.80796,7.279524564743039,1626722492.10523,1626722492.1091301,high_cue,h049.png,1626722493.08336,1626722493.08491,1.29866790771484,1626722494.43944,1626722494.4427,1626722497.40849,2.969058036804201,65.82521804236526,FIX,1626722498.4576,1626722498.45947,1.72443199157715,med_stim,1626722502.2089999,1626722502.20997,,1,left,1626722504.56423,2.35523223876953,1626722509.19494,1626722509.19681,4.28709316253662,1626722513.49654,1626722513.50932,1626722515.59781,2.10126709938049,10.859503235321995,FIX,1626722880.8335302,1626722880.8355,398.836089611053,,0,,,0,,29,same,29_100.jpg
41,3,cognitive,1,2,1,high_cue,low_stim,4,1626722481.99744,1626722482.00286,1626722517.6647599,1626722517.67671,0.6172683238983149,1626722518.29833,1626722518.3001802,high_cue,h007.png,1626722519.28325,1626722519.28461,1.89878797531128,1626722521.19942,1626722521.20926,1626722523.10833,1.90890908241272,28.017893546454584,FIX,1626722525.21758,1626722525.22701,2.26485276222229,low_stim,1626722529.50251,1626722529.5088801,,1,left,1626722533.1107,3.6081902980804403,1626722536.50512,1626722536.50734,1.27690839767456,1626722537.80561,1626722537.80884,1626722539.19179,1.3861770629882801,26.462186333353962,FIX,1626722880.8335302,1626722880.8355,398.836089611053,,0,,,0,,39,diff,39_50_R.jpg
41,3,cognitive,1,2,1,low_cue,med_stim,2,1626722481.99744,1626722482.00286,1626722541.85712,1626722541.85952,8.5249125957489,1626722550.39364,1626722550.39595,low_cue,l037.png,1626722551.38321,1626722551.38466,1.89882493019104,1626722553.31139,1626722553.31299,1626722555.81261,2.50121521949768,11.626980982306023,FIX,1626722557.32956,1626722557.33122,3.15247893333435,med_stim,1626722562.49815,1626722562.4997802,,1,left,1626722565.7766302,3.2784788608551003,1626722569.50076,1626722569.50276,8.881270647048948,1626722578.4040804,1626722578.4054,1626722580.47556,2.07148289680481,19.169469857176825,FIX,1626722880.8335302,1626722880.8355,398.836089611053,,0,,,0,,17,diff,17_100_R.jpg
41,3,cognitive,1,2,1,high_cue,high_stim,6,1626722481.99744,1626722482.00286,1626722582.43892,1626722582.44292,2.6431124210357697,1626722585.08991,1626722585.0929198,high_cue,h030.png,1626722586.08322,1626722586.08468,1.8988139629363998,1626722587.99099,1626722587.99231,1626722591.04247,3.0514786243438703,24.614873072105123,FIX,1626722592.00916,1626722592.01128,3.17287802696228,high_stim,1626722597.1944199,1626722597.20936,,2,right,1626722601.68635,4.49193000793457,1626722604.19703,1626722604.1991599,4.78499889373779,1626722608.99883,1626722609.00895,1626722611.2832901,2.2844619750976602,26.771150214462114,FIX,1626722880.8335302,1626722880.8355,398.836089611053,,0,,,0,,27,same,27_150.jpg
41,3,cognitive,1,2,1,high_cue,high_stim,6,1626722481.99744,1626722482.00286,1626722613.03366,1626722613.0365,8.54870200157166,1626722621.6035302,1626722621.61064,high_cue,h044.png,1626722622.58387,1626722622.58615,1.09816098213196,1626722623.70431,1626722623.70926,1626722625.62499,1.9206833839416493,30.40673178110069,FIX,1626722627.7224698,1626722627.72725,12.059559106826804,high_stim,1626722641.81106,1626722641.81252,,1,left,1626722646.12044,4.309378862380981,1626722648.7970002,1626722648.81127,2.8850328922271697,1626722651.69808,1626722651.70943,1626722653.74896,2.05087471008301,33.42874309170503,FIX,1626722880.8335302,1626722880.8355,398.836089611053,,0,,,0,,8,diff,8_150_R.jpg
41,3,cognitive,1,2,1,low_cue,high_stim,3,1626722481.99744,1626722482.00286,1626722655.76627,1626722655.76729,1.91603827476501,1626722657.70032,1626722657.70236,low_cue,l036.png,1626722658.6828802,1626722658.6842,1.79915189743042,1626722660.50136,1626722660.5093699,1626722663.2917302,2.79036140441895,11.129189289611185,FIX,1626722664.51953,1626722664.52673,3.1625041961669904,high_stim,1626722669.7048,1626722669.7090304,,2,right,1626722673.43499,3.73019742965698,1626722676.69074,1626722676.6926901,1.29129767417908,1626722677.99122,1626722677.9923902,1626722679.25852,1.26730036735535,40.12860896847591,FIX,1626722880.8335302,1626722880.8355,398.836089611053,,0,,,0,,12,same,12_150.jpg
41,3,cognitive,1,2,1,high_cue,med_stim,5,1626722481.99744,1626722482.00286,1626722682.0260599,1626722682.02724,3.05597424507141,1626722685.09387,1626722685.09529,high_cue,h027.png,1626722686.08297,1626722686.08428,1.2990870475769,1626722687.39473,1626722687.3957698,1626722688.94559,1.5508618354797399,35.75388725443675,FIX,1626722691.41289,1626722691.41448,6.1691403388977095,med_stim,1626722699.59928,1626722699.60915,,2,right,1626722704.40575,4.80646920204163,1626722706.60189,1626722706.60356,5.3802385330200195,1626722712.0039,1626722712.0050302,1626722713.5249698,1.5210657119751,46.17599453001794,FIX,1626722880.8335302,1626722880.8355,398.836089611053,,0,,,0,,6,same,6_100.jpg
41,3,cognitive,1,2,1,high_cue,low_stim,4,1626722481.99744,1626722482.00286,1626722716.0387402,1626722716.04059,1.74329161643982,1626722717.7894,1626722717.79337,high_cue,h047.png,1626722718.7829301,1626722718.7843301,0.999105930328369,1626722719.7901402,1626722719.7925599,1626722722.09161,2.30146980285645,42.227157522404035,FIX,1626722723.80831,1626722723.81016,1.4737265110015902,low_stim,1626722727.2929401,1626722727.2937698,,2,right,1626722730.65244,3.35950493812561,1626722734.29555,1626722734.29746,4.68648171424866,1626722738.9973,1626722738.99826,1626722742.81565,3.81835007667542,3.3830057913306155,FIX,1626722880.8335302,1626722880.8355,398.836089611053,,0,,,0,,29,same,29_50.jpg
41,3,cognitive,1,2,1,low_cue,high_stim,3,1626722481.99744,1626722482.00286,1626722743.3822699,1626722743.3929696,1.39975881576538,1626722744.79947,1626722744.8013198,low_cue,l018.png,1626722745.7829,1626722745.78424,1.19913506507874,1626722747.0002902,1626722747.00114,1626722750.09164,3.09134840965271,3.6766018867889105,FIX,1626722751.01845,1626722751.02024,1.7635776996612502,high_stim,1626722754.8032,1626722754.80924,,2,right,1626722757.25443,2.45122885704041,1626722761.78914,1626722761.79315,9.99289631843567,1626722771.7928698,1626722771.7934802,1626722774.29393,2.5010604858398398,0.4601971679786937,FIX,1626722880.8335302,1626722880.8355,398.836089611053,,0,,,0,,41,same,41_150.jpg
41,3,cognitive,1,2,1,low_cue,low_stim,1,1626722481.99744,1626722482.00286,1626722775.82771,1626722775.8293,0.7543263435363771,1626722776.59466,1626722776.5966,low_cue,l043.png,1626722777.58288,1626722777.58421,1.8991558551788301,1626722779.49574,1626722779.49655,1626722783.1972802,3.70154166221619,3.4612538779541557,FIX,1626722783.7473302,1626722783.74924,5.1347074508667,low_stim,1626722790.89999,1626722790.9013,,1,left,1626722794.5578802,3.65788650512695,1626722797.9026,1626722797.90468,2.87942934036255,1626722800.80369,1626722800.8094401,,,14.49231964210487,FIX,1626722880.8335302,1626722880.8355,398.836089611053,,0,,,0,,6,diff,6_50_R.jpg
