onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
10.100579977035522	1.0	cue	sub-0101	ses-03	run-01	cognitive	cue	0	high_cue	med_stim	70.175004920869		sub-0101_ses-03_run-01_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
36.29368019104004	1.0	cue	sub-0101	ses-03	run-01	cognitive	cue	1	high_cue	low_stim	59.9418745205133		sub-0101_ses-03_run-01_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
68.3889901638031	1.0	cue	sub-0101	ses-03	run-01	cognitive	cue	2	low_cue	med_stim	30.3722863576449		sub-0101_ses-03_run-01_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
103.08526015281676	1.0	cue	sub-0101	ses-03	run-01	cognitive	cue	3	high_cue	high_stim	64.1129737336733		sub-0101_ses-03_run-01_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
139.5988700389862	1.0	cue	sub-0101	ses-03	run-01	cognitive	cue	4	high_cue	high_stim	65.3851269278949		sub-0101_ses-03_run-01_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
175.69567012786865	1.0	cue	sub-0101	ses-03	run-01	cognitive	cue	5	low_cue	high_stim	14.1514107088294		sub-0101_ses-03_run-01_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
203.08922004699707	1.0	cue	sub-0101	ses-03	run-01	cognitive	cue	6	high_cue	med_stim	57.2647737278924		sub-0101_ses-03_run-01_runtype-cognitive_event-cue_trial-006_cuetype-high.nii.gz
235.7847399711609	1.0	cue	sub-0101	ses-03	run-01	cognitive	cue	7	high_cue	low_stim	63.8456642216871		sub-0101_ses-03_run-01_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
262.7948200702667	1.0	cue	sub-0101	ses-03	run-01	cognitive	cue	8	low_cue	high_stim	8.13010235415598		sub-0101_ses-03_run-01_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
294.5900101661682	1.0	cue	sub-0101	ses-03	run-01	cognitive	cue	9	low_cue	low_stim	11.805792300589		sub-0101_ses-03_run-01_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
332.98766016960144	1.0	cue	sub-0101	ses-03	run-01	cognitive	cue	10	low_cue	low_stim	9.53846273398613		sub-0101_ses-03_run-01_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
372.2856500148773	1.0	cue	sub-0101	ses-03	run-01	cognitive	cue	11	low_cue	med_stim	31.9563076059409		sub-0101_ses-03_run-01_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
12.43478012084961	2.63462519645691	expectrating	sub-0101	ses-03	run-01	cognitive	expectrating	0	high_cue	med_stim	70.175004920869		sub-0101_ses-03_run-01_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
39.19476008415222	1.33751893043518	expectrating	sub-0101	ses-03	run-01	cognitive	expectrating	1	high_cue	low_stim	59.9418745205133		sub-0101_ses-03_run-01_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
71.30674004554749	1.77522134780884	expectrating	sub-0101	ses-03	run-01	cognitive	expectrating	2	low_cue	med_stim	30.3722863576449		sub-0101_ses-03_run-01_runtype-cognitive_event-expectrating_trial-002_cuetype-low.nii.gz
106.00301003456116	2.25163793563843	expectrating	sub-0101	ses-03	run-01	cognitive	expectrating	3	high_cue	high_stim	64.1129737336733		sub-0101_ses-03_run-01_runtype-cognitive_event-expectrating_trial-003_cuetype-high.nii.gz
141.69966006278992	2.51786470413208	expectrating	sub-0101	ses-03	run-01	cognitive	expectrating	4	high_cue	high_stim	65.3851269278949		sub-0101_ses-03_run-01_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
178.49671006202698	2.01856017112732	expectrating	sub-0101	ses-03	run-01	cognitive	expectrating	5	low_cue	high_stim	14.1514107088294		sub-0101_ses-03_run-01_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
205.39007997512817	2.02521681785583	expectrating	sub-0101	ses-03	run-01	cognitive	expectrating	6	high_cue	med_stim	57.2647737278924		sub-0101_ses-03_run-01_runtype-cognitive_event-expectrating_trial-006_cuetype-high.nii.gz
237.80216002464297	1.63409519195557	expectrating	sub-0101	ses-03	run-01	cognitive	expectrating	7	high_cue	low_stim	63.8456642216871		sub-0101_ses-03_run-01_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
264.99564003944397	2.28635430335999	expectrating	sub-0101	ses-03	run-01	cognitive	expectrating	8	low_cue	high_stim	8.13010235415598		sub-0101_ses-03_run-01_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
297.4910900592804	1.74083685874939	expectrating	sub-0101	ses-03	run-01	cognitive	expectrating	9	low_cue	low_stim	11.805792300589		sub-0101_ses-03_run-01_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
335.5886299610138	2.25101208686829	expectrating	sub-0101	ses-03	run-01	cognitive	expectrating	10	low_cue	low_stim	9.53846273398613		sub-0101_ses-03_run-01_runtype-cognitive_event-expectrating_trial-010_cuetype-low.nii.gz
374.3030700683594	1.58408284187317	expectrating	sub-0101	ses-03	run-01	cognitive	expectrating	11	low_cue	med_stim	31.9563076059409		sub-0101_ses-03_run-01_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
20.204349994659424	5.0	stimulus	sub-0101	ses-03	run-01	cognitive	stimulus	0	high_cue	med_stim	70.175004920869		sub-0101_ses-03_run-01_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
