onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
11.01156997680664	1.0	cue	sub-0080	ses-03	run-06	pain	cue	0	low_cue	med_stim	32.9167181440468		sub-0080_ses-03_run-06_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
51.50999999046326	1.0	cue	sub-0080	ses-03	run-06	pain	cue	1	low_cue	high_stim			sub-0080_ses-03_run-06_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
83.00507998466492	1.0	cue	sub-0080	ses-03	run-06	pain	cue	2	high_cue	low_stim	125.23996976046		sub-0080_ses-03_run-06_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
117.20116996765135	1.0	cue	sub-0080	ses-03	run-06	pain	cue	3	high_cue	med_stim	124.330217195503		sub-0080_ses-03_run-06_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
150.49692010879517	1.0	cue	sub-0080	ses-03	run-06	pain	cue	4	high_cue	high_stim	127.197566015247		sub-0080_ses-03_run-06_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
185.1098201274872	1.0	cue	sub-0080	ses-03	run-06	pain	cue	5	low_cue	high_stim			sub-0080_ses-03_run-06_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
213.20362997055057	1.0	cue	sub-0080	ses-03	run-06	pain	cue	6	low_cue	low_stim	76.7462843735046		sub-0080_ses-03_run-06_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
244.2985599040985	1.0	cue	sub-0080	ses-03	run-06	pain	cue	7	high_cue	high_stim	109.160173121981		sub-0080_ses-03_run-06_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
270.4082999229431	1.0	cue	sub-0080	ses-03	run-06	pain	cue	8	high_cue	low_stim	127.242245154669		sub-0080_ses-03_run-06_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
304.1042001247406	1.0	cue	sub-0080	ses-03	run-06	pain	cue	9	low_cue	med_stim	70.8398268780187		sub-0080_ses-03_run-06_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
338.10020995140076	1.0	cue	sub-0080	ses-03	run-06	pain	cue	10	low_cue	low_stim			sub-0080_ses-03_run-06_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
376.0977098941803	1.0	cue	sub-0080	ses-03	run-06	pain	cue	11	high_cue	med_stim	123.0527658954		sub-0080_ses-03_run-06_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
14.31279993057251	2.9680449962616	expectrating	sub-0080	ses-03	run-06	pain	expectrating	0	low_cue	med_stim	32.9167181440468		sub-0080_ses-03_run-06_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
53.7108199596405	4.0	expectrating	sub-0080	ses-03	run-06	pain	expectrating	1	low_cue	high_stim			sub-0080_ses-03_run-06_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
85.80611991882324	1.96954703330994	expectrating	sub-0080	ses-03	run-06	pain	expectrating	2	high_cue	low_stim	125.23996976046		sub-0080_ses-03_run-06_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
119.30194997787476	2.72366404533386	expectrating	sub-0080	ses-03	run-06	pain	expectrating	3	high_cue	med_stim	124.330217195503		sub-0080_ses-03_run-06_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
152.7144100666046	2.85124087333679	expectrating	sub-0080	ses-03	run-06	pain	expectrating	4	high_cue	high_stim	127.197566015247		sub-0080_ses-03_run-06_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
187.11056995391849	4.0	expectrating	sub-0080	ses-03	run-06	pain	expectrating	5	low_cue	high_stim			sub-0080_ses-03_run-06_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
216.5048599243164	3.30406141281128	expectrating	sub-0080	ses-03	run-06	pain	expectrating	6	low_cue	low_stim	76.7462843735046		sub-0080_ses-03_run-06_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
247.29967999458313	2.46063542366028	expectrating	sub-0080	ses-03	run-06	pain	expectrating	7	high_cue	high_stim	109.160173121981		sub-0080_ses-03_run-06_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
272.40904998779297	2.71783781051636	expectrating	sub-0080	ses-03	run-06	pain	expectrating	8	high_cue	low_stim	127.242245154669		sub-0080_ses-03_run-06_runtype-pain_event-expectrating_trial-008_cuetype-high.nii.gz
306.30502009391785	2.88733005523682	expectrating	sub-0080	ses-03	run-06	pain	expectrating	9	low_cue	med_stim	70.8398268780187		sub-0080_ses-03_run-06_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
