onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
14.202790021896362	1.0	cue	sub-0087	ses-03	run-02	vicarious	cue	0	low_cue	low_stim			sub-0087_ses-03_run-02_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
40.6126401424408	1.0	cue	sub-0087	ses-03	run-02	vicarious	cue	1	low_cue	med_stim	7.60983715755195		sub-0087_ses-03_run-02_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
72.20775008201599	1.0	cue	sub-0087	ses-03	run-02	vicarious	cue	2	high_cue	med_stim	28.2685127871291		sub-0087_ses-03_run-02_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
109.00481009483336	1.0	cue	sub-0087	ses-03	run-02	vicarious	cue	3	low_cue	high_stim	10.4077113124901		sub-0087_ses-03_run-02_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
145.11828017234802	1.0	cue	sub-0087	ses-03	run-02	vicarious	cue	4	high_cue	med_stim	30.0581254794867		sub-0087_ses-03_run-02_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
171.4114100933075	1.0	cue	sub-0087	ses-03	run-02	vicarious	cue	5	low_cue	high_stim	6.69637761619969		sub-0087_ses-03_run-02_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
199.805340051651	1.0	cue	sub-0087	ses-03	run-02	vicarious	cue	6	low_cue	low_stim	12.3532082341741		sub-0087_ses-03_run-02_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
236.80246996879575	1.0	cue	sub-0087	ses-03	run-02	vicarious	cue	7	high_cue	high_stim	36.6388675289486		sub-0087_ses-03_run-02_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
264.212690114975	1.0	cue	sub-0087	ses-03	run-02	vicarious	cue	8	high_cue	high_stim	52.8089924602957		sub-0087_ses-03_run-02_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
298.4087700843811	1.0	cue	sub-0087	ses-03	run-02	vicarious	cue	9	high_cue	low_stim	35.0297023894512		sub-0087_ses-03_run-02_runtype-vicarious_event-cue_trial-009_cuetype-high.nii.gz
336.0061299800873	1.0	cue	sub-0087	ses-03	run-02	vicarious	cue	10	high_cue	low_stim	21.0207431653465		sub-0087_ses-03_run-02_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
367.0010201931	1.0	cue	sub-0087	ses-03	run-02	vicarious	cue	11	low_cue	med_stim	0.695865939508794		sub-0087_ses-03_run-02_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
16.020130157470703	4.0	expectrating	sub-0087	ses-03	run-02	vicarious	expectrating	0	low_cue	low_stim			sub-0087_ses-03_run-02_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
43.61375999450683	2.18439316749573	expectrating	sub-0087	ses-03	run-02	vicarious	expectrating	1	low_cue	med_stim	7.60983715755195		sub-0087_ses-03_run-02_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
75.20887017250061	1.78412175178528	expectrating	sub-0087	ses-03	run-02	vicarious	expectrating	2	high_cue	med_stim	28.2685127871291		sub-0087_ses-03_run-02_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
110.92219018936156	2.80368113517761	expectrating	sub-0087	ses-03	run-02	vicarious	expectrating	3	low_cue	high_stim	10.4077113124901		sub-0087_ses-03_run-02_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
146.81891012191772	1.9736225605011	expectrating	sub-0087	ses-03	run-02	vicarious	expectrating	4	high_cue	med_stim	30.0581254794867		sub-0087_ses-03_run-02_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
174.51257014274597	2.6844961643219	expectrating	sub-0087	ses-03	run-02	vicarious	expectrating	5	low_cue	high_stim	6.69637761619969		sub-0087_ses-03_run-02_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
