onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
8.09850001335144	1.0	cue	sub-0085	ses-01	run-04	cognitive	cue	0	high_cue	low_stim			sub-0085_ses-01_run-04_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
52.39836001396179	1.0	cue	sub-0085	ses-01	run-04	cognitive	cue	1	low_cue	med_stim	11.3550828031402		sub-0085_ses-01_run-04_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
93.19690012931824	1.0	cue	sub-0085	ses-01	run-04	cognitive	cue	2	high_cue	high_stim	14.649904105813		sub-0085_ses-01_run-04_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
123.3914999961853	1.0	cue	sub-0085	ses-01	run-04	cognitive	cue	3	low_cue	high_stim	13.9247732204094		sub-0085_ses-01_run-04_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
151.28523015975952	1.0	cue	sub-0085	ses-01	run-04	cognitive	cue	4	high_cue	low_stim	4.20193635815963		sub-0085_ses-01_run-04_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
188.39907002449036	1.0	cue	sub-0085	ses-01	run-04	cognitive	cue	5	high_cue	med_stim	10.1407931461128		sub-0085_ses-01_run-04_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
218.19352006912231	1.0	cue	sub-0085	ses-01	run-04	cognitive	cue	6	low_cue	high_stim	0.0		sub-0085_ses-01_run-04_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
246.1872899532318	1.0	cue	sub-0085	ses-01	run-04	cognitive	cue	7	high_cue	med_stim	17.6300802188191		sub-0085_ses-01_run-04_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
277.5989999771118	1.0	cue	sub-0085	ses-01	run-04	cognitive	cue	8	low_cue	low_stim	5.77948582515591		sub-0085_ses-01_run-04_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
309.6943099498749	1.0	cue	sub-0085	ses-01	run-04	cognitive	cue	9	low_cue	low_stim	10.1813200065144		sub-0085_ses-01_run-04_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
339.18864011764526	1.0	cue	sub-0085	ses-01	run-04	cognitive	cue	10	high_cue	high_stim	14.3700015151793		sub-0085_ses-01_run-04_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
371.7007601261139	1.0	cue	sub-0085	ses-01	run-04	cognitive	cue	11	low_cue	med_stim	6.89742755775175		sub-0085_ses-01_run-04_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
10.01588010787964	4.0	expectrating	sub-0085	ses-01	run-04	cognitive	expectrating	0	high_cue	low_stim			sub-0085_ses-01_run-04_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
54.999330043792725	2.20128679275513	expectrating	sub-0085	ses-01	run-04	cognitive	expectrating	1	low_cue	med_stim	11.3550828031402		sub-0085_ses-01_run-04_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
96.09798002243042	2.46791052818298	expectrating	sub-0085	ses-01	run-04	cognitive	expectrating	2	high_cue	high_stim	14.649904105813		sub-0085_ses-01_run-04_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
126.70940017700195	2.21791458129883	expectrating	sub-0085	ses-01	run-04	cognitive	expectrating	3	low_cue	high_stim	13.9247732204094		sub-0085_ses-01_run-04_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
153.1025800704956	1.48426198959351	expectrating	sub-0085	ses-01	run-04	cognitive	expectrating	4	high_cue	low_stim	4.20193635815963		sub-0085_ses-01_run-04_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
190.49986004829407	2.60135078430176	expectrating	sub-0085	ses-01	run-04	cognitive	expectrating	5	high_cue	med_stim	10.1407931461128		sub-0085_ses-01_run-04_runtype-cognitive_event-expectrating_trial-005_cuetype-high.nii.gz
220.2943000793457	1.10082769393921	expectrating	sub-0085	ses-01	run-04	cognitive	expectrating	6	low_cue	high_stim	0.0		sub-0085_ses-01_run-04_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
248.6882200241089	2.61810827255249	expectrating	sub-0085	ses-01	run-04	cognitive	expectrating	7	high_cue	med_stim	17.6300802188191		sub-0085_ses-01_run-04_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
280.7001600265503	2.80155396461487	expectrating	sub-0085	ses-01	run-04	cognitive	expectrating	8	low_cue	low_stim	5.77948582515591		sub-0085_ses-01_run-04_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
311.99516010284424	2.51825618743896	expectrating	sub-0085	ses-01	run-04	cognitive	expectrating	9	low_cue	low_stim	10.1813200065144		sub-0085_ses-01_run-04_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
342.28980016708374	2.18462681770325	expectrating	sub-0085	ses-01	run-04	cognitive	expectrating	10	high_cue	high_stim	14.3700015151793		sub-0085_ses-01_run-04_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
374.001620054245	3.21824622154236	expectrating	sub-0085	ses-01	run-04	cognitive	expectrating	11	low_cue	med_stim	6.89742755775175		sub-0085_ses-01_run-04_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
23.30417013168335	5.0	stimulus	sub-0085	ses-01	run-04	cognitive	stimulus	0	high_cue	low_stim		17.5602720518007	sub-0085_ses-01_run-04_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
