onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.902669906616211	1.0	cue	sub-0085	ses-01	run-06	vicarious	cue	0	high_cue	med_stim	12.4790718019276		sub-0085_ses-01_run-06_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
36.198049783706665	1.0	cue	sub-0085	ses-01	run-06	vicarious	cue	1	low_cue	med_stim	7.86907555179051		sub-0085_ses-01_run-06_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
63.59159994125366	1.0	cue	sub-0085	ses-01	run-06	vicarious	cue	2	high_cue	low_stim	6.23833268963931		sub-0085_ses-01_run-06_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
103.4898099899292	1.0	cue	sub-0085	ses-01	run-06	vicarious	cue	3	low_cue	med_stim	5.29856506989994		sub-0085_ses-01_run-06_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
139.00304985046387	1.0	cue	sub-0085	ses-01	run-06	vicarious	cue	4	high_cue	high_stim	0.0		sub-0085_ses-01_run-06_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
190.58895993232727	1.0	cue	sub-0085	ses-01	run-06	vicarious	cue	5	low_cue	low_stim	19.8851651138554		sub-0085_ses-01_run-06_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
219.19962978363037	1.0	cue	sub-0085	ses-01	run-06	vicarious	cue	6	low_cue	high_stim	2.29979942179199		sub-0085_ses-01_run-06_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
252.5954098701477	1.0	cue	sub-0085	ses-01	run-06	vicarious	cue	7	high_cue	med_stim	8.09749235226275		sub-0085_ses-01_run-06_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
281.6895999908447	1.0	cue	sub-0085	ses-01	run-06	vicarious	cue	8	high_cue	low_stim	2.0700306530411		sub-0085_ses-01_run-06_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
312.2009799480438	1.0	cue	sub-0085	ses-01	run-06	vicarious	cue	9	low_cue	high_stim	2.75910765862027		sub-0085_ses-01_run-06_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
348.7979598045349	1.0	cue	sub-0085	ses-01	run-06	vicarious	cue	10	high_cue	high_stim	7.38181842191988		sub-0085_ses-01_run-06_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
375.5912799835205	1.0	cue	sub-0085	ses-01	run-06	vicarious	cue	11	low_cue	low_stim	9.91494567847495		sub-0085_ses-01_run-06_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
5.7033398151397705	3.45187330245972	expectrating	sub-0085	ses-01	run-06	vicarious	expectrating	0	high_cue	med_stim	12.4790718019276		sub-0085_ses-01_run-06_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
38.69897985458374	2.15122699737549	expectrating	sub-0085	ses-01	run-06	vicarious	expectrating	1	low_cue	med_stim	7.86907555179051		sub-0085_ses-01_run-06_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
66.09253001213074	2.01776909828186	expectrating	sub-0085	ses-01	run-06	vicarious	expectrating	2	high_cue	low_stim	6.23833268963931		sub-0085_ses-01_run-06_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
106.00741982460022	3.61836814880371	expectrating	sub-0085	ses-01	run-06	vicarious	expectrating	3	low_cue	med_stim	5.29856506989994		sub-0085_ses-01_run-06_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
142.90450978279114	2.00116395950317	expectrating	sub-0085	ses-01	run-06	vicarious	expectrating	4	high_cue	high_stim	0.0		sub-0085_ses-01_run-06_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
192.9898498058319	2.26802539825439	expectrating	sub-0085	ses-01	run-06	vicarious	expectrating	5	low_cue	low_stim	19.8851651138554		sub-0085_ses-01_run-06_runtype-vicarious_event-expectrating_trial-005_cuetype-low.nii.gz
221.0002999305725	2.46795630455017	expectrating	sub-0085	ses-01	run-06	vicarious	expectrating	6	low_cue	high_stim	2.29979942179199		sub-0085_ses-01_run-06_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
254.19600987434387	3.75185704231262	expectrating	sub-0085	ses-01	run-06	vicarious	expectrating	7	high_cue	med_stim	8.09749235226275		sub-0085_ses-01_run-06_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
283.2901999950409	2.00115966796875	expectrating	sub-0085	ses-01	run-06	vicarious	expectrating	8	high_cue	low_stim	2.0700306530411		sub-0085_ses-01_run-06_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
316.10242986679077	2.10113382339478	expectrating	sub-0085	ses-01	run-06	vicarious	expectrating	9	low_cue	high_stim	2.75910765862027		sub-0085_ses-01_run-06_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
350.4985899925232	3.76848101615906	expectrating	sub-0085	ses-01	run-06	vicarious	expectrating	10	high_cue	high_stim	7.38181842191988		sub-0085_ses-01_run-06_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
379.4927399158478	3.38511204719543	expectrating	sub-0085	ses-01	run-06	vicarious	expectrating	11	low_cue	low_stim	9.91494567847495		sub-0085_ses-01_run-06_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
19.58746981620789	5.0	stimulus	sub-0085	ses-01	run-06	vicarious	stimulus	0	high_cue	med_stim	12.4790718019276	6.21337526527838	sub-0085_ses-01_run-06_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
45.585479974746704	5.0	stimulus	sub-0085	ses-01	run-06	vicarious	stimulus	1	low_cue	med_stim	7.86907555179051	6.44160009933503	sub-0085_ses-01_run-06_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
77.78677988052368	5.0	stimulus	sub-0085	ses-01	run-06	vicarious	stimulus	2	high_cue	low_stim	6.23833268963931	3.00066141346215	sub-0085_ses-01_run-06_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
118.88674998283386	5.0	stimulus	sub-0085	ses-01	run-06	vicarious	stimulus	3	low_cue	med_stim	5.29856506989994	4.59221201091977	sub-0085_ses-01_run-06_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
157.48701000213623	5.0	stimulus	sub-0085	ses-01	run-06	vicarious	stimulus	4	high_cue	high_stim	0.0		sub-0085_ses-01_run-06_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
203.4869499206543	5.0	stimulus	sub-0085	ses-01	run-06	vicarious	stimulus	5	low_cue	low_stim	19.8851651138554		sub-0085_ses-01_run-06_runtype-vicarious_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
231.38653993606567	5.0	stimulus	sub-0085	ses-01	run-06	vicarious	stimulus	6	low_cue	high_stim	2.29979942179199	9.9546069435557	sub-0085_ses-01_run-06_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
263.5861098766327	5.0	stimulus	sub-0085	ses-01	run-06	vicarious	stimulus	7	high_cue	med_stim	8.09749235226275		sub-0085_ses-01_run-06_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
290.1865599155426	5.0	stimulus	sub-0085	ses-01	run-06	vicarious	stimulus	8	high_cue	low_stim	2.0700306530411	2.29979942179199	sub-0085_ses-01_run-06_runtype-vicarious_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii.gz
330.68666982650757	5.0	stimulus	sub-0085	ses-01	run-06	vicarious	stimulus	9	low_cue	high_stim	2.75910765862027	22.4569389999421	sub-0085_ses-01_run-06_runtype-vicarious_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii.gz
357.1871099472046	5.0	stimulus	sub-0085	ses-01	run-06	vicarious	stimulus	10	high_cue	high_stim	7.38181842191988		sub-0085_ses-01_run-06_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
387.1865999698639	5.0	stimulus	sub-0085	ses-01	run-06	vicarious	stimulus	11	low_cue	low_stim	9.91494567847495	17.4909973122426	sub-0085_ses-01_run-06_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
30.312519788742065	2.78473615646362	outcomerating	sub-0085	ses-01	run-06	vicarious	outcomerating	0	high_cue	med_stim	12.4790718019276	6.21337526527838	sub-0085_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-000_cuetype-high_stimintensity-med.nii.gz
