onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.3948400020599365	1.0	cue	sub-0099	ses-04	run-03	vicarious	cue	0	low_cue	high_stim	5.61758059012683		sub-0099_ses-04_run-03_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
41.59241008758545	1.0	cue	sub-0099	ses-04	run-03	vicarious	cue	1	high_cue	med_stim	47.3037603246002		sub-0099_ses-04_run-03_runtype-vicarious_event-cue_trial-001_cuetype-high.nii.gz
78.38947010040283	1.0	cue	sub-0099	ses-04	run-03	vicarious	cue	2	low_cue	low_stim	7.83761367789845		sub-0099_ses-04_run-03_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
105.88305997848512	1.0	cue	sub-0099	ses-04	run-03	vicarious	cue	3	low_cue	low_stim	0.0		sub-0099_ses-04_run-03_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
137.09470009803772	1.0	cue	sub-0099	ses-04	run-03	vicarious	cue	4	high_cue	low_stim	59.1189213030564		sub-0099_ses-04_run-03_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
168.98991990089417	1.0	cue	sub-0099	ses-04	run-03	vicarious	cue	5	high_cue	med_stim	87.6909372109743		sub-0099_ses-04_run-03_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
194.38273000717163	1.0	cue	sub-0099	ses-04	run-03	vicarious	cue	6	high_cue	low_stim	94.2019363581596		sub-0099_ses-04_run-03_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
234.7811300754547	1.0	cue	sub-0099	ses-04	run-03	vicarious	cue	7	low_cue	high_stim	7.83761367789845		sub-0099_ses-04_run-03_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
271.7949299812317	1.0	cue	sub-0099	ses-04	run-03	vicarious	cue	8	low_cue	med_stim	8.7852987178846		sub-0099_ses-04_run-03_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
299.8887400627136	1.0	cue	sub-0099	ses-04	run-03	vicarious	cue	9	low_cue	med_stim	10.4494281577692		sub-0099_ses-04_run-03_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
337.88624000549316	1.0	cue	sub-0099	ses-04	run-03	vicarious	cue	10	high_cue	high_stim	30.5245640369386		sub-0099_ses-04_run-03_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
362.5954599380493	1.0	cue	sub-0099	ses-04	run-03	vicarious	cue	11	high_cue	high_stim	61.035982038114		sub-0099_ses-04_run-03_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
6.095839977264404	1.58529829978943	expectrating	sub-0099	ses-04	run-03	vicarious	expectrating	0	low_cue	high_stim	5.61758059012683		sub-0099_ses-04_run-03_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
44.69356989860535	1.9543023109436	expectrating	sub-0099	ses-04	run-03	vicarious	expectrating	1	high_cue	med_stim	47.3037603246002		sub-0099_ses-04_run-03_runtype-vicarious_event-expectrating_trial-001_cuetype-high.nii.gz
81.49062991142273	1.79061007499695	expectrating	sub-0099	ses-04	run-03	vicarious	expectrating	2	low_cue	low_stim	7.83761367789845		sub-0099_ses-04_run-03_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
107.38362002372742	1.71745419502258	expectrating	sub-0099	ses-04	run-03	vicarious	expectrating	3	low_cue	low_stim	0.0		sub-0099_ses-04_run-03_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
