onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
9.81591010093689	1.0	cue	sub-0099	ses-04	run-01	cognitive	cue	0	high_cue	med_stim	97.8376136778985		sub-0099_ses-04_run-01_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
41.51105999946594	1.0	cue	sub-0099	ses-04	run-01	cognitive	cue	1	high_cue	high_stim	53.53971667682		sub-0099_ses-04_run-01_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
67.40404987335205	1.0	cue	sub-0099	ses-04	run-01	cognitive	cue	2	low_cue	high_stim	4.38103783180802		sub-0099_ses-04_run-01_runtype-cognitive_event-cue_trial-002_cuetype-low.nii.gz
96.8150200843811	1.0	cue	sub-0099	ses-04	run-01	cognitive	cue	3	high_cue	low_stim	94.1849161251184		sub-0099_ses-04_run-01_runtype-cognitive_event-cue_trial-003_cuetype-high.nii.gz
128.4101300239563	1.0	cue	sub-0099	ses-04	run-01	cognitive	cue	4	high_cue	med_stim	57.3341054698427		sub-0099_ses-04_run-01_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
171.00935006141663	1.0	cue	sub-0099	ses-04	run-01	cognitive	cue	5	low_cue	low_stim	15.2754869139001		sub-0099_ses-04_run-01_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
198.3028600215912	1.0	cue	sub-0099	ses-04	run-01	cognitive	cue	6	low_cue	med_stim	7.27500495788926		sub-0099_ses-04_run-01_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
234.9165198802948	1.0	cue	sub-0099	ses-04	run-01	cognitive	cue	7	low_cue	med_stim	14.5602756193569		sub-0099_ses-04_run-01_runtype-cognitive_event-cue_trial-007_cuetype-low.nii.gz
262.21003007888794	1.0	cue	sub-0099	ses-04	run-01	cognitive	cue	8	high_cue	high_stim	51.2655393067037		sub-0099_ses-04_run-01_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
291.10414004325867	1.0	cue	sub-0099	ses-04	run-01	cognitive	cue	9	low_cue	low_stim	21.6308868365179		sub-0099_ses-04_run-01_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
