,onset,duration,trial_type,sub,ses,run,runtype,eventtype,trialnum,cuetype,stimtype,expectrating,outcomerating,singletrial_fname
0,5.0039801597595215,1.0,cue,sub-0098,ses-03,run-06,pain,cue,0,high_cue,low_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
1,39.600210189819336,1.0,cue,sub-0098,ses-03,run-06,pain,cue,1,high_cue,low_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-cue_trial-001_cuetype-high.nii.gz
2,72.51249003410341,1.0,cue,sub-0098,ses-03,run-06,pain,cue,2,high_cue,med_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
3,105.30805015563965,1.0,cue,sub-0098,ses-03,run-06,pain,cue,3,low_cue,med_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
4,129.4003701210022,1.0,cue,sub-0098,ses-03,run-06,pain,cue,4,high_cue,high_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
5,167.91473007202146,1.0,cue,sub-0098,ses-03,run-06,pain,cue,5,low_cue,high_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
6,200.51022005081177,1.0,cue,sub-0098,ses-03,run-06,pain,cue,6,high_cue,high_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-cue_trial-006_cuetype-high.nii.gz
7,237.00716018676758,1.0,cue,sub-0098,ses-03,run-06,pain,cue,7,high_cue,med_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
8,268.50224018096924,1.0,cue,sub-0098,ses-03,run-06,pain,cue,8,low_cue,low_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
9,296.41265010833735,1.0,cue,sub-0098,ses-03,run-06,pain,cue,9,low_cue,high_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-cue_trial-009_cuetype-low.nii.gz
10,330.7087700366974,1.0,cue,sub-0098,ses-03,run-06,pain,cue,10,low_cue,low_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-cue_trial-010_cuetype-low.nii.gz
11,372.0075101852417,1.0,cue,sub-0098,ses-03,run-06,pain,cue,11,low_cue,med_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
12,7.22147011756897,4.0,expectrating,sub-0098,ses-03,run-06,pain,expectrating,0,high_cue,low_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
13,42.818080186843865,4.0,expectrating,sub-0098,ses-03,run-06,pain,expectrating,1,high_cue,low_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-expectrating_trial-001_cuetype-high.nii.gz
14,74.51323008537292,4.0,expectrating,sub-0098,ses-03,run-06,pain,expectrating,2,high_cue,med_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
15,107.30879998207092,4.0,expectrating,sub-0098,ses-03,run-06,pain,expectrating,3,low_cue,med_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
16,133.3185000419617,4.0,expectrating,sub-0098,ses-03,run-06,pain,expectrating,4,high_cue,high_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-expectrating_trial-004_cuetype-high.nii.gz
17,171.1159200668335,4.0,expectrating,sub-0098,ses-03,run-06,pain,expectrating,5,low_cue,high_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
18,202.5109701156616,4.0,expectrating,sub-0098,ses-03,run-06,pain,expectrating,6,high_cue,high_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-expectrating_trial-006_cuetype-high.nii.gz
19,240.2083601951599,4.0,expectrating,sub-0098,ses-03,run-06,pain,expectrating,7,high_cue,med_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-expectrating_trial-007_cuetype-high.nii.gz
20,271.70344018936163,4.0,expectrating,sub-0098,ses-03,run-06,pain,expectrating,8,low_cue,low_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
21,298.3133599758148,4.0,expectrating,sub-0098,ses-03,run-06,pain,expectrating,9,low_cue,high_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-expectrating_trial-009_cuetype-low.nii.gz
22,332.40940999984736,4.0,expectrating,sub-0098,ses-03,run-06,pain,expectrating,10,low_cue,low_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-expectrating_trial-010_cuetype-low.nii.gz
23,373.6081101894378,4.0,expectrating,sub-0098,ses-03,run-06,pain,expectrating,11,low_cue,med_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-expectrating_trial-011_cuetype-low.nii.gz
24,20.127,5.0,stimulus,sub-0098,ses-03,run-06,pain,stimulus,0,high_cue,low_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
25,51.40975,5.0,stimulus,sub-0098,ses-03,run-06,pain,stimulus,1,high_cue,low_stim,,,sub-0098_ses-03_run-06_runtype-pain_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
