onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
5.51338005065918	1.0	cue	sub-0066	ses-01	run-05	vicarious	cue	0	low_cue	med_stim	1.62333252509047		sub-0066_ses-01_run-05_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
33.80727005004883	1.0	cue	sub-0066	ses-01	run-05	vicarious	cue	1	low_cue	low_stim	1.62333252509047		sub-0066_ses-01_run-05_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
74.20567011833191	1.0	cue	sub-0066	ses-01	run-05	vicarious	cue	2	low_cue	high_stim	0.0		sub-0066_ses-01_run-05_runtype-vicarious_event-cue_trial-002_cuetype-low.nii.gz
103.81670999526978	1.0	cue	sub-0066	ses-01	run-05	vicarious	cue	3	high_cue	low_stim	42.0559536500124		sub-0066_ses-01_run-05_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
138.31291007995603	1.0	cue	sub-0066	ses-01	run-05	vicarious	cue	4	high_cue	med_stim	44.0234619642384		sub-0066_ses-01_run-05_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
178.1110801696777	1.0	cue	sub-0066	ses-01	run-05	vicarious	cue	5	high_cue	high_stim	1.40862873533847		sub-0066_ses-01_run-05_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
206.70508003234863	1.0	cue	sub-0066	ses-01	run-05	vicarious	cue	6	high_cue	low_stim	25.5328064855123		sub-0066_ses-01_run-05_runtype-vicarious_event-cue_trial-006_cuetype-high.nii.gz
242.0182499885559	1.0	cue	sub-0066	ses-01	run-05	vicarious	cue	7	low_cue	high_stim	3.27048792318357		sub-0066_ses-01_run-05_runtype-vicarious_event-cue_trial-007_cuetype-low.nii.gz
270.8123199939728	1.0	cue	sub-0066	ses-01	run-05	vicarious	cue	8	high_cue	high_stim	30.5702477502442		sub-0066_ses-01_run-05_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
306.5089600086212	1.0	cue	sub-0066	ses-01	run-05	vicarious	cue	9	low_cue	med_stim	23.3507297724187		sub-0066_ses-01_run-05_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
333.51904010772705	1.0	cue	sub-0066	ses-01	run-05	vicarious	cue	10	high_cue	med_stim	30.8014459761368		sub-0066_ses-01_run-05_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
372.11676001548767	1.0	cue	sub-0066	ses-01	run-05	vicarious	cue	11	low_cue	low_stim	4.61064931866061		sub-0066_ses-01_run-05_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
7.564150094985962	2.58503341674805	expectrating	sub-0066	ses-01	run-05	vicarious	expectrating	0	low_cue	med_stim	1.62333252509047		sub-0066_ses-01_run-05_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
36.12480020523071	3.72005891799927	expectrating	sub-0066	ses-01	run-05	vicarious	expectrating	1	low_cue	low_stim	1.62333252509047		sub-0066_ses-01_run-05_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
76.53987002372742	1.83841562271118	expectrating	sub-0066	ses-01	run-05	vicarious	expectrating	2	low_cue	high_stim	0.0		sub-0066_ses-01_run-05_runtype-vicarious_event-expectrating_trial-002_cuetype-low.nii.gz
106.61775016784668	1.6938796043396	expectrating	sub-0066	ses-01	run-05	vicarious	expectrating	3	high_cue	low_stim	42.0559536500124		sub-0066_ses-01_run-05_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
140.01354002952576	1.33439350128174	expectrating	sub-0066	ses-01	run-05	vicarious	expectrating	4	high_cue	med_stim	44.0234619642384		sub-0066_ses-01_run-05_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
179.9117500782013	2.58485460281372	expectrating	sub-0066	ses-01	run-05	vicarious	expectrating	5	high_cue	high_stim	1.40862873533847		sub-0066_ses-01_run-05_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
209.72287011146545	2.17194175720215	expectrating	sub-0066	ses-01	run-05	vicarious	expectrating	6	high_cue	low_stim	25.5328064855123		sub-0066_ses-01_run-05_runtype-vicarious_event-expectrating_trial-006_cuetype-high.nii.gz
244.71925020217896	1.45912981033325	expectrating	sub-0066	ses-01	run-05	vicarious	expectrating	7	low_cue	high_stim	3.27048792318357		sub-0066_ses-01_run-05_runtype-vicarious_event-expectrating_trial-007_cuetype-low.nii.gz
273.8134400844574	3.40212631225586	expectrating	sub-0066	ses-01	run-05	vicarious	expectrating	8	high_cue	high_stim	30.5702477502442		sub-0066_ses-01_run-05_runtype-vicarious_event-expectrating_trial-008_cuetype-high.nii.gz
308.8098201751709	1.20163989067078	expectrating	sub-0066	ses-01	run-05	vicarious	expectrating	9	low_cue	med_stim	23.3507297724187		sub-0066_ses-01_run-05_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
336.52016019821167	2.35139894485474	expectrating	sub-0066	ses-01	run-05	vicarious	expectrating	10	high_cue	med_stim	30.8014459761368		sub-0066_ses-01_run-05_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
375.1178801059723	2.90172457695007	expectrating	sub-0066	ses-01	run-05	vicarious	expectrating	11	low_cue	low_stim	4.61064931866061		sub-0066_ses-01_run-05_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
