onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
11.279989957809448	1.0	cue	sub-0019	ses-04	run-06	cognitive	cue	0	high_cue	high_stim	24.6939851280443		sub-0019_ses-04_run-06_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
44.27562999725342	1.0	cue	sub-0019	ses-04	run-06	cognitive	cue	1	low_cue	high_stim	8.32565033042684		sub-0019_ses-04_run-06_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
80.68920993804932	1.0	cue	sub-0019	ses-04	run-06	cognitive	cue	2	high_cue	high_stim	24.7107994622302		sub-0019_ses-04_run-06_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
105.58183002471924	1.0	cue	sub-0019	ses-04	run-06	cognitive	cue	3	low_cue	med_stim	13.3067577810692		sub-0019_ses-04_run-06_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
133.7756700515747	1.0	cue	sub-0019	ses-04	run-06	cognitive	cue	4	high_cue	low_stim	21.6231961279046		sub-0019_ses-04_run-06_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
169.4889898300171	1.0	cue	sub-0019	ses-04	run-06	cognitive	cue	5	high_cue	med_stim	19.8429703734581		sub-0019_ses-04_run-06_runtype-cognitive_event-cue_trial-005_cuetype-high.nii.gz
204.38533997535703	1.0	cue	sub-0019	ses-04	run-06	cognitive	cue	6	low_cue	high_stim	0.693060302711245		sub-0019_ses-04_run-06_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
234.27981996536255	1.0	cue	sub-0019	ses-04	run-06	cognitive	cue	7	high_cue	low_stim	6.66961984231233		sub-0019_ses-04_run-06_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
266.67524003982544	1.0	cue	sub-0019	ses-04	run-06	cognitive	cue	8	low_cue	low_stim	3.00066141346215		sub-0019_ses-04_run-06_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
294.785719871521	1.0	cue	sub-0019	ses-04	run-06	cognitive	cue	9	high_cue	med_stim	24.8741539141276		sub-0019_ses-04_run-06_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
327.08109998703003	1.0	cue	sub-0019	ses-04	run-06	cognitive	cue	10	low_cue	med_stim	0.231030116895476		sub-0019_ses-04_run-06_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
366.479120016098	1.0	cue	sub-0019	ses-04	run-06	cognitive	cue	11	low_cue	low_stim	1.39152665254782		sub-0019_ses-04_run-06_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
