,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,51,3,cognitive,6,low_cue,med_stim,2,0,med_stim,-0.957141569400202
1,51,3,cognitive,6,high_cue,low_stim,4,1,low_stim,-0.4424302160481267
2,51,3,cognitive,6,high_cue,high_stim,6,2,high_stim,-0.17103174643721158
3,51,3,cognitive,6,low_cue,med_stim,2,3,med_stim,0.10913249939479504
4,51,3,cognitive,6,high_cue,low_stim,4,4,low_stim,0.4021269961406814
5,51,3,cognitive,6,low_cue,high_stim,3,5,high_stim,0.5869583980611092
6,51,3,cognitive,6,low_cue,low_stim,1,6,low_stim,0.905635085822825
7,51,3,cognitive,6,high_cue,med_stim,5,7,med_stim,1.2526748581048712
8,51,3,cognitive,6,low_cue,high_stim,3,8,high_stim,1.651921918720116
9,51,3,cognitive,6,high_cue,med_stim,5,9,med_stim,-0.010730234988995531
10,51,3,cognitive,6,low_cue,low_stim,1,10,low_stim,-1.4560668015827118
11,51,3,cognitive,6,high_cue,high_stim,6,11,high_stim,-0.9104236373406425
