,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,16,4,cognitive,2,low_cue,high_stim,3,0,high_stim,0.9658184289461877
1,16,4,cognitive,2,high_cue,med_stim,5,1,med_stim,0.38290400980765715
2,16,4,cognitive,2,low_cue,low_stim,1,2,low_stim,-0.5500139421249018
3,16,4,cognitive,2,low_cue,low_stim,1,3,low_stim,-0.3133557486601519
4,16,4,cognitive,2,high_cue,low_stim,4,4,low_stim,-1.2743356326497712
5,16,4,cognitive,2,high_cue,med_stim,5,5,med_stim,-0.3649887905637599
6,16,4,cognitive,2,high_cue,low_stim,4,6,low_stim,-0.2011660915086419
7,16,4,cognitive,2,low_cue,high_stim,3,7,high_stim,-0.7959978016931527
8,16,4,cognitive,2,low_cue,med_stim,2,8,med_stim,-0.8448905304720498
9,16,4,cognitive,2,low_cue,med_stim,2,9,med_stim,-0.722937196946166
10,16,4,cognitive,2,high_cue,high_stim,6,10,high_stim,1.7374971035579878
11,16,4,cognitive,2,high_cue,high_stim,6,11,high_stim,0.974125700319976
