,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,16,4,cognitive,-1,low_cue,low_stim,1,0,low_stim,-0.7569137425848849
1,16,4,cognitive,-1,low_cue,med_stim,2,1,med_stim,-0.487911612555646
2,16,4,cognitive,-1,low_cue,low_stim,1,2,low_stim,0.8907902681401798
3,16,4,cognitive,-1,low_cue,high_stim,3,3,high_stim,0.009411431586693856
4,16,4,cognitive,-1,high_cue,med_stim,5,4,med_stim,-0.3720071117980647
5,16,4,cognitive,-1,high_cue,high_stim,6,5,high_stim,-0.5566873234605109
6,16,4,cognitive,-1,high_cue,med_stim,5,6,med_stim,1.341924337702272
7,16,4,cognitive,-1,high_cue,low_stim,4,7,low_stim,0.4677382118541028
8,16,4,cognitive,-1,high_cue,low_stim,4,8,low_stim,0.26590182601976764
9,16,4,cognitive,-1,high_cue,high_stim,6,9,high_stim,-0.6106805188251783
10,16,4,cognitive,-1,low_cue,med_stim,2,10,med_stim,-0.5487476129094777
11,16,4,cognitive,-1,low_cue,high_stim,3,11,high_stim,-0.38763088811831337
