onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	onset_ttl1	onset_ttl2	onset_ttl3	onset_ttl4	stimulus_delivery_success
32.01	2.27	expectrating	2	low_cue	n/a	56.12	Strong	56.12	Strong	1.57	0.7	l046.png	n/a	n/a	n/a	n/a	n/a
62.22	2.04	expectrating	3	low_cue	n/a	48.46	Strong	48.46	Strong	0.05	1.99	l017.png	n/a	n/a	n/a	n/a	n/a
97.31	2.29	expectrating	4	high_cue	n/a	54.78	Strong	54.78	Strong	0.18	2.11	h039.png	n/a	n/a	n/a	n/a	n/a
123.02	3.63	expectrating	5	low_cue	n/a	50.05	Strong	50.05	Strong	2.25	1.38	l013.png	n/a	n/a	n/a	n/a	n/a
165.4	2.63	expectrating	6	high_cue	n/a	49.72	Strong	49.72	Strong	0.97	1.67	h032.png	n/a	n/a	n/a	n/a	n/a
217.61	2.68	expectrating	7	low_cue	n/a	42.57	Strong	42.57	Strong	0.08	2.59	l022.png	n/a	n/a	n/a	n/a	n/a
254.3	2.67	expectrating	8	high_cue	n/a	55.61	Strong	55.61	Strong	1.32	1.35	h014.png	n/a	n/a	n/a	n/a	n/a
281.92	1.47	expectrating	9	high_cue	n/a	56.44	Strong	56.44	Strong	0.35	1.12	h001.png	n/a	n/a	n/a	n/a	n/a
311.41	1.98	expectrating	10	low_cue	n/a	51.66	Strong	51.66	Strong	0.23	1.74	l004.png	n/a	n/a	n/a	n/a	n/a
343.0	3.1	expectrating	11	high_cue	n/a	59.51	Strong	59.51	Strong	0.65	2.45	h011.png	n/a	n/a	n/a	n/a	n/a
376.22	2.27	expectrating	12	low_cue	n/a	43.05	Strong	43.05	Strong	0.7	1.57	l056.png	n/a	n/a	n/a	n/a	n/a
12.95	13.72	stimulus	1	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	12.52	16.88	21.88	26.24	success
41.95	13.86	stimulus	2	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	41.53	45.92	50.92	55.39	success
67.24	13.8	stimulus	3	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	66.84	71.15	76.16	80.64	success
102.57	13.95	stimulus	4	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	50c	102.15	106.57	111.57	116.11	success
138.24	12.88	stimulus	5	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	137.82	141.68	146.68	150.7	success
189.14	12.88	stimulus	6	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	188.73	192.62	197.62	201.6	success
225.04	13.52	stimulus	7	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	224.63	228.81	233.81	238.15	success
258.93	13.45	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	258.52	262.71	267.71	271.98	success
287.93	13.48	stimulus	9	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	287.52	291.65	296.66	301.0	success
317.03	13.52	stimulus	10	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	49c	316.62	320.8	325.8	330.14	success
352.94	13.0	stimulus	11	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	352.54	356.48	361.48	365.54	success
381.04	12.95	stimulus	12	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	48c	380.63	384.46	389.46	393.59	success
23.92	2.88	outcomerating	1	high_cue	high_stim	78.28	Very Strong	78.28	Very Strong	0.27	2.62	task-pain_scale.png	n/a	n/a	n/a	n/a	success
55.21	2.57	outcomerating	2	low_cue	high_stim	75.85	Very Strong	75.85	Very Strong	0.18	2.39	task-pain_scale.png	n/a	n/a	n/a	n/a	success
81.71	2.58	outcomerating	3	low_cue	high_stim	63.33	Strong	63.33	Strong	0.58	2.0	task-pain_scale.png	n/a	n/a	n/a	n/a	success
115.42	3.42	outcomerating	4	high_cue	high_stim	66.83	Very Strong	66.83	Very Strong	0.68	2.73	task-pain_scale.png	n/a	n/a	n/a	n/a	success
151.52	2.3	outcomerating	5	low_cue	low_stim	47.76	Strong	47.76	Strong	0.4	1.9	task-pain_scale.png	n/a	n/a	n/a	n/a	success
207.8	2.35	outcomerating	6	high_cue	low_stim	54.33	Strong	54.33	Strong	0.07	2.28	task-pain_scale.png	n/a	n/a	n/a	n/a	success
240.62	2.45	outcomerating	7	low_cue	med_stim	69.31	Very Strong	69.31	Very Strong	0.05	2.4	task-pain_scale.png	n/a	n/a	n/a	n/a	success
270.11	3.31	outcomerating	8	high_cue	med_stim	62.31	Strong	62.31	Strong	1.28	2.02	task-pain_scale.png	n/a	n/a	n/a	n/a	success
299.3	2.6	outcomerating	9	high_cue	med_stim	72.29	Very Strong	72.29	Very Strong	0.22	2.38	task-pain_scale.png	n/a	n/a	n/a	n/a	success
331.52	2.92	outcomerating	10	low_cue	med_stim	59.63	Strong	59.63	Strong	0.07	2.85	task-pain_scale.png	n/a	n/a	n/a	n/a	success
364.71	2.61	outcomerating	11	high_cue	low_stim	58.09	Strong	58.09	Strong	0.12	2.49	task-pain_scale.png	n/a	n/a	n/a	n/a	success
395.01	3.12	outcomerating	12	low_cue	low_stim	54.14	Strong	54.14	Strong	0.05	3.07	task-pain_scale.png	n/a	n/a	n/a	n/a	success
