onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
3.908380031585694	1.0	cue	sub-0127	ses-01	run-02	cognitive	cue	0	high_cue	med_stim	55.1018764389705		sub-0127_ses-01_run-02_runtype-cognitive_event-cue_trial-000_cuetype-high.nii.gz
36.2037501335144	1.0	cue	sub-0127	ses-01	run-02	cognitive	cue	1	low_cue	med_stim	39.0599627476994		sub-0127_ses-01_run-02_runtype-cognitive_event-cue_trial-001_cuetype-low.nii.gz
63.61398005485535	1.0	cue	sub-0127	ses-01	run-02	cognitive	cue	2	high_cue	low_stim	63.0197692817771		sub-0127_ses-01_run-02_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
103.51219010353088	1.0	cue	sub-0127	ses-01	run-02	cognitive	cue	3	low_cue	med_stim	31.5302217704358		sub-0127_ses-01_run-02_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
139.00875997543335	1.0	cue	sub-0127	ses-01	run-02	cognitive	cue	4	high_cue	high_stim	9.80609275989709		sub-0127_ses-01_run-02_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
190.61134004592896	1.0	cue	sub-0127	ses-01	run-02	cognitive	cue	5	low_cue	low_stim	29.5454437848755		sub-0127_ses-01_run-02_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
219.2053301334381	1.0	cue	sub-0127	ses-01	run-02	cognitive	cue	6	low_cue	high_stim	11.0848912922423		sub-0127_ses-01_run-02_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
252.6011199951172	1.0	cue	sub-0127	ses-01	run-02	cognitive	cue	7	high_cue	med_stim	26.2559042877013		sub-0127_ses-01_run-02_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
281.7119801044464	1.0	cue	sub-0127	ses-01	run-02	cognitive	cue	8	high_cue	low_stim	30.0581254794867		sub-0127_ses-01_run-02_runtype-cognitive_event-cue_trial-008_cuetype-high.nii.gz
312.206680059433	1.0	cue	sub-0127	ses-01	run-02	cognitive	cue	9	low_cue	high_stim	41.3618134221353		sub-0127_ses-01_run-02_runtype-cognitive_event-cue_trial-009_cuetype-low.nii.gz
348.8036599159241	1.0	cue	sub-0127	ses-01	run-02	cognitive	cue	10	high_cue	high_stim	43.8639719603119		sub-0127_ses-01_run-02_runtype-cognitive_event-cue_trial-010_cuetype-high.nii.gz
375.6136600971222	1.0	cue	sub-0127	ses-01	run-02	cognitive	cue	11	low_cue	low_stim			sub-0127_ses-01_run-02_runtype-cognitive_event-cue_trial-011_cuetype-low.nii.gz
5.725719928741455	2.2009129524231	expectrating	sub-0127	ses-01	run-02	cognitive	expectrating	0	high_cue	med_stim	55.1018764389705		sub-0127_ses-01_run-02_runtype-cognitive_event-expectrating_trial-000_cuetype-high.nii.gz
38.70468997955322	1.90099263191223	expectrating	sub-0127	ses-01	run-02	cognitive	expectrating	1	low_cue	med_stim	39.0599627476994		sub-0127_ses-01_run-02_runtype-cognitive_event-expectrating_trial-001_cuetype-low.nii.gz
66.11491012573242	1.79091382026672	expectrating	sub-0127	ses-01	run-02	cognitive	expectrating	2	high_cue	low_stim	63.0197692817771		sub-0127_ses-01_run-02_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
106.01311993598938	3.70155191421509	expectrating	sub-0127	ses-01	run-02	cognitive	expectrating	3	low_cue	med_stim	31.5302217704358		sub-0127_ses-01_run-02_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
142.91021013259888	2.11765956878662	expectrating	sub-0127	ses-01	run-02	cognitive	expectrating	4	high_cue	high_stim	9.80609275989709		sub-0127_ses-01_run-02_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
193.0122299194336	2.90132761001587	expectrating	sub-0127	ses-01	run-02	cognitive	expectrating	5	low_cue	low_stim	29.5454437848755		sub-0127_ses-01_run-02_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
221.0226800441742	1.76747131347656	expectrating	sub-0127	ses-01	run-02	cognitive	expectrating	6	low_cue	high_stim	11.0848912922423		sub-0127_ses-01_run-02_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
254.20171999931335	3.58736681938171	expectrating	sub-0127	ses-01	run-02	cognitive	expectrating	7	high_cue	med_stim	26.2559042877013		sub-0127_ses-01_run-02_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
283.31257009506226	2.55106472969055	expectrating	sub-0127	ses-01	run-02	cognitive	expectrating	8	high_cue	low_stim	30.0581254794867		sub-0127_ses-01_run-02_runtype-cognitive_event-expectrating_trial-008_cuetype-high.nii.gz
316.10813999176025	1.48407506942749	expectrating	sub-0127	ses-01	run-02	cognitive	expectrating	9	low_cue	high_stim	41.3618134221353		sub-0127_ses-01_run-02_runtype-cognitive_event-expectrating_trial-009_cuetype-low.nii.gz
350.5043001174927	2.6683509349823	expectrating	sub-0127	ses-01	run-02	cognitive	expectrating	10	high_cue	high_stim	43.8639719603119		sub-0127_ses-01_run-02_runtype-cognitive_event-expectrating_trial-010_cuetype-high.nii.gz
379.51511001586914	4.0	expectrating	sub-0127	ses-01	run-02	cognitive	expectrating	11	low_cue	low_stim			sub-0127_ses-01_run-02_runtype-cognitive_event-expectrating_trial-011_cuetype-low.nii.gz
19.614229917526245	5.0	stimulus	sub-0127	ses-01	run-02	cognitive	stimulus	0	high_cue	med_stim	55.1018764389705	40.0445510599478	sub-0127_ses-01_run-02_runtype-cognitive_event-stimulus_trial-000_cuetype-high_stimintensity-med.nii.gz
45.60725998878479	5.0	stimulus	sub-0127	ses-01	run-02	cognitive	stimulus	1	low_cue	med_stim	39.0599627476994	9.65497709565619	sub-0127_ses-01_run-02_runtype-cognitive_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
77.80259990692139	5.0	stimulus	sub-0127	ses-01	run-02	cognitive	stimulus	2	high_cue	low_stim	63.0197692817771	11.4005902773395	sub-0127_ses-01_run-02_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
118.90126013755798	5.0	stimulus	sub-0127	ses-01	run-02	cognitive	stimulus	3	low_cue	med_stim	31.5302217704358	9.00850374202516	sub-0127_ses-01_run-02_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
157.51566004753113	5.0	stimulus	sub-0127	ses-01	run-02	cognitive	stimulus	4	high_cue	high_stim	9.80609275989709	28.0048573880436	sub-0127_ses-01_run-02_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-high.nii.gz
203.5161499977112	5.0	stimulus	sub-0127	ses-01	run-02	cognitive	stimulus	5	low_cue	low_stim	29.5454437848755	7.70228426626623	sub-0127_ses-01_run-02_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-low.nii.gz
231.4098799228668	5.0	stimulus	sub-0127	ses-01	run-02	cognitive	stimulus	6	low_cue	high_stim	11.0848912922423	14.3700015151793	sub-0127_ses-01_run-02_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
263.605220079422	5.0	stimulus	sub-0127	ses-01	run-02	cognitive	stimulus	7	high_cue	med_stim	26.2559042877013	39.8654725649655	sub-0127_ses-01_run-02_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
290.1984701156616	5.0	stimulus	sub-0127	ses-01	run-02	cognitive	stimulus	8	high_cue	low_stim	30.0581254794867		sub-0127_ses-01_run-02_runtype-cognitive_event-stimulus_trial-008_cuetype-high_stimintensity-low.nii.gz
330.71358013153076	5.0	stimulus	sub-0127	ses-01	run-02	cognitive	stimulus	9	low_cue	high_stim	41.3618134221353	58.6030877514096	sub-0127_ses-01_run-02_runtype-cognitive_event-stimulus_trial-009_cuetype-low_stimintensity-high.nii.gz
357.20679998397827	5.0	stimulus	sub-0127	ses-01	run-02	cognitive	stimulus	10	high_cue	high_stim	43.8639719603119	60.026051339764	sub-0127_ses-01_run-02_runtype-cognitive_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
387.2013199329376	5.0	stimulus	sub-0127	ses-01	run-02	cognitive	stimulus	11	low_cue	low_stim			sub-0127_ses-01_run-02_runtype-cognitive_event-stimulus_trial-011_cuetype-low_stimintensity-low.nii.gz
30.318229913711548	3.85413193702698	outcomerating	sub-0127	ses-01	run-02	cognitive	outcomerating	0	high_cue	med_stim	55.1018764389705	40.0445510599478	sub-0127_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-000_cuetype-high_stimintensity-med.nii.gz
56.31124997138977	2.75131893157959	outcomerating	sub-0127	ses-01	run-02	cognitive	outcomerating	1	low_cue	med_stim	39.0599627476994	9.65497709565619	sub-0127_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-001_cuetype-low_stimintensity-med.nii.gz
90.90749001502992	2.85132884979248	outcomerating	sub-0127	ses-01	run-02	cognitive	outcomerating	2	high_cue	low_stim	63.0197692817771	11.4005902773395	sub-0127_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-002_cuetype-high_stimintensity-low.nii.gz
131.8227400779724	2.01768112182617	outcomerating	sub-0127	ses-01	run-02	cognitive	outcomerating	3	low_cue	med_stim	31.5302217704358	9.00850374202516	sub-0127_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-003_cuetype-low_stimintensity-med.nii.gz
170.32044005393982	2.76865005493164	outcomerating	sub-0127	ses-01	run-02	cognitive	outcomerating	4	high_cue	high_stim	9.80609275989709	28.0048573880436	sub-0127_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-004_cuetype-high_stimintensity-high.nii.gz
212.10267996788025	3.93640661239624	outcomerating	sub-0127	ses-01	run-02	cognitive	outcomerating	5	low_cue	low_stim	29.5454437848755	7.70228426626623	sub-0127_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-005_cuetype-low_stimintensity-low.nii.gz
243.51440000534055	2.13445448875427	outcomerating	sub-0127	ses-01	run-02	cognitive	outcomerating	6	low_cue	high_stim	11.0848912922423	14.3700015151793	sub-0127_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-006_cuetype-low_stimintensity-high.nii.gz
273.5089199542999	2.93765115737915	outcomerating	sub-0127	ses-01	run-02	cognitive	outcomerating	7	high_cue	med_stim	26.2559042877013	39.8654725649655	sub-0127_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-007_cuetype-high_stimintensity-med.nii.gz
307.104779958725	4.0	outcomerating	sub-0127	ses-01	run-02	cognitive	outcomerating	8	high_cue	low_stim	30.0581254794867		sub-0127_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-008_cuetype-high_stimintensity-low.nii.gz
342.01780009269714	3.40459632873535	outcomerating	sub-0127	ses-01	run-02	cognitive	outcomerating	9	low_cue	high_stim	41.3618134221353	58.6030877514096	sub-0127_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-009_cuetype-low_stimintensity-high.nii.gz
368.31094002723694	1.98424458503723	outcomerating	sub-0127	ses-01	run-02	cognitive	outcomerating	10	high_cue	high_stim	43.8639719603119	60.026051339764	sub-0127_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-010_cuetype-high_stimintensity-high.nii.gz
395.30434012413025	4.0	outcomerating	sub-0127	ses-01	run-02	cognitive	outcomerating	11	low_cue	low_stim			sub-0127_ses-01_run-02_runtype-cognitive_event-outcomerating_trial-011_cuetype-low_stimintensity-low.nii.gz
