onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
8.092480182647705	1.0	cue	sub-0127	ses-01	run-06	vicarious	cue	0	high_cue	low_stim	49.0740160958829		sub-0127_ses-01_run-06_runtype-vicarious_event-cue_trial-000_cuetype-high.nii.gz
52.392330169677734	1.0	cue	sub-0127	ses-01	run-06	vicarious	cue	1	low_cue	med_stim	29.6591092359951		sub-0127_ses-01_run-06_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
93.19088006019592	1.0	cue	sub-0127	ses-01	run-06	vicarious	cue	2	high_cue	high_stim	17.4788820695203		sub-0127_ses-01_run-06_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
123.38548016548155	1.0	cue	sub-0127	ses-01	run-06	vicarious	cue	3	low_cue	high_stim	28.7203267978695		sub-0127_ses-01_run-06_runtype-vicarious_event-cue_trial-003_cuetype-low.nii.gz
151.2958800792694	1.0	cue	sub-0127	ses-01	run-06	vicarious	cue	4	high_cue	low_stim	28.8309683123904		sub-0127_ses-01_run-06_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
188.39305019378665	1.0	cue	sub-0127	ses-01	run-06	vicarious	cue	5	high_cue	med_stim	37.6688846137141		sub-0127_ses-01_run-06_runtype-vicarious_event-cue_trial-005_cuetype-high.nii.gz
218.1875	1.0	cue	sub-0127	ses-01	run-06	vicarious	cue	6	low_cue	high_stim	17.9986949730216		sub-0127_ses-01_run-06_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
246.18127012252808	1.0	cue	sub-0127	ses-01	run-06	vicarious	cue	7	high_cue	med_stim	38.1572265873691		sub-0127_ses-01_run-06_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
277.5929801464081	1.0	cue	sub-0127	ses-01	run-06	vicarious	cue	8	low_cue	low_stim	34.0716098073942		sub-0127_ses-01_run-06_runtype-vicarious_event-cue_trial-008_cuetype-low.nii.gz
309.6882801055908	1.0	cue	sub-0127	ses-01	run-06	vicarious	cue	9	low_cue	low_stim	34.8409440041532		sub-0127_ses-01_run-06_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
339.18262004852295	1.0	cue	sub-0127	ses-01	run-06	vicarious	cue	10	high_cue	high_stim	51.7003113249664		sub-0127_ses-01_run-06_runtype-vicarious_event-cue_trial-010_cuetype-high.nii.gz
371.6947400569916	1.0	cue	sub-0127	ses-01	run-06	vicarious	cue	11	low_cue	med_stim	48.1522354296653		sub-0127_ses-01_run-06_runtype-vicarious_event-cue_trial-011_cuetype-low.nii.gz
10.009860038757324	1.62304162979126	expectrating	sub-0127	ses-01	run-06	vicarious	expectrating	0	high_cue	low_stim	49.0740160958829		sub-0127_ses-01_run-06_runtype-vicarious_event-expectrating_trial-000_cuetype-high.nii.gz
54.99330019950867	2.05636310577393	expectrating	sub-0127	ses-01	run-06	vicarious	expectrating	1	low_cue	med_stim	29.6591092359951		sub-0127_ses-01_run-06_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
96.09196019172668	1.7410671710968	expectrating	sub-0127	ses-01	run-06	vicarious	expectrating	2	high_cue	high_stim	17.4788820695203		sub-0127_ses-01_run-06_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
126.68671011924744	1.51739478111267	expectrating	sub-0127	ses-01	run-06	vicarious	expectrating	3	low_cue	high_stim	28.7203267978695		sub-0127_ses-01_run-06_runtype-vicarious_event-expectrating_trial-003_cuetype-low.nii.gz
153.0965600013733	2.80300259590149	expectrating	sub-0127	ses-01	run-06	vicarious	expectrating	4	high_cue	low_stim	28.8309683123904		sub-0127_ses-01_run-06_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
190.49384021759033	2.28923487663269	expectrating	sub-0127	ses-01	run-06	vicarious	expectrating	5	high_cue	med_stim	37.6688846137141		sub-0127_ses-01_run-06_runtype-vicarious_event-expectrating_trial-005_cuetype-high.nii.gz
220.2882800102234	2.33440279960632	expectrating	sub-0127	ses-01	run-06	vicarious	expectrating	6	low_cue	high_stim	17.9986949730216		sub-0127_ses-01_run-06_runtype-vicarious_event-expectrating_trial-006_cuetype-low.nii.gz
248.69887018203735	1.60083293914795	expectrating	sub-0127	ses-01	run-06	vicarious	expectrating	7	high_cue	med_stim	38.1572265873691		sub-0127_ses-01_run-06_runtype-vicarious_event-expectrating_trial-007_cuetype-high.nii.gz
280.69414019584656	2.63874673843384	expectrating	sub-0127	ses-01	run-06	vicarious	expectrating	8	low_cue	low_stim	34.0716098073942		sub-0127_ses-01_run-06_runtype-vicarious_event-expectrating_trial-008_cuetype-low.nii.gz
311.9891400337219	1.66061043739319	expectrating	sub-0127	ses-01	run-06	vicarious	expectrating	9	low_cue	low_stim	34.8409440041532		sub-0127_ses-01_run-06_runtype-vicarious_event-expectrating_trial-009_cuetype-low.nii.gz
342.3004500865936	2.21759057044983	expectrating	sub-0127	ses-01	run-06	vicarious	expectrating	10	high_cue	high_stim	51.7003113249664		sub-0127_ses-01_run-06_runtype-vicarious_event-expectrating_trial-010_cuetype-high.nii.gz
373.9955999851227	1.6373610496521	expectrating	sub-0127	ses-01	run-06	vicarious	expectrating	11	low_cue	med_stim	48.1522354296653		sub-0127_ses-01_run-06_runtype-vicarious_event-expectrating_trial-011_cuetype-low.nii.gz
23.281790018081665	5.0	stimulus	sub-0127	ses-01	run-06	vicarious	stimulus	0	high_cue	low_stim	49.0740160958829	41.7480543996361	sub-0127_ses-01_run-06_runtype-vicarious_event-stimulus_trial-000_cuetype-high_stimintensity-low.nii.gz
68.98028016090393	5.0	stimulus	sub-0127	ses-01	run-06	vicarious	stimulus	1	low_cue	med_stim	29.6591092359951	35.0297023894512	sub-0127_ses-01_run-06_runtype-vicarious_event-stimulus_trial-001_cuetype-low_stimintensity-med.nii.gz
105.57989001274107	5.0	stimulus	sub-0127	ses-01	run-06	vicarious	stimulus	2	high_cue	high_stim	17.4788820695203	39.8949095534077	sub-0127_ses-01_run-06_runtype-vicarious_event-stimulus_trial-002_cuetype-high_stimintensity-high.nii.gz
134.6801199913025	5.0	stimulus	sub-0127	ses-01	run-06	vicarious	stimulus	3	low_cue	high_stim	28.7203267978695	51.0175030328457	sub-0127_ses-01_run-06_runtype-vicarious_event-stimulus_trial-003_cuetype-low_stimintensity-high.nii.gz
167.0799000263214	5.0	stimulus	sub-0127	ses-01	run-06	vicarious	stimulus	4	high_cue	low_stim	28.8309683123904	28.2074908790153	sub-0127_ses-01_run-06_runtype-vicarious_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
198.48012018203735	5.0	stimulus	sub-0127	ses-01	run-06	vicarious	stimulus	5	high_cue	med_stim	37.6688846137141	24.290962408351	sub-0127_ses-01_run-06_runtype-vicarious_event-stimulus_trial-005_cuetype-high_stimintensity-med.nii.gz
230.1801002025604	5.0	stimulus	sub-0127	ses-01	run-06	vicarious	stimulus	6	low_cue	high_stim	17.9986949730216	51.0175030328457	sub-0127_ses-01_run-06_runtype-vicarious_event-stimulus_trial-006_cuetype-low_stimintensity-high.nii.gz
257.68014001846313	5.0	stimulus	sub-0127	ses-01	run-06	vicarious	stimulus	7	high_cue	med_stim	38.1572265873691	31.7308846224492	sub-0127_ses-01_run-06_runtype-vicarious_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
292.48007011413574	5.0	stimulus	sub-0127	ses-01	run-06	vicarious	stimulus	8	low_cue	low_stim	34.0716098073942	36.1294441432409	sub-0127_ses-01_run-06_runtype-vicarious_event-stimulus_trial-008_cuetype-low_stimintensity-low.nii.gz
319.9801301956177	5.0	stimulus	sub-0127	ses-01	run-06	vicarious	stimulus	9	low_cue	low_stim	34.8409440041532	45.6510603802295	sub-0127_ses-01_run-06_runtype-vicarious_event-stimulus_trial-009_cuetype-low_stimintensity-low.nii.gz
354.57997012138367	5.0	stimulus	sub-0127	ses-01	run-06	vicarious	stimulus	10	high_cue	high_stim	51.7003113249664	63.955805197424	sub-0127_ses-01_run-06_runtype-vicarious_event-stimulus_trial-010_cuetype-high_stimintensity-high.nii.gz
381.9801301956177	5.0	stimulus	sub-0127	ses-01	run-06	vicarious	stimulus	11	low_cue	med_stim	48.1522354296653	36.3648998459456	sub-0127_ses-01_run-06_runtype-vicarious_event-stimulus_trial-011_cuetype-low_stimintensity-med.nii.gz
39.60423016548157	2.40103316307068	outcomerating	sub-0127	ses-01	run-06	vicarious	outcomerating	0	high_cue	low_stim	49.0740160958829	41.7480543996361	sub-0127_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-000_cuetype-high_stimintensity-low.nii.gz
83.90409016609192	2.43446183204651	outcomerating	sub-0127	ses-01	run-06	vicarious	outcomerating	1	low_cue	med_stim	29.6591092359951	35.0297023894512	sub-0127_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-001_cuetype-low_stimintensity-med.nii.gz
116.39954018592834	3.0513379573822	outcomerating	sub-0127	ses-01	run-06	vicarious	outcomerating	2	high_cue	high_stim	17.4788820695203	39.8949095534077	sub-0127_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-002_cuetype-high_stimintensity-high.nii.gz
142.99279022216797	2.40681409835815	outcomerating	sub-0127	ses-01	run-06	vicarious	outcomerating	3	low_cue	high_stim	28.7203267978695	51.0175030328457	sub-0127_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-003_cuetype-low_stimintensity-high.nii.gz
177.70573019981384	2.71780896186829	outcomerating	sub-0127	ses-01	run-06	vicarious	outcomerating	4	high_cue	low_stim	28.8309683123904	28.2074908790153	sub-0127_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-004_cuetype-high_stimintensity-low.nii.gz
207.5001800060272	2.95135474205017	outcomerating	sub-0127	ses-01	run-06	vicarious	outcomerating	5	high_cue	med_stim	37.6688846137141	24.290962408351	sub-0127_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-005_cuetype-high_stimintensity-med.nii.gz
239.19533014297485	2.97096800804138	outcomerating	sub-0127	ses-01	run-06	vicarious	outcomerating	6	low_cue	high_stim	17.9986949730216	51.0175030328457	sub-0127_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-006_cuetype-low_stimintensity-high.nii.gz
268.3061900138855	2.11773371696472	outcomerating	sub-0127	ses-01	run-06	vicarious	outcomerating	7	high_cue	med_stim	38.1572265873691	31.7308846224492	sub-0127_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-007_cuetype-high_stimintensity-med.nii.gz
305.203280210495	3.03471112251282	outcomerating	sub-0127	ses-01	run-06	vicarious	outcomerating	8	low_cue	low_stim	34.0716098073942	36.1294441432409	sub-0127_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-008_cuetype-low_stimintensity-low.nii.gz
330.79616022109985	3.42008280754089	outcomerating	sub-0127	ses-01	run-06	vicarious	outcomerating	9	low_cue	low_stim	34.8409440041532	45.6510603802295	sub-0127_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-009_cuetype-low_stimintensity-low.nii.gz
366.8929500579834	1.75669121742249	outcomerating	sub-0127	ses-01	run-06	vicarious	outcomerating	10	high_cue	high_stim	51.7003113249664	63.955805197424	sub-0127_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-010_cuetype-high_stimintensity-high.nii.gz
394.8033599853515	2.23435521125793	outcomerating	sub-0127	ses-01	run-06	vicarious	outcomerating	11	low_cue	med_stim	48.1522354296653	36.3648998459456	sub-0127_ses-01_run-06_runtype-vicarious_event-outcomerating_trial-011_cuetype-low_stimintensity-med.nii.gz
