onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
8.002209901809692	1.0	cue	sub-0014	ses-03	run-02	cognitive	cue	0	low_cue	med_stim	8.78116273438546		sub-0014_ses-03_run-02_runtype-cognitive_event-cue_trial-000_cuetype-low.nii.gz
40.69773983955383	1.0	cue	sub-0014	ses-03	run-02	cognitive	cue	1	high_cue	low_stim	55.1018764389705		sub-0014_ses-03_run-02_runtype-cognitive_event-cue_trial-001_cuetype-high.nii.gz
70.7922899723053	1.0	cue	sub-0014	ses-03	run-02	cognitive	cue	2	high_cue	high_stim	38.9204110421615		sub-0014_ses-03_run-02_runtype-cognitive_event-cue_trial-002_cuetype-high.nii.gz
108.78979992866516	1.0	cue	sub-0014	ses-03	run-02	cognitive	cue	3	low_cue	med_stim	8.29241291009267		sub-0014_ses-03_run-02_runtype-cognitive_event-cue_trial-003_cuetype-low.nii.gz
134.09923005104065	1.0	cue	sub-0014	ses-03	run-02	cognitive	cue	4	high_cue	low_stim	19.529639414775		sub-0014_ses-03_run-02_runtype-cognitive_event-cue_trial-004_cuetype-high.nii.gz
164.59394001960754	1.0	cue	sub-0014	ses-03	run-02	cognitive	cue	5	low_cue	high_stim	7.9007894238398		sub-0014_ses-03_run-02_runtype-cognitive_event-cue_trial-005_cuetype-low.nii.gz
196.98934984207153	1.0	cue	sub-0014	ses-03	run-02	cognitive	cue	6	low_cue	low_stim	7.47155917659238		sub-0014_ses-03_run-02_runtype-cognitive_event-cue_trial-006_cuetype-low.nii.gz
225.49998998641968	1.0	cue	sub-0014	ses-03	run-02	cognitive	cue	7	high_cue	med_stim	35.3747518438761		sub-0014_ses-03_run-02_runtype-cognitive_event-cue_trial-007_cuetype-high.nii.gz
255.09434986114505	1.0	cue	sub-0014	ses-03	run-02	cognitive	cue	8	low_cue	high_stim	3.00066141346215		sub-0014_ses-03_run-02_runtype-cognitive_event-cue_trial-008_cuetype-low.nii.gz
288.59017992019653	1.0	cue	sub-0014	ses-03	run-02	cognitive	cue	9	high_cue	med_stim	31.0817298303779		sub-0014_ses-03_run-02_runtype-cognitive_event-cue_trial-009_cuetype-high.nii.gz
319.2015998363495	1.0	cue	sub-0014	ses-03	run-02	cognitive	cue	10	low_cue	low_stim	3.06228708540005		sub-0014_ses-03_run-02_runtype-cognitive_event-cue_trial-010_cuetype-low.nii.gz
362.5010800361634	1.0	cue	sub-0014	ses-03	run-02	cognitive	cue	11	high_cue	high_stim	7.18426739242686		sub-0014_ses-03_run-02_runtype-cognitive_event-cue_trial-011_cuetype-high.nii.gz
11.203399896621704	1.68434476852417	expectrating	sub-0014	ses-03	run-02	cognitive	expectrating	0	low_cue	med_stim	8.78116273438546		sub-0014_ses-03_run-02_runtype-cognitive_event-expectrating_trial-000_cuetype-low.nii.gz
43.598819971084595	2.45551514625549	expectrating	sub-0014	ses-03	run-02	cognitive	expectrating	1	high_cue	low_stim	55.1018764389705		sub-0014_ses-03_run-02_runtype-cognitive_event-expectrating_trial-001_cuetype-high.nii.gz
73.69336986541748	1.49429607391357	expectrating	sub-0014	ses-03	run-02	cognitive	expectrating	2	high_cue	high_stim	38.9204110421615		sub-0014_ses-03_run-02_runtype-cognitive_event-expectrating_trial-002_cuetype-high.nii.gz
111.60750985145567	1.23388290405273	expectrating	sub-0014	ses-03	run-02	cognitive	expectrating	3	low_cue	med_stim	8.29241291009267		sub-0014_ses-03_run-02_runtype-cognitive_event-expectrating_trial-003_cuetype-low.nii.gz
135.69983005523682	1.28790044784546	expectrating	sub-0014	ses-03	run-02	cognitive	expectrating	4	high_cue	low_stim	19.529639414775		sub-0014_ses-03_run-02_runtype-cognitive_event-expectrating_trial-004_cuetype-high.nii.gz
166.91146993637085	1.33396768569946	expectrating	sub-0014	ses-03	run-02	cognitive	expectrating	5	low_cue	high_stim	7.9007894238398		sub-0014_ses-03_run-02_runtype-cognitive_event-expectrating_trial-005_cuetype-low.nii.gz
199.0067698955536	1.36738753318787	expectrating	sub-0014	ses-03	run-02	cognitive	expectrating	6	low_cue	low_stim	7.47155917659238		sub-0014_ses-03_run-02_runtype-cognitive_event-expectrating_trial-006_cuetype-low.nii.gz
227.90087985992432	2.27010011672974	expectrating	sub-0014	ses-03	run-02	cognitive	expectrating	7	high_cue	med_stim	35.3747518438761		sub-0014_ses-03_run-02_runtype-cognitive_event-expectrating_trial-007_cuetype-high.nii.gz
257.0950999259949	1.42601346969604	expectrating	sub-0014	ses-03	run-02	cognitive	expectrating	8	low_cue	high_stim	3.00066141346215		sub-0014_ses-03_run-02_runtype-cognitive_event-expectrating_trial-008_cuetype-low.nii.gz
291.5079300403595	1.71744012832642	expectrating	sub-0014	ses-03	run-02	cognitive	expectrating	9	high_cue	med_stim	31.0817298303779		sub-0014_ses-03_run-02_runtype-cognitive_event-expectrating_trial-009_cuetype-high.nii.gz
322.0026400089264	1.20183753967285	expectrating	sub-0014	ses-03	run-02	cognitive	expectrating	10	low_cue	low_stim	3.06228708540005		sub-0014_ses-03_run-02_runtype-cognitive_event-expectrating_trial-010_cuetype-low.nii.gz
364.901969909668	1.36905598640442	expectrating	sub-0014	ses-03	run-02	cognitive	expectrating	11	high_cue	high_stim	7.18426739242686		sub-0014_ses-03_run-02_runtype-cognitive_event-expectrating_trial-011_cuetype-high.nii.gz
21.307169914245605	5.0	stimulus	sub-0014	ses-03	run-02	cognitive	stimulus	0	low_cue	med_stim	8.78116273438546	11.6737103128848	sub-0014_ses-03_run-02_runtype-cognitive_event-stimulus_trial-000_cuetype-low_stimintensity-med.nii.gz
53.702589988708496	5.0	stimulus	sub-0014	ses-03	run-02	cognitive	stimulus	1	high_cue	low_stim	55.1018764389705	17.6300802188191	sub-0014_ses-03_run-02_runtype-cognitive_event-stimulus_trial-001_cuetype-high_stimintensity-low.nii.gz
90.89979004859924	5.0	stimulus	sub-0014	ses-03	run-02	cognitive	stimulus	2	high_cue	high_stim	38.9204110421615	13.4243700550323	sub-0014_ses-03_run-02_runtype-cognitive_event-stimulus_trial-002_cuetype-high_stimintensity-high.nii.gz
119.29370999336244	5.0	stimulus	sub-0014	ses-03	run-02	cognitive	stimulus	3	low_cue	med_stim	8.29241291009267	8.82037955202106	sub-0014_ses-03_run-02_runtype-cognitive_event-stimulus_trial-003_cuetype-low_stimintensity-med.nii.gz
145.80359983444214	5.0	stimulus	sub-0014	ses-03	run-02	cognitive	stimulus	4	high_cue	low_stim	19.529639414775	11.805792300589	sub-0014_ses-03_run-02_runtype-cognitive_event-stimulus_trial-004_cuetype-high_stimintensity-low.nii.gz
173.89740991592407	5.0	stimulus	sub-0014	ses-03	run-02	cognitive	stimulus	5	low_cue	high_stim	7.9007894238398	21.4171663529417	sub-0014_ses-03_run-02_runtype-cognitive_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
208.4936399459839	5.0	stimulus	sub-0014	ses-03	run-02	cognitive	stimulus	6	low_cue	low_stim	7.47155917659238	2.54994901296018	sub-0014_ses-03_run-02_runtype-cognitive_event-stimulus_trial-006_cuetype-low_stimintensity-low.nii.gz
237.4044299125671	5.0	stimulus	sub-0014	ses-03	run-02	cognitive	stimulus	7	high_cue	med_stim	35.3747518438761	7.15356431839441	sub-0014_ses-03_run-02_runtype-cognitive_event-stimulus_trial-007_cuetype-high_stimintensity-med.nii.gz
264.7979700565338	5.0	stimulus	sub-0014	ses-03	run-02	cognitive	stimulus	8	low_cue	high_stim	3.00066141346215	32.7352262721076	sub-0014_ses-03_run-02_runtype-cognitive_event-stimulus_trial-008_cuetype-low_stimintensity-high.nii.gz
301.69507002830505	5.0	stimulus	sub-0014	ses-03	run-02	cognitive	stimulus	9	high_cue	med_stim	31.0817298303779	22.3286563780191	sub-0014_ses-03_run-02_runtype-cognitive_event-stimulus_trial-009_cuetype-high_stimintensity-med.nii.gz
332.1897699832916	5.0	stimulus	sub-0014	ses-03	run-02	cognitive	stimulus	10	low_cue	low_stim	3.06228708540005	7.1250163489018	sub-0014_ses-03_run-02_runtype-cognitive_event-stimulus_trial-010_cuetype-low_stimintensity-low.nii.gz
381.5915298461914	5.0	stimulus	sub-0014	ses-03	run-02	cognitive	stimulus	11	high_cue	high_stim	7.18426739242686	8.16297428371801	sub-0014_ses-03_run-02_runtype-cognitive_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
33.395009994506836	2.20946455001831	outcomerating	sub-0014	ses-03	run-02	cognitive	outcomerating	0	low_cue	med_stim	8.78116273438546	11.6737103128848	sub-0014_ses-03_run-02_runtype-cognitive_event-outcomerating_trial-000_cuetype-low_stimintensity-med.nii.gz
61.60553002357483	2.35109949111938	outcomerating	sub-0014	ses-03	run-02	cognitive	outcomerating	1	high_cue	low_stim	55.1018764389705	17.6300802188191	sub-0014_ses-03_run-02_runtype-cognitive_event-outcomerating_trial-001_cuetype-high_stimintensity-low.nii.gz
102.90426993370056	1.81750440597534	outcomerating	sub-0014	ses-03	run-02	cognitive	outcomerating	2	high_cue	high_stim	38.9204110421615	13.4243700550323	sub-0014_ses-03_run-02_runtype-cognitive_event-outcomerating_trial-002_cuetype-high_stimintensity-high.nii.gz
126.7965099811554	1.54128837585449	outcomerating	sub-0014	ses-03	run-02	cognitive	outcomerating	3	low_cue	med_stim	8.29241291009267	8.82037955202106	sub-0014_ses-03_run-02_runtype-cognitive_event-outcomerating_trial-003_cuetype-low_stimintensity-med.nii.gz
153.40643000602722	2.78463816642761	outcomerating	sub-0014	ses-03	run-02	cognitive	outcomerating	4	high_cue	low_stim	19.529639414775	11.805792300589	sub-0014_ses-03_run-02_runtype-cognitive_event-outcomerating_trial-004_cuetype-high_stimintensity-low.nii.gz
189.70329999923703	1.80111408233643	outcomerating	sub-0014	ses-03	run-02	cognitive	outcomerating	5	low_cue	high_stim	7.9007894238398	21.4171663529417	sub-0014_ses-03_run-02_runtype-cognitive_event-outcomerating_trial-005_cuetype-low_stimintensity-high.nii.gz
220.6981999874115	1.35621762275696	outcomerating	sub-0014	ses-03	run-02	cognitive	outcomerating	6	low_cue	low_stim	7.47155917659238	2.54994901296018	sub-0014_ses-03_run-02_runtype-cognitive_event-outcomerating_trial-006_cuetype-low_stimintensity-low.nii.gz
247.49151992797852	2.61785173416138	outcomerating	sub-0014	ses-03	run-02	cognitive	outcomerating	7	high_cue	med_stim	35.3747518438761	7.15356431839441	sub-0014_ses-03_run-02_runtype-cognitive_event-outcomerating_trial-007_cuetype-high_stimintensity-med.nii.gz
278.30300998687744	2.50138664245605	outcomerating	sub-0014	ses-03	run-02	cognitive	outcomerating	8	low_cue	high_stim	3.00066141346215	32.7352262721076	sub-0014_ses-03_run-02_runtype-cognitive_event-outcomerating_trial-008_cuetype-low_stimintensity-high.nii.gz
311.8988699913025	2.55552411079407	outcomerating	sub-0014	ses-03	run-02	cognitive	outcomerating	9	high_cue	med_stim	31.0817298303779	22.3286563780191	sub-0014_ses-03_run-02_runtype-cognitive_event-outcomerating_trial-009_cuetype-high_stimintensity-med.nii.gz
347.99566984176636	2.55873227119446	outcomerating	sub-0014	ses-03	run-02	cognitive	outcomerating	10	low_cue	low_stim	3.06228708540005	7.1250163489018	sub-0014_ses-03_run-02_runtype-cognitive_event-outcomerating_trial-010_cuetype-low_stimintensity-low.nii.gz
394.79644989967346	2.14129686355591	outcomerating	sub-0014	ses-03	run-02	cognitive	outcomerating	11	high_cue	high_stim	7.18426739242686	8.16297428371801	sub-0014_ses-03_run-02_runtype-cognitive_event-outcomerating_trial-011_cuetype-high_stimintensity-high.nii.gz
