,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,33,3,vicarious,5,low_cue,high_stim,3,0,high_stim,0.47997270629923566
1,33,3,vicarious,5,high_cue,med_stim,5,1,med_stim,0.2914978497494841
2,33,3,vicarious,5,low_cue,low_stim,1,2,low_stim,0.10026826456873515
3,33,3,vicarious,5,low_cue,low_stim,1,3,low_stim,-0.043142138743900084
4,33,3,vicarious,5,high_cue,low_stim,4,4,low_stim,-0.24489969056047695
5,33,3,vicarious,5,high_cue,med_stim,5,5,med_stim,-0.35420249979235774
6,33,3,vicarious,5,high_cue,low_stim,4,6,low_stim,-0.30222355148631774
7,33,3,vicarious,5,low_cue,high_stim,3,7,high_stim,0.08884331423894416
8,33,3,vicarious,5,low_cue,med_stim,2,8,med_stim,-0.18229257238173874
9,33,3,vicarious,5,low_cue,med_stim,2,9,med_stim,0.5463091173243156
10,33,3,vicarious,5,high_cue,high_stim,6,10,high_stim,0.3954234217838228
11,33,3,vicarious,5,high_cue,high_stim,6,11,high_stim,0.2088822861552232
