onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
14.203309774398804	1.0	cue	sub-0070	ses-04	run-02	pain	cue	0	low_cue	low_stim	5.12819104185284		sub-0070_ses-04_run-02_runtype-pain_event-cue_trial-000_cuetype-low.nii.gz
40.596489906311035	1.0	cue	sub-0070	ses-04	run-02	pain	cue	1	low_cue	med_stim	32.6658945301573		sub-0070_ses-04_run-02_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
72.19159984588623	1.0	cue	sub-0070	ses-04	run-02	pain	cue	2	high_cue	med_stim	95.5275401516562		sub-0070_ses-04_run-02_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
109.00532984733582	1.0	cue	sub-0070	ses-04	run-02	pain	cue	3	low_cue	high_stim	24.4824858973471		sub-0070_ses-04_run-02_runtype-pain_event-cue_trial-003_cuetype-low.nii.gz
145.10211992263794	1.0	cue	sub-0070	ses-04	run-02	pain	cue	4	high_cue	med_stim	93.4612538779541		sub-0070_ses-04_run-02_runtype-pain_event-cue_trial-004_cuetype-high.nii.gz
171.3952598571777	1.0	cue	sub-0070	ses-04	run-02	pain	cue	5	low_cue	high_stim	15.751173663453		sub-0070_ses-04_run-02_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
199.80585980415344	1.0	cue	sub-0070	ses-04	run-02	pain	cue	6	low_cue	low_stim	24.6939851280443		sub-0070_ses-04_run-02_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
236.8029899597168	1.0	cue	sub-0070	ses-04	run-02	pain	cue	7	high_cue	high_stim	98.0974923522627		sub-0070_ses-04_run-02_runtype-pain_event-cue_trial-007_cuetype-high.nii.gz
264.1965398788452	1.0	cue	sub-0070	ses-04	run-02	pain	cue	8	high_cue	high_stim	102.977395337817		sub-0070_ses-04_run-02_runtype-pain_event-cue_trial-008_cuetype-high.nii.gz
298.39261984825134	1.0	cue	sub-0070	ses-04	run-02	pain	cue	9	high_cue	low_stim	110.389164780282		sub-0070_ses-04_run-02_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
335.9899799823761	1.0	cue	sub-0070	ses-04	run-02	pain	cue	10	high_cue	low_stim	72.1496816977832		sub-0070_ses-04_run-02_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
367.0015399456024	1.0	cue	sub-0070	ses-04	run-02	pain	cue	11	low_cue	med_stim	12.4790718019276		sub-0070_ses-04_run-02_runtype-pain_event-cue_trial-011_cuetype-low.nii.gz
16.020649909973145	1.7011387348175	expectrating	sub-0070	ses-04	run-02	pain	expectrating	0	low_cue	low_stim	5.12819104185284		sub-0070_ses-04_run-02_runtype-pain_event-expectrating_trial-000_cuetype-low.nii.gz
43.597609996795654	2.63863682746887	expectrating	sub-0070	ses-04	run-02	pain	expectrating	1	low_cue	med_stim	32.6658945301573		sub-0070_ses-04_run-02_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
75.20938992500305	2.75163578987122	expectrating	sub-0070	ses-04	run-02	pain	expectrating	2	high_cue	med_stim	95.5275401516562		sub-0070_ses-04_run-02_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
110.9060399532318	2.48470115661621	expectrating	sub-0070	ses-04	run-02	pain	expectrating	3	low_cue	high_stim	24.4824858973471		sub-0070_ses-04_run-02_runtype-pain_event-expectrating_trial-003_cuetype-low.nii.gz
