,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,53,3,vicarious,2,high_cue,med_stim,5,0,med_stim,1.8348961079220563
1,53,3,vicarious,2,low_cue,low_stim,1,1,low_stim,0.6952812914243782
2,53,3,vicarious,2,high_cue,low_stim,4,2,low_stim,-0.2534505500829649
3,53,3,vicarious,2,high_cue,high_stim,6,3,high_stim,-0.7212817422463351
4,53,3,vicarious,2,high_cue,low_stim,4,4,low_stim,-0.9627549097077489
5,53,3,vicarious,2,high_cue,med_stim,5,5,med_stim,-1.1227167003024983
6,53,3,vicarious,2,low_cue,high_stim,3,6,high_stim,-1.0721218577398526
7,53,3,vicarious,2,low_cue,med_stim,2,7,med_stim,-0.8401387748752633
8,53,3,vicarious,2,high_cue,high_stim,6,8,high_stim,-0.40256152403316076
9,53,3,vicarious,2,low_cue,med_stim,2,9,med_stim,0.004750122730773441
10,53,3,vicarious,2,low_cue,low_stim,1,10,low_stim,0.728747745431924
11,53,3,vicarious,2,low_cue,high_stim,3,11,high_stim,1.6935107899166733
