,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,53,3,cognitive,4,high_cue,low_stim,4,0,low_stim,0.35707050614008307
1,53,3,cognitive,4,low_cue,low_stim,1,1,low_stim,0.01083394278110323
2,53,3,cognitive,4,low_cue,med_stim,2,2,med_stim,-0.28824337758356006
3,53,3,cognitive,4,low_cue,high_stim,3,3,high_stim,-0.616127325038185
4,53,3,cognitive,4,high_cue,med_stim,5,4,med_stim,-0.8601355007635884
5,53,3,cognitive,4,high_cue,high_stim,6,5,high_stim,-1.0763186916806409
6,53,3,cognitive,4,high_cue,low_stim,4,6,low_stim,-1.449530420180102
7,53,3,cognitive,4,high_cue,high_stim,6,7,high_stim,2.1340762968617053
8,53,3,cognitive,4,low_cue,low_stim,1,8,low_stim,1.0708404387672192
9,53,3,cognitive,4,low_cue,med_stim,2,9,med_stim,0.4562462913742404
10,53,3,cognitive,4,low_cue,high_stim,3,10,high_stim,-0.2321899353141203
11,53,3,cognitive,4,high_cue,med_stim,5,11,med_stim,-0.8285143239667886
