,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,53,3,cognitive,4,high_cue,low_stim,4,0,low_stim,0.28488669472425987
1,53,3,cognitive,4,low_cue,low_stim,1,1,low_stim,-0.056858411248848384
2,53,3,cognitive,4,low_cue,med_stim,2,2,med_stim,-0.3594752358075326
3,53,3,cognitive,4,low_cue,high_stim,3,3,high_stim,-0.6845017241164884
4,53,3,cognitive,4,high_cue,med_stim,5,4,med_stim,-0.9087851756806464
5,53,3,cognitive,4,high_cue,high_stim,6,5,high_stim,-1.1352877141693867
6,53,3,cognitive,4,high_cue,low_stim,4,6,low_stim,-0.8467537341994248
7,53,3,cognitive,4,high_cue,high_stim,6,7,high_stim,1.9256968710030689
8,53,3,cognitive,4,low_cue,low_stim,1,8,low_stim,0.9368017330286493
9,53,3,cognitive,4,low_cue,med_stim,2,9,med_stim,0.35402755016824905
10,53,3,cognitive,4,low_cue,high_stim,3,10,high_stim,-0.31032993467451997
11,53,3,cognitive,4,high_cue,med_stim,5,11,med_stim,-0.8969155222586151
