event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
10.579579830169678	12.296890020370483	21.16258978843689	31.08722996711731	low_cue	low_stim	3.89230990409851	38.1182763693631	2.68532729148865	54.0578881286177	-1	-1	1
35.68894982337952	37.98979997634888	43.812219858169556	56.27995991706848	low_cue	med_stim	2.11763739585876	25.523424501068	3.02604722976685	7.1250163489018	-1	0	-2
61.28181982040405	64.18290996551514	72.2236499786377	86.29114985466003	low_cue	low_stim	3.1731219291687	60.2842324096543	2.90122032165527	41.0995062576181	-1	-1	1
91.27634000778198	93.69390988349915	99.81294989585876	112.28417992591858	low_cue	high_stim	2.61780881881714	37.1066557177511	2.05506610870361	55.0269268177854	-1	1	1
119.98704981803894	122.8881299495697	131.8051199913025	142.79555988311768	high_cue	med_stim	1.96784019470215	113.892502308027	2.73459219932556	60.026051339764	1	0	-2
153.88301992416382	155.78372979164124	167.81580996513367	184.17765998840332	high_cue	high_stim			2.96812105178833	63.6399417926469	1	1	1
194.18138980865479	196.9824299812317	204.2046298980713	214.18884992599487	high_cue	med_stim	2.32358360290527	111.370622269343	2.86788439750671	70.2362636469036	1	0	-2
219.19070982933044	222.09179997444153	232.4854598045349	242.6828098297119	high_cue	low_stim	3.0681619644165	98.0651411807292	2.9065113067627	13.8113347918617	1	-1	1
251.38604998588562	253.78694987297058	264.73568987846375	280.78033995628357	high_cue	low_stim	2.85238885879517	88.806510576018	3.20130610466003	49.7500548331404	1	-1	1
285.78220987319946	288.9834098815918	296.0285999774933	311.291729927063	high_cue	high_stim			2.9845826625824	70.3307323359829	1	1	1
326.18060994148254	328.08131980895996	340.4269199371338	353.2907199859619	low_cue	med_stim	2.50798988342285	31.3969122485905	2.35107898712158	54.0065394724413	-1	0	-2
366.37893986701965	369.179979801178	373.83646988868713	394.78952980041504	low_cue	high_stim	3.26808595657349	4.59221201091977	3.11801862716675	32.4184499496431	-1	1	1
