event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
11.298720121383667	14.216480016708374	21.28872013092041	32.70670008659363	high_cue	high_stim	1.3840425014495803	59.4754359630614	1.95851492881775	64.16545651719089	1	1	1
44.29435992240906	47.19544005393982	61.387019872665405	70.70421004295349	low_cue	high_stim	1.4531342983245803	0.231030116895476	3.26813077926636	46.8052865215132	-1	1	1
80.69127011299133	83.69238018989563	91.98729991912842	100.59869003295898	high_cue	high_stim	1.23954176902771	56.5019846469709	1.70084404945374	73.27819837366279	1	1	1
105.60054993629456	107.40123009681702	114.48674011230469	126.10820007324219	low_cue	med_stim	1.60074305534363	9.23555909316592	1.76759052276611	10.5610106911964	-1	0	-2
133.79439997673035	135.59507012367249	147.8868601322174	159.50398993492126	high_cue	low_stim	0.920271396636963	59.511059500169104	1.48453283309937	29.5454437848755	1	-1	1
169.4910500049591	172.39213013648987	186.88695001602173	196.70120000839233	high_cue	med_stim	1.0398335456848102	53.2699615869812	1.53404426574707	39.27315274108871	1	0	-2
204.40407013893127	207.30515003204346	218.3858299255371	228.41302013397217	low_cue	high_stim	1.73411393165588	16.8986486940382	1.56894016265869	0.0	-1	1	1
234.29855012893677	236.19925999641418	244.88689994812012	255.70653009414673	high_cue	low_stim	1.61745166778564	53.8203795520211	1.63413739204407	29.8590161649231	1	-1	1
266.69395995140076	268.4946401119232	280.7867000102997	289.00227999687195	low_cue	low_stim	1.5873076915741	9.70665240933971	1.96750402450562	23.01475441879	-1	-1	1
294.8044500350952	297.3053801059723	307.8868501186371	317.21280002593994	high_cue	med_stim	1.7342011928558303	40.7515454706387	2.10257387161255	29.773572220689896	1	0	-2
327.0998201370239	330.0009000301361	342.8868999481201	361.5126600265503	low_cue	med_stim	1.30058336257935	0.0	1.1027231216430702	0.927785774461679	-1	0	-2
366.49784994125366	369.3989300727844	376.1870701313019	394.8084099292755	low_cue	low_stim	1.30061197280884	0.463923298626087	1.48401165008545	1.38591785081219	-1	-1	1
