src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
17,4,vicarious,-1,4,1,low_cue,low_stim,1,1619713966.6483,1619713966.6499,1619713969.4491699,1619713969.45189,7.781945705413821,1619713977.25207,1619713977.2544801,low_cue,l009.png,1619713978.23233,1619713978.23395,0.698786020278931,1619713978.95271,1619713978.95482,1619713980.6541,1.70138835906982,20.98784697009377,FIX,1619713982.97087,1619713982.97211,4.76023745536804,low_stim,1619713989.73558,1619713989.73291,,0,,0,0,1619713996.74268,1619713996.74475,0.988434553146362,1619713997.7597196,1619713997.76115,1619714000.6944,2.93467903137207,4.15128526642169,FIX,1619714365.49686,1619714365.50597,398.84855723381,,0,047-jl047,jl047t1aaunaff_L.mp4,0,
17,4,vicarious,-1,4,1,low_cue,med_stim,2,1619713966.6483,1619713966.6499,1619714001.79456,1619714001.7966301,0.53655481338501,1619714002.34477,1619714002.34699,low_cue,l046.png,1619714003.3325,1619714003.33424,1.29860901832581,1619714004.6456199,1619714004.6549098,1619714006.4040804,1.75845694541931,45.976538035761564,FIX,1619714008.66379,1619714008.6656802,1.7673230171203602,med_stim,1619714012.4359698,1619714012.43299,,0,,0,0,1619714019.45114,1619714019.45608,3.4799680709838903,1619714022.95245,1619714022.95488,1619714025.57077,2.61832022666931,53.17619709844555,FIX,1619714365.49686,1619714365.50597,398.84855723381,,0,080-bn080,bn080t1aeaff_M.mp4,0,
17,4,vicarious,-1,4,1,low_cue,low_stim,1,1619713966.6483,1619713966.6499,1619714026.9872901,1619714026.9891698,0.943823099136353,1619714027.93764,1619714027.9397302,low_cue,l033.png,1619714028.93224,1619714028.9337199,1.8988740444183303,1619714030.8554,1619714030.85617,1619714032.95633,2.10092687606812,26.360058207353113,FIX,1619714034.87356,1619714034.8757699,3.95754909515381,low_stim,1619714040.83544,1619714040.8328,,0,,0,0,1619714047.84507,1619714047.84742,5.08604598045349,1619714052.94697,1619714052.95522,1619714055.8708,2.92383074760437,3.2180612837942015,FIX,1619714365.49686,1619714365.50597,398.84855723381,,0,043-jh043,jh043t2aaunaff_L.mp4,0,
17,4,vicarious,-1,4,1,low_cue,high_stim,3,1619713966.6483,1619713966.6499,1619714056.9818099,1619714056.98412,0.94930362701416,1619714057.9488401,1619714057.95101,low_cue,l027.png,1619714058.93226,1619714058.93412,1.3988549709320102,1619714060.34973,1619714060.35512,1619714062.60409,2.25436401367188,4.4525716313656964,FIX,1619714064.3679,1619714064.3719099,2.0632164478302,high_stim,1619714068.4347,1619714068.43261,,0,,0,0,1619714075.43869,1619714075.4405198,3.49241995811462,1619714078.9566698,1619714078.958,1619714082.008,3.05133414268494,23.29155275686519,FIX,1619714365.49686,1619714365.50597,398.84855723381,,0,066-mg066,mg066t1aaaff_H.mp4,0,
17,4,vicarious,-1,4,1,high_cue,med_stim,5,1619713966.6483,1619713966.6499,1619714082.99151,1619714082.9946802,3.63960337638855,1619714086.64287,1619714086.65722,high_cue,h051.png,1619714087.63341,1619714087.63683,1.89770102500916,1619714089.54395,1619714089.5551,1619714092.0041,2.46015310287476,61.7925091209847,FIX,1619714093.56212,1619714093.57409,4.86899590492249,med_stim,1619714100.43975,1619714100.4341302,,0,,0,0,1619714107.4506302,1619714107.45444,1.98048257827759,1619714109.45138,1619714109.45491,1619714112.77075,3.3193728923797594,31.683916950892737,FIX,1619714365.49686,1619714365.50597,398.84855723381,,0,109-ib109,ib109t1afaff_M.mp4,0,
17,4,vicarious,-1,4,1,high_cue,high_stim,6,1619713966.6483,1619713966.6499,1619714113.4862099,1619714113.48905,7.04489874839783,1619714120.53884,1619714120.54063,high_cue,h045.png,1619714121.53218,1619714121.5336401,0.898935079574585,1619714122.43955,1619714122.45506,1619714124.15699,1.7174403667449998,88.389699397501,FIX,1619714126.4577198,1619714126.45937,7.97339415550232,high_stim,1619714136.43474,1619714136.43261,,0,,0,0,1619714143.44739,1619714143.4493,7.38372468948364,1619714150.85015,1619714150.8549,1619714153.62075,2.7706036567688,13.306757781069171,FIX,1619714365.49686,1619714365.50597,398.84855723381,,0,043-jh043,jh043t2aeaff_H.mp4,0,
17,4,vicarious,-1,4,1,high_cue,med_stim,5,1619713966.6483,1619713966.6499,1619714154.88499,1619714154.88675,5.94612646102905,1619714160.83721,1619714160.83903,high_cue,h041.png,1619714161.8320801,1619714161.83345,1.79903292655945,1619714163.6549199,1619714163.65613,1619714165.35581,1.70089077949524,97.99747347180383,FIX,1619714167.67309,1619714167.6754198,3.15802383422852,med_stim,1619714172.8350198,1619714172.83266,,0,,0,0,1619714179.84429,1619714179.8463302,0.9868187904357908,1619714180.86134,1619714180.8626,,,36.11418510581392,FIX,1619714365.49686,1619714365.50597,398.84855723381,,0,121-vw121,vw121t1aiaff_M.mp4,0,
17,4,vicarious,-1,4,1,high_cue,low_stim,4,1619713966.6483,1619713966.6499,1619714184.8961804,1619714184.90555,0.934932708740234,1619714185.84653,1619714185.84841,high_cue,h014.png,1619714186.83212,1619714186.83358,1.89899396896362,1619714188.7476099,1619714188.7551,1619714190.2874699,1.53985667228699,98.43576751335148,FIX,1619714192.76578,1619714192.76744,6.36533355712891,low_stim,1619714201.1349301,1619714201.133,,0,,0,0,1619714208.13818,1619714208.13978,1.19293475151062,1619714209.3553,1619714209.356,1619714211.67299,2.3176870346069305,35.99346052755867,FIX,1619714365.49686,1619714365.50597,398.84855723381,,0,096-bg096,bg096t2afunaff_L.mp4,0,
17,4,vicarious,-1,4,1,high_cue,low_stim,4,1619713966.6483,1619713966.6499,1619714213.37346,1619714213.38901,4.657647609710692,1619714218.0418699,1619714218.04355,high_cue,h043.png,1619714219.03196,1619714219.03318,1.3991491794586202,1619714220.44277,1619714220.45509,1619714221.54338,1.10061693191528,70.05761541830302,FIX,1619714224.46093,1619714224.46293,6.87017941474915,low_stim,1619714233.3345,1619714233.33253,,0,,0,0,1619714240.35019,1619714240.35169,7.0809209346771205,1619714247.45284,1619714247.4549,,,47.66300076606714,FIX,1619714365.49686,1619714365.50597,398.84855723381,,0,080-bn080,bn080t1afunaff_L.mp4,0,
17,4,vicarious,-1,4,1,high_cue,high_stim,6,1619713966.6483,1619713966.6499,1619714251.4876802,1619714251.4893801,0.9434335231781008,1619714252.43803,1619714252.43959,high_cue,h013.png,1619714253.43216,1619714253.43383,2.19895100593567,1619714255.6559,1619714255.65677,1619714257.20663,1.55072855949402,72.72825742231912,FIX,1619714259.6740599,1619714259.67644,2.9570472240448,high_stim,1619714264.63441,1619714264.6326401,,0,,0,0,1619714271.64519,1619714271.64728,6.28591704368591,1619714277.94754,1619714277.9551,,,180.0,FIX,1619714365.49686,1619714365.50597,398.84855723381,,0,080-bn080,bn080t1afaff_H.mp4,0,
