onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
9.100830078125	1.0	cue	sub-0133	ses-03	run-01	pain	cue	0	high_cue	high_stim	30.3722863576449		sub-0133_ses-03_run-01_runtype-pain_event-cue_trial-000_cuetype-high.nii.gz
45.497740030288696	1.0	cue	sub-0133	ses-03	run-01	pain	cue	1	low_cue	low_stim	17.3683952854491		sub-0133_ses-03_run-01_runtype-pain_event-cue_trial-001_cuetype-low.nii.gz
87.1966199874878	1.0	cue	sub-0133	ses-03	run-01	pain	cue	2	high_cue	low_stim	81.7075870899073		sub-0133_ses-03_run-01_runtype-pain_event-cue_trial-002_cuetype-high.nii.gz
129.0955798625946	1.0	cue	sub-0133	ses-03	run-01	pain	cue	3	high_cue	med_stim	94.1346713737364		sub-0133_ses-03_run-01_runtype-pain_event-cue_trial-003_cuetype-high.nii.gz
155.38872003555298	1.0	cue	sub-0133	ses-03	run-01	pain	cue	4	low_cue	low_stim	25.1278241807561		sub-0133_ses-03_run-01_runtype-pain_event-cue_trial-004_cuetype-low.nii.gz
189.58481001853943	1.0	cue	sub-0133	ses-03	run-01	pain	cue	5	low_cue	high_stim	6.92508173839268		sub-0133_ses-03_run-01_runtype-pain_event-cue_trial-005_cuetype-low.nii.gz
214.09395003318787	1.0	cue	sub-0133	ses-03	run-01	pain	cue	6	low_cue	med_stim	13.0652215368473		sub-0133_ses-03_run-01_runtype-pain_event-cue_trial-006_cuetype-low.nii.gz
238.9865598678589	1.0	cue	sub-0133	ses-03	run-01	pain	cue	7	low_cue	med_stim	37.8544254246704		sub-0133_ses-03_run-01_runtype-pain_event-cue_trial-007_cuetype-low.nii.gz
267.99738001823425	1.0	cue	sub-0133	ses-03	run-01	pain	cue	8	low_cue	high_stim	43.5311992856142		sub-0133_ses-03_run-01_runtype-pain_event-cue_trial-008_cuetype-low.nii.gz
304.994509935379	1.0	cue	sub-0133	ses-03	run-01	pain	cue	9	high_cue	low_stim	75.8523946129983		sub-0133_ses-03_run-01_runtype-pain_event-cue_trial-009_cuetype-high.nii.gz
339.1905999183655	1.0	cue	sub-0133	ses-03	run-01	pain	cue	10	high_cue	med_stim	82.1623863221016		sub-0133_ses-03_run-01_runtype-pain_event-cue_trial-010_cuetype-high.nii.gz
370.08544993400574	1.0	cue	sub-0133	ses-03	run-01	pain	cue	11	high_cue	high_stim	56.1187348093854		sub-0133_ses-03_run-01_runtype-pain_event-cue_trial-011_cuetype-high.nii.gz
10.71810007095337	2.10104894638062	expectrating	sub-0133	ses-03	run-01	pain	expectrating	0	high_cue	high_stim	30.3722863576449		sub-0133_ses-03_run-01_runtype-pain_event-expectrating_trial-000_cuetype-high.nii.gz
47.39844989776611	1.81790542602539	expectrating	sub-0133	ses-03	run-01	pain	expectrating	1	low_cue	low_stim	17.3683952854491		sub-0133_ses-03_run-01_runtype-pain_event-expectrating_trial-001_cuetype-low.nii.gz
89.5141499042511	2.08565211296082	expectrating	sub-0133	ses-03	run-01	pain	expectrating	2	high_cue	low_stim	81.7075870899073		sub-0133_ses-03_run-01_runtype-pain_event-expectrating_trial-002_cuetype-high.nii.gz
130.9962899684906	1.55328917503357	expectrating	sub-0133	ses-03	run-01	pain	expectrating	3	high_cue	med_stim	94.1346713737364		sub-0133_ses-03_run-01_runtype-pain_event-expectrating_trial-003_cuetype-high.nii.gz
158.60659003257751	1.64292788505554	expectrating	sub-0133	ses-03	run-01	pain	expectrating	4	low_cue	low_stim	25.1278241807561		sub-0133_ses-03_run-01_runtype-pain_event-expectrating_trial-004_cuetype-low.nii.gz
192.3024899959564	1.58403015136719	expectrating	sub-0133	ses-03	run-01	pain	expectrating	5	low_cue	high_stim	6.92508173839268		sub-0133_ses-03_run-01_runtype-pain_event-expectrating_trial-005_cuetype-low.nii.gz
216.39479994773865	1.48808431625366	expectrating	sub-0133	ses-03	run-01	pain	expectrating	6	low_cue	med_stim	13.0652215368473		sub-0133_ses-03_run-01_runtype-pain_event-expectrating_trial-006_cuetype-low.nii.gz
241.40412998199463	1.4173800945282	expectrating	sub-0133	ses-03	run-01	pain	expectrating	7	low_cue	med_stim	37.8544254246704		sub-0133_ses-03_run-01_runtype-pain_event-expectrating_trial-007_cuetype-low.nii.gz
271.1985800266266	2.60120105743408	expectrating	sub-0133	ses-03	run-01	pain	expectrating	8	low_cue	high_stim	43.5311992856142		sub-0133_ses-03_run-01_runtype-pain_event-expectrating_trial-008_cuetype-low.nii.gz
308.0956699848175	2.90404176712036	expectrating	sub-0133	ses-03	run-01	pain	expectrating	9	high_cue	low_stim	75.8523946129983		sub-0133_ses-03_run-01_runtype-pain_event-expectrating_trial-009_cuetype-high.nii.gz
341.89159989356995	1.95086097717285	expectrating	sub-0133	ses-03	run-01	pain	expectrating	10	high_cue	med_stim	82.1623863221016		sub-0133_ses-03_run-01_runtype-pain_event-expectrating_trial-010_cuetype-high.nii.gz
372.80312991142273	1.70078110694885	expectrating	sub-0133	ses-03	run-01	pain	expectrating	11	high_cue	high_stim	56.1187348093854		sub-0133_ses-03_run-01_runtype-pain_event-expectrating_trial-011_cuetype-high.nii.gz
20.65175986289978	5.0	stimulus	sub-0133	ses-03	run-01	pain	stimulus	0	high_cue	high_stim	30.3722863576449	67.1663458220824	sub-0133_ses-03_run-01_runtype-pain_event-stimulus_trial-000_cuetype-high_stimintensity-high.nii.gz
58.713890075683594	5.0	stimulus	sub-0133	ses-03	run-01	pain	stimulus	1	low_cue	low_stim	17.3683952854491	28.5324532069973	sub-0133_ses-03_run-01_runtype-pain_event-stimulus_trial-001_cuetype-low_stimintensity-low.nii.gz
102.53125	5.0	stimulus	sub-0133	ses-03	run-01	pain	stimulus	2	high_cue	low_stim	81.7075870899073	39.1273717189332	sub-0133_ses-03_run-01_runtype-pain_event-stimulus_trial-002_cuetype-high_stimintensity-low.nii.gz
136.13720989227295	5.0	stimulus	sub-0133	ses-03	run-01	pain	stimulus	3	high_cue	med_stim	94.1346713737364	59.2753065292094	sub-0133_ses-03_run-01_runtype-pain_event-stimulus_trial-003_cuetype-high_stimintensity-med.nii.gz
168.56511998176575	5.0	stimulus	sub-0133	ses-03	run-01	pain	stimulus	4	low_cue	low_stim	25.1278241807561	49.5480424091254	sub-0133_ses-03_run-01_runtype-pain_event-stimulus_trial-004_cuetype-low_stimintensity-low.nii.gz
197.71502995491028	5.0	stimulus	sub-0133	ses-03	run-01	pain	stimulus	5	low_cue	high_stim	6.92508173839268	61.4812722113292	sub-0133_ses-03_run-01_runtype-pain_event-stimulus_trial-005_cuetype-low_stimintensity-high.nii.gz
222.1177899837494	5.0	stimulus	sub-0133	ses-03	run-01	pain	stimulus	6	low_cue	med_stim	13.0652215368473	66.5570792850377	sub-0133_ses-03_run-01_runtype-pain_event-stimulus_trial-006_cuetype-low_stimintensity-med.nii.gz
246.5482099056244	5.0	stimulus	sub-0133	ses-03	run-01	pain	stimulus	7	low_cue	med_stim	37.8544254246704	71.6382258237724	sub-0133_ses-03_run-01_runtype-pain_event-stimulus_trial-007_cuetype-low_stimintensity-med.nii.gz
279.726350069046	5.0	stimulus	sub-0133	ses-03	run-01	pain	stimulus	8	low_cue	high_stim	43.5311992856142	75.1735200296443	sub-0133_ses-03_run-01_runtype-pain_event-stimulus_trial-008_cuetype-low_stimintensity-high.nii.gz
315.1240198612213	5.0	stimulus	sub-0133	ses-03	run-01	pain	stimulus	9	high_cue	low_stim	75.8523946129983	60.6547838267051	sub-0133_ses-03_run-01_runtype-pain_event-stimulus_trial-009_cuetype-high_stimintensity-low.nii.gz
350.41043996810913	5.0	stimulus	sub-0133	ses-03	run-01	pain	stimulus	10	high_cue	med_stim	82.1623863221016	65.3851269278949	sub-0133_ses-03_run-01_runtype-pain_event-stimulus_trial-010_cuetype-high_stimintensity-med.nii.gz
385.5436198711395	5.0	stimulus	sub-0133	ses-03	run-01	pain	stimulus	11	high_cue	high_stim	56.1187348093854	70.7642728577428	sub-0133_ses-03_run-01_runtype-pain_event-stimulus_trial-011_cuetype-high_stimintensity-high.nii.gz
32.59293007850647	2.39041948318481	outcomerating	sub-0133	ses-03	run-01	pain	outcomerating	0	high_cue	high_stim	30.3722863576449	67.1663458220824	sub-0133_ses-03_run-01_runtype-pain_event-outcomerating_trial-000_cuetype-high_stimintensity-high.nii.gz
75.49225997924805	3.14063382148743	outcomerating	sub-0133	ses-03	run-01	pain	outcomerating	1	low_cue	low_stim	17.3683952854491	28.5324532069973	sub-0133_ses-03_run-01_runtype-pain_event-outcomerating_trial-001_cuetype-low_stimintensity-low.nii.gz
118.39158987998962	2.32529091835022	outcomerating	sub-0133	ses-03	run-01	pain	outcomerating	2	high_cue	low_stim	81.7075870899073	39.1273717189332	sub-0133_ses-03_run-01_runtype-pain_event-outcomerating_trial-002_cuetype-high_stimintensity-low.nii.gz
148.60285997390747	2.56793284416199	outcomerating	sub-0133	ses-03	run-01	pain	outcomerating	3	high_cue	med_stim	94.1346713737364	59.2753065292094	sub-0133_ses-03_run-01_runtype-pain_event-outcomerating_trial-003_cuetype-high_stimintensity-med.nii.gz
184.2994999885559	2.51774549484253	outcomerating	sub-0133	ses-03	run-01	pain	outcomerating	4	low_cue	low_stim	25.1278241807561	49.5480424091254	sub-0133_ses-03_run-01_runtype-pain_event-outcomerating_trial-004_cuetype-low_stimintensity-low.nii.gz
208.1917400360107	2.44123935699463	outcomerating	sub-0133	ses-03	run-01	pain	outcomerating	5	low_cue	high_stim	6.92508173839268	61.4812722113292	sub-0133_ses-03_run-01_runtype-pain_event-outcomerating_trial-005_cuetype-low_stimintensity-high.nii.gz
232.7008900642395	2.85129475593567	outcomerating	sub-0133	ses-03	run-01	pain	outcomerating	6	low_cue	med_stim	13.0652215368473	66.5570792850377	sub-0133_ses-03_run-01_runtype-pain_event-outcomerating_trial-006_cuetype-low_stimintensity-med.nii.gz
261.69502997398376	2.33802103996277	outcomerating	sub-0133	ses-03	run-01	pain	outcomerating	7	low_cue	med_stim	37.8544254246704	71.6382258237724	sub-0133_ses-03_run-01_runtype-pain_event-outcomerating_trial-007_cuetype-low_stimintensity-med.nii.gz
294.8907399177551	1.98419761657715	outcomerating	sub-0133	ses-03	run-01	pain	outcomerating	8	low_cue	high_stim	43.5311992856142	75.1735200296443	sub-0133_ses-03_run-01_runtype-pain_event-outcomerating_trial-008_cuetype-low_stimintensity-high.nii.gz
328.60330986976624	2.50120949745178	outcomerating	sub-0133	ses-03	run-01	pain	outcomerating	9	high_cue	low_stim	75.8523946129983	60.6547838267051	sub-0133_ses-03_run-01_runtype-pain_event-outcomerating_trial-009_cuetype-high_stimintensity-low.nii.gz
364.9001798629761	2.76782202720642	outcomerating	sub-0133	ses-03	run-01	pain	outcomerating	10	high_cue	med_stim	82.1623863221016	65.3851269278949	sub-0133_ses-03_run-01_runtype-pain_event-outcomerating_trial-010_cuetype-high_stimintensity-med.nii.gz
394.99474000930786	3.40499806404114	outcomerating	sub-0133	ses-03	run-01	pain	outcomerating	11	high_cue	high_stim	56.1187348093854	70.7642728577428	sub-0133_ses-03_run-01_runtype-pain_event-outcomerating_trial-011_cuetype-high_stimintensity-high.nii.gz
