,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,31,4,vicarious,-1,low_cue,low_stim,1,0,low_stim,0.41211264588611424
1,31,4,vicarious,-1,low_cue,med_stim,2,1,med_stim,0.6612265479548504
2,31,4,vicarious,-1,low_cue,low_stim,1,2,low_stim,0.3400447668547096
3,31,4,vicarious,-1,low_cue,high_stim,3,3,high_stim,-0.3326846978122248
4,31,4,vicarious,-1,high_cue,med_stim,5,4,med_stim,-0.7851667798614872
5,31,4,vicarious,-1,high_cue,high_stim,6,5,high_stim,-1.0301037628860072
6,31,4,vicarious,-1,high_cue,med_stim,5,6,med_stim,-0.12170799960277284
7,31,4,vicarious,-1,high_cue,low_stim,4,7,low_stim,-0.14004118762884007
8,31,4,vicarious,-1,high_cue,low_stim,4,8,low_stim,-0.11882646923749217
9,31,4,vicarious,-1,high_cue,high_stim,6,9,high_stim,-0.06844631880020492
10,31,4,vicarious,-1,low_cue,med_stim,2,10,med_stim,0.18485043859071457
11,31,4,vicarious,-1,low_cue,high_stim,3,11,high_stim,0.6278685705974092
