event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
3.3709800243377686	6.088660001754761	18.493290185928345	32.58188009262085	low_cue	high_stim	3.03888058662415	6.66961984231233	2.80122184753418	3.23100990036821	-1	1	1
41.5685601234436	44.68639016151428	55.17362999916077	69.27889013290405	high_cue	med_stim	3.11806225776672	56.1159294473316	3.91826248168945	12.9773953378174	1	0	-2
78.38229012489319	81.48344016075134	87.98587012290955	97.7728500366211	low_cue	low_stim	2.16767144203186	9.6887865603668	2.57132935523987	3.46125387795416	-1	-1	1
105.87586998939514	107.37644004821777	114.17897009849548	127.98412013053894	low_cue	low_stim	2.01764273643494	1.15036306132966	2.95134353637695	2.75910765862027	-1	-1	1
137.08752012252808	140.18867015838623	149.89229011535645	159.8793501853943	high_cue	low_stim	3.17212820053101	62.8188889145228			1	-1	1
168.9827401638031	170.98348999023438	177.48591017723083	187.2729001045227	high_cue	med_stim	2.65111756324768	80.085054321525	1.30461478233337	13.7562076747543	1	0	-2
194.37554001808167	196.37629008293152	209.3811399936676	222.2859501838684	high_cue	low_stim	2.50117683410645	67.1329437002273	1.42479467391968	5.98495231511541	1	-1	1
234.77394008636475	237.27488017082214	251.280100107193	262.6843500137329	low_cue	high_stim	1.60257291793823	3.2180612837942	3.05142068862915	4.61064931866061	-1	1	1
271.7710700035095	274.872230052948	286.57660007476807	294.37951016426086	low_cue	med_stim	2.30530095100403	5.0694201326125	2.80131268501282	22.7094175158062	-1	0	-2
299.881560087204	301.7822701931	315.487380027771	326.0913300514221	low_cue	med_stim	2.91787528991699	12.9773953378174			-1	0	-2
337.8790600299835	340.5800700187683	347.9828300476074	355.4856300354004	high_cue	high_stim	1.31737399101257	60.2551187030578			1	1	1
362.57159996032715	364.772420167923	378.477530002594	394.58353996276855	high_cue	high_stim	3.63837289810181	43.3727166776064	3.51816320419312	18.5077515531349	1	1	1
