,src_subject_id,session_id,param_task_name,param_run_num,param_cue_type,param_stimulus_type,param_cond_type,trial_order,iv_stim,mean_signal
0,37,3,vicarious,3,high_cue,med_stim,5,0,med_stim,-0.46663272371428544
1,37,3,vicarious,3,high_cue,high_stim,6,1,high_stim,-0.40492086943883543
2,37,3,vicarious,3,low_cue,high_stim,3,2,high_stim,-0.34359674036859006
3,37,3,vicarious,3,high_cue,low_stim,4,3,low_stim,-0.0550574388509343
4,37,3,vicarious,3,high_cue,med_stim,5,4,med_stim,0.036266840706296544
5,37,3,vicarious,3,low_cue,low_stim,1,5,low_stim,0.39072846361155217
6,37,3,vicarious,3,low_cue,med_stim,2,6,med_stim,0.48083355046996723
7,37,3,vicarious,3,low_cue,med_stim,2,7,med_stim,0.7643421825627283
8,37,3,vicarious,3,high_cue,high_stim,6,8,high_stim,0.9782859398207866
9,37,3,vicarious,3,low_cue,low_stim,1,9,low_stim,1.18993792402618
10,37,3,vicarious,3,high_cue,low_stim,4,10,low_stim,-2.1011279001184495
11,37,3,vicarious,3,low_cue,high_stim,3,11,high_stim,-2.0134326708837915
