src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
9,1,cognitive,3,1,1,high_cue,low_stim,4,1614793398.8907,1614793398.89171,1614793401.68179,1614793401.6835,5.28953909873962,1614793406.9837599,1614793406.98514,high_cue,h002.png,1614793407.97175,1614793407.97272,0.8995730876922611,1614793408.90115,1614793408.90131,,,70.17500492086896,FIX,1614793412.9193099,1614793412.9207098,7.25201654434204,low_stim,1614793422.18943,1614793422.19443,,2,right,1614793427.18835,4.99891805648804,1614793429.19205,1614793429.1956198,9.27928113937378,1614793438.47884,1614793438.49458,,,47.82396028924236,FIX,1614793797.97957,1614793797.98137,399.08887887001,,0,,,0,,14,same,14_50.jpg
9,1,cognitive,3,1,1,low_cue,med_stim,2,1614793398.8907,1614793398.89171,1614793442.51368,1614793442.51513,8.757646799087519,1614793451.2836199,1614793451.28485,low_cue,l010.png,1614793452.2717302,1614793452.2727401,1.5995979309081998,1614793453.8845901,1614793453.8947802,1614793456.45244,2.56785488128662,8.325650330426836,FIX,1614793457.90275,1614793457.90417,7.9685771465301505,med_stim,1614793467.8898098,1614793467.8947802,,1,left,1614793472.88929,4.9994835853576705,1614793474.8924198,1614793474.89412,7.87890434265137,1614793482.7787,1614793482.79446,1614793485.6633198,2.8846282958984397,7.6098371575519455,FIX,1614793797.97957,1614793797.98137,399.08887887001,,0,,,0,,22,diff,22_100_R.jpg
9,1,cognitive,3,1,1,high_cue,high_stim,6,1614793398.8907,1614793398.89171,1614793486.79686,1614793486.81216,5.274463891983031,1614793492.08217,1614793492.08355,high_cue,h031.png,1614793493.07169,1614793493.07262,1.89963221549988,1614793494.98325,1614793494.9944801,1614793497.2842698,2.3010196685791002,54.24611274556326,FIX,1614793499.00141,1614793499.00278,3.4699130058288596,high_stim,1614793504.48679,1614793504.49495,,1,left,1614793509.4853802,4.99859118461609,1614793511.4894,1614793511.49089,3.7819244861602797,1614793515.29082,1614793515.29442,1614793517.39431,2.10348534584045,18.73729841489868,FIX,1614793797.97957,1614793797.98137,399.08887887001,,0,,,0,,7,diff,7_150_R.jpg
9,1,cognitive,3,1,1,low_cue,high_stim,3,1614793398.8907,1614793398.89171,1614793519.30899,1614793519.31145,2.96234035491943,1614793522.2767599,1614793522.27865,low_cue,l016.png,1614793523.2716901,1614793523.27264,2.29963397979736,1614793525.59466,1614793525.59481,1614793527.6789,2.08424115180969,2.070030653041098,FIX,1614793529.6128302,1614793529.61451,1.95849943161011,high_stim,1614793533.5809698,1614793533.5954401,,2,right,1614793538.5799599,4.99898147583008,1614793540.58359,1614793540.59593,1.28773903846741,1614793541.88407,1614793541.89475,1614793545.45221,3.5681371688842796,20.042316744893643,FIX,1614793797.97957,1614793797.98137,399.08887887001,,0,,,0,,44,same,44_150.jpg
9,1,cognitive,3,1,1,high_cue,low_stim,4,1614793398.8907,1614793398.89171,1614793546.01895,1614793546.02127,4.15237855911255,1614793550.18717,1614793550.19787,high_cue,h011.png,1614793551.1723402,1614793551.17418,0.7989871501922611,1614793551.98784,1614793551.9944,1614793554.01102,2.0231819152832,49.39870535499554,FIX,1614793556.006,1614793556.01297,7.96547770500183,low_stim,1614793565.9930599,1614793565.99476,,1,left,1614793570.99314,5.00008201599121,1614793572.9956698,1614793572.99695,3.57565307617188,1614793576.59702,1614793576.59711,1614793579.38154,2.78451800346375,17.709724523862757,FIX,1614793797.97957,1614793797.98137,399.08887887001,,0,,,0,,24,diff,24_50_R.jpg
9,1,cognitive,3,1,1,high_cue,med_stim,5,1614793398.8907,1614793398.89171,1614793580.61518,1614793580.62864,6.65614557266235,1614793587.2843401,1614793587.2857,high_cue,h033.png,1614793588.27145,1614793588.27228,1.09987807273865,1614793589.38512,1614793589.39468,1614793591.3776698,1.9925501346588101,51.34019174590991,FIX,1614793593.40328,1614793593.4045599,1.96804332733154,med_stim,1614793597.3881,1614793597.39447,,2,right,1614793602.38782,4.99972105026245,1614793604.39072,1614793604.39191,1.98061060905457,1614793606.39146,1614793606.39475,1614793608.4776402,2.08617925643921,28.316354943272216,FIX,1614793797.97957,1614793797.98137,399.08887887001,,0,,,0,,26,same,26_100.jpg
9,1,cognitive,3,1,1,low_cue,high_stim,3,1614793398.8907,1614793398.89171,1614793610.40963,1614793610.41137,6.661701202392581,1614793617.0787802,1614793617.07981,low_cue,l001.png,1614793618.07145,1614793618.07225,1.09988117218018,1614793619.17956,1614793619.1948,1614793621.7474804,2.56791806221008,2.7591076586202736,FIX,1614793623.19773,1614793623.19857,3.8735980987548797,high_stim,1614793629.08326,1614793629.09445,,1,left,1614793634.08124,4.99798560142517,1614793636.08587,1614793636.08711,1.9854576587677,1614793638.08661,1614793638.09527,1614793640.5944,2.50778889656067,24.579314115696214,FIX,1614793797.97957,1614793797.98137,399.08887887001,,0,,,0,,27,diff,27_150_R.jpg
9,1,cognitive,3,1,1,high_cue,med_stim,5,1614793398.8907,1614793398.89171,1614793642.1047802,1614793642.11173,2.96654725074768,1614793645.08923,1614793645.09063,high_cue,h020.png,1614793646.07144,1614793646.07226,1.49988102912903,1614793647.59016,1614793647.59435,1614793649.34444,1.7542800903320301,54.97029761054877,FIX,1614793651.60832,1614793651.61179,2.9630024433136,med_stim,1614793656.59352,1614793656.59447,,2,right,1614793661.59348,4.99996757507324,1614793663.57945,1614793663.58045,3.591872215271,1614793667.1808,1614793667.19491,1614793669.6485,2.46770358085632,24.40590977969122,FIX,1614793797.97957,1614793797.98137,399.08887887001,,0,,,0,,28,same,28_100.jpg
9,1,cognitive,3,1,1,low_cue,low_stim,1,1614793398.8907,1614793398.89171,1614793671.19896,1614793671.21209,5.27236390113831,1614793676.4842699,1614793676.4851599,low_cue,l056.png,1614793677.47145,1614793677.47226,2.09987711906433,1614793679.58542,1614793679.59459,1614793682.36099,2.7755663394927996,10.140793146112793,FIX,1614793683.60359,1614793683.6045802,5.76773715019226,low_stim,1614793691.3898199,1614793691.39515,,2,right,1614793696.38926,4.99943423271179,1614793698.39244,1614793698.39343,5.67888903617859,1614793704.0778902,1614793704.09533,1614793707.4793,3.4014086723327597,4.61064931866061,FIX,1614793797.97957,1614793797.98137,399.08887887001,,0,,,0,,35,same,35_50.jpg
9,1,cognitive,3,1,1,low_cue,low_stim,1,1614793398.8907,1614793398.89171,1614793708.09605,1614793708.11195,0.475272417068481,1614793708.5795698,1614793708.58058,low_cue,l033.png,1614793709.57145,1614793709.57226,1.29987907409668,1614793710.88043,1614793710.89501,1614793713.38147,2.5010449886322,12.274726095260275,FIX,1614793714.89859,1614793714.89987,1.97273373603821,low_stim,1614793718.88341,1614793718.89595,,1,left,1614793723.88152,4.99811172485352,1614793725.88602,1614793725.8875,3.78530406951904,1614793729.6874402,1614793729.6947699,1614793732.57779,2.89034461975098,9.688786560366804,FIX,1614793797.97957,1614793797.98137,399.08887887001,,0,,,0,,14,diff,14_50_R.jpg
