onset	duration	trial_type	sub	ses	run	runtype	eventtype	trialnum	cuetype	stimtype	expectrating	outcomerating	singletrial_fname
11.00229001045227	1.0	cue	sub-0117	ses-01	run-01	vicarious	cue	0	low_cue	med_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-cue_trial-000_cuetype-low.nii.gz
51.50073003768921	1.0	cue	sub-0117	ses-01	run-01	vicarious	cue	1	low_cue	high_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-cue_trial-001_cuetype-low.nii.gz
82.99580001831055	1.0	cue	sub-0117	ses-01	run-01	vicarious	cue	2	high_cue	low_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-cue_trial-002_cuetype-high.nii.gz
117.191890001297	1.0	cue	sub-0117	ses-01	run-01	vicarious	cue	3	high_cue	med_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-cue_trial-003_cuetype-high.nii.gz
150.4876401424408	1.0	cue	sub-0117	ses-01	run-01	vicarious	cue	4	high_cue	high_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-cue_trial-004_cuetype-high.nii.gz
185.08386993408203	1.0	cue	sub-0117	ses-01	run-01	vicarious	cue	5	low_cue	high_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-cue_trial-005_cuetype-low.nii.gz
213.1943600177765	1.0	cue	sub-0117	ses-01	run-01	vicarious	cue	6	low_cue	low_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-cue_trial-006_cuetype-low.nii.gz
244.2892899513245	1.0	cue	sub-0117	ses-01	run-01	vicarious	cue	7	high_cue	high_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-cue_trial-007_cuetype-high.nii.gz
270.39901995658875	1.0	cue	sub-0117	ses-01	run-01	vicarious	cue	8	high_cue	low_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-cue_trial-008_cuetype-high.nii.gz
304.09491991996765	1.0	cue	sub-0117	ses-01	run-01	vicarious	cue	9	low_cue	med_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-cue_trial-009_cuetype-low.nii.gz
338.0909299850464	1.0	cue	sub-0117	ses-01	run-01	vicarious	cue	10	low_cue	low_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-cue_trial-010_cuetype-low.nii.gz
376.08843994140625	1.0	cue	sub-0117	ses-01	run-01	vicarious	cue	11	high_cue	med_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-cue_trial-011_cuetype-high.nii.gz
14.336869955062866	4.0	expectrating	sub-0117	ses-01	run-01	vicarious	expectrating	0	low_cue	med_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-expectrating_trial-000_cuetype-low.nii.gz
53.701550006866455	4.0	expectrating	sub-0117	ses-01	run-01	vicarious	expectrating	1	low_cue	high_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-expectrating_trial-001_cuetype-low.nii.gz
85.7968499660492	4.0	expectrating	sub-0117	ses-01	run-01	vicarious	expectrating	2	high_cue	low_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-expectrating_trial-002_cuetype-high.nii.gz
119.2926700115204	4.0	expectrating	sub-0117	ses-01	run-01	vicarious	expectrating	3	high_cue	med_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-expectrating_trial-003_cuetype-high.nii.gz
152.70513010025024	4.0	expectrating	sub-0117	ses-01	run-01	vicarious	expectrating	4	high_cue	high_stim			sub-0117_ses-01_run-01_runtype-vicarious_event-expectrating_trial-004_cuetype-high.nii.gz
