event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
11.586150169372559	14.804010152816772	19.525310039520264	36.89558005332947	low_cue	low_stim	3.17382788658142	49.8713910315241	3.60150861740112	62.1985412200659	-1	-1	1
42.38096022605896	44.198310136795044	55.5170202255249	67.4903302192688	high_cue	med_stim	3.01796698570251	63.1274610083442	2.35412883758545	74.3399708681565	1	0	-2
74.1928300857544	77.3940200805664	83.11811017990112	96.58451008796692	high_cue	low_stim	2.66791558265686	80.3672819240319	3.77661728858948	57.1402479602782	1	-1	1
110.58973002433777	113.30741000175476	118.01871013641357	133.1981701850891	high_cue	high_stim	3.12033462524414	84.2205141748441	2.33433771133423	94.1346713737364	1	1	1
139.88399004936218	143.0851800441742	154.8434500694275	165.69362020492554	low_cue	med_stim	2.15924501419067	66.4100098292567	2.95127272605896	63.7469009827833	-1	0	-2
181.28276014328003	183.683660030365	194.8235001564026	210.39362001419067	low_cue	high_stim	2.8941707611084	42.7223910416659	2.90124583244324	57.970214843003	-1	1	1
216.09575009346008	218.69672012329102	233.82637000083923	244.48967003822327	low_cue	med_stim	2.3009946346283	47.4332010547372	3.93824028968811	53.130102354156	-1	0	-2
250.39187002182007	253.09288001060486	263.80749011039734	282.6872501373291	low_cue	high_stim	2.23500967025757	51.0175030328457	2.52393889427185	58.6798817773747	-1	1	1
287.6891100406647	289.4897801876068	295.1312301158905	308.1967601776123	high_cue	low_stim	3.20470380783081	65.1258460858724	2.21765637397766	60.9677160320544	1	-1	1
317.98374009132385	320.5847101211548	326.2020001411438	337.4910202026367	high_cue	high_stim	2.30976557731628	74.40203841534	2.95341515541077	78.8708107103888	1	1	1
343.89340019226074	345.6940801143646	355.8430700302124	366.6852400302887	high_cue	med_stim	1.70076370239258	63.6399417926469	2.85924053192139	73.4548354777898	1	0	-2
374.7882602214813	376.68897008895874	382.329950094223	394.79572010040283	low_cue	low_stim	2.28881573677063	49.5480424091254	2.38435029983521	44.1884993162881	-1	-1	1
