src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
40,3,vicarious,1,3,2,low_cue,low_stim,1,1626958454.0904698,1626958454.09692,1626958456.90065,1626958456.9061599,8.775752305984499,1626958465.68726,1626958465.70004,low_cue,l019.png,1626958466.6779802,1626958466.6796,2.19842195510864,1626958468.9218,1626958468.92289,1626958471.68981,2.76801681518555,19.66926766401706,FIX,1626958472.93996,1626958472.9491198,0.636810779571533,low_stim,1626958475.581,1626958475.57819,,0,,0,0,1626958482.59356,1626958482.5997698,8.38283705711365,1626958490.9967,1626958490.99744,1626958493.5813801,2.58467960357666,13.187059907829079,FIX,1626958852.915,1626958852.93175,398.82452321052597,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
40,3,vicarious,1,3,2,high_cue,med_stim,5,1626958454.0904698,1626958454.09692,1626958495.1649199,1626958495.1662,1.31148171424866,1626958496.48208,1626958496.49897,high_cue,h053.png,1626958497.4776402,1626958497.47925,0.7987589836120609,1626958498.2994199,1626958498.3004901,1626958501.46751,3.1680953502655,66.31791227546155,FIX,1626958502.31758,1626958502.3195,7.258814096450808,med_stim,1626958511.58086,1626958511.5781,,0,,0,0,1626958518.5903199,1626958518.59955,2.9861996173858603,1626958521.60811,1626958521.6096199,1626958523.48003,1.87192130088806,49.899092453787766,FIX,1626958852.915,1626958852.93175,398.82452321052597,,0,080-bn080,bn080t1aeaff_M.mp4,0,
40,3,vicarious,1,3,2,high_cue,low_stim,4,1626958454.0904698,1626958454.09692,1626958525.64295,1626958525.6484,2.6334490776062003,1626958528.29394,1626958528.29875,high_cue,h004.png,1626958529.27764,1626958529.27912,2.19876194000244,1626958531.51181,1626958531.51304,1626958533.14693,1.63512301445007,72.32894963800798,FIX,1626958535.52997,1626958535.5317,1.64642930030823,low_stim,1626958539.18035,1626958539.17817,,0,,0,0,1626958546.18394,1626958546.19975,4.492454528808589,1626958550.70229,1626958550.7033901,1626958553.97081,3.2685182094573997,26.241349652157766,FIX,1626958852.915,1626958852.93175,398.82452321052597,,0,101-mg101,mg101t2afunaff_L.mp4,0,
40,3,vicarious,1,3,2,high_cue,high_stim,6,1626958454.0904698,1626958454.09692,1626958554.7371302,1626958554.74903,9.93926501274109,1626958564.69084,1626958564.69866,high_cue,h001.png,1626958565.67766,1626958565.6791,1.6987421512603798,1626958567.39185,1626958567.39762,1626958569.64661,2.2547614574432404,49.074016095882925,FIX,1626958571.4100199,1626958571.41489,0.6663806438446039,high_stim,1626958574.08046,1626958574.0781698,,0,,0,0,1626958581.08029,1626958581.08194,6.19610786437988,1626958587.2992802,1626958587.3004901,1626958589.0501401,1.7508645057678205,43.18431531363953,FIX,1626958852.915,1626958852.93175,398.82452321052597,,0,106-nm106,nm106t1afaff_H.mp4,0,
40,3,vicarious,1,3,2,low_cue,med_stim,2,1626958454.0904698,1626958454.09692,1626958591.33411,1626958591.33673,2.64228391647339,1626958593.9851,1626958593.99817,low_cue,l036.png,1626958594.97824,1626958594.98058,2.1981570720672603,1626958597.1863,1626958597.1974099,1626958598.50366,1.31736779212952,9.538462733986135,FIX,1626958601.20446,1626958601.21508,7.67196130752563,med_stim,1626958610.88585,1626958610.8794599,,0,,0,0,1626958617.8940198,1626958617.89945,1.88237953186035,1626958619.7947302,1626958619.79724,1626958621.49682,1.70209050178528,24.85841925947858,FIX,1626958852.915,1626958852.93175,398.82452321052597,,0,096-bg096,bg096t2aaaff_M.mp4,0,
40,3,vicarious,1,3,2,low_cue,high_stim,3,1626958454.0904698,1626958454.09692,1626958623.84624,1626958623.8475802,11.5301609039307,1626958635.38387,1626958635.39851,low_cue,l046.png,1626958636.37728,1626958636.37845,1.39914584159851,1626958637.80144,1626958637.80252,1626958639.88576,2.08432078361511,24.919664369832415,FIX,1626958641.8196099,1626958641.82161,7.05679702758789,high_stim,1626958650.88,1626958650.87794,,0,,0,0,1626958657.8922696,1626958657.89808,6.58413124084473,1626958664.49473,1626958664.49721,1626958667.1633,2.66857171058655,25.74070835623284,FIX,1626958852.915,1626958852.93175,398.82452321052597,,0,080-bn080,bn080t1afaff_H.mp4,0,
40,3,vicarious,1,3,2,low_cue,med_stim,2,1626958454.0904698,1626958454.09692,1626958668.5129,1626958668.5141199,1.6635036468505902,1626958670.19686,1626958670.1987,low_cue,l011.png,1626958671.17734,1626958671.17858,1.59905600547791,1626958672.79783,1626958672.79885,1626958675.09889,2.30106520652771,32.98512147242954,FIX,1626958676.81599,1626958676.81806,11.0604064464569,med_stim,1626958689.88025,1626958689.87781,,0,,0,0,1626958696.89015,1626958696.89851,1.68625259399414,1626958698.60745,1626958698.6085901,1626958701.13025,2.52280068397522,24.22774531795417,FIX,1626958852.915,1626958852.93175,398.82452321052597,,0,049-bm049,bm049t2aeaff_M.mp4,0,
40,3,vicarious,1,3,2,low_cue,high_stim,3,1626958454.0904698,1626958454.09692,1626958702.62562,1626958702.6308,1.8507809638977093,1626958704.49298,1626958704.49905,low_cue,l016.png,1626958705.4774802,1626958705.4789,1.69891905784607,1626958707.19399,1626958707.19769,1626958709.33,2.13601326942444,26.048886947313154,FIX,1626958711.21215,1626958711.21449,6.66424536705017,high_stim,1626958719.88008,1626958719.8778,,0,,0,0,1626958726.88466,1626958726.8981,9.89173483848572,1626958736.80503,1626958736.8059301,1626958740.37998,3.5749497413635294,25.64100582430528,FIX,1626958852.915,1626958852.93175,398.82452321052597,,0,109-ib109,ib109t1aiaff_H.mp4,0,
40,3,vicarious,1,3,2,high_cue,low_stim,4,1626958454.0904698,1626958454.09692,1626958740.93991,1626958740.94809,0.836492776870728,1626958741.79022,1626958741.79907,high_cue,h041.png,1626958742.77741,1626958742.77862,0.798993110656738,1626958743.59089,1626958743.59781,1626958745.48004,1.88914203643799,87.70020057820803,FIX,1626958747.60906,1626958747.61555,1.5673401355743402,low_stim,1626958751.18022,1626958751.17797,,0,,0,0,1626958758.19634,1626958758.19845,4.08005738258362,1626958762.29787,1626958762.29877,1626958764.19879,1.90092301368713,72.50900268775739,FIX,1626958852.915,1626958852.93175,398.82452321052597,,0,095-tv095,tv095t2aeunaff_L.mp4,0,
40,3,vicarious,1,3,2,high_cue,high_stim,6,1626958454.0904698,1626958454.09692,1626958766.33271,1626958766.3342302,5.74368953704834,1626958772.08485,1626958772.0982099,high_cue,h014.png,1626958773.07729,1626958773.0785,1.59911203384399,1626958774.6858199,1626958774.6977801,1626958778.2874901,3.6016652584075897,68.02161569573285,FIX,1626958778.83737,1626958778.83903,1.43902683258057,high_stim,1626958782.28019,1626958782.27801,,0,,0,0,1626958789.29127,1626958789.29901,2.28512930870056,1626958791.5921302,1626958791.59769,1626958793.48004,1.8879075050353997,28.207490879015296,FIX,1626958852.915,1626958852.93175,398.82452321052597,,0,052-dr052,dr052t1aiaff_H.mp4,0,
